Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
11250,1124.872,119,109,0,88,84,4,0,4,0.1195277,0.880734,0.9047619,0.25,False,False,109,1,0,1,109
11300,1129.871,125,100,0,95,84,11,0,7,0.07137518,0.74,0.7204301,1,False,False,100,1,0,1,100
11350,1134.87,138,92,0,107,102,5,0,8,0.04524412,1,1.059524,0.375,False,False,92,1,0,1,92
11400,1139.869,149,78,0,89,76,13,0,7,0.06901484,0.4871795,0.4929577,0.4285714,False,False,78,1,0,1,78
11450,1144.868,164,75,0,101,89,12,0,10,0.1016938,0.4266667,0.4307692,0.4,False,False,75,1,0,1,75
11500,1149.866,184,69,0,86,81,5,0,3,0.1210622,0.7246377,0.7272727,0.6666667,False,False,69,1,0,1,69
11550,1154.865,204,63,0,94,88,6,0,4,0.08964223,0.5714286,0.5932204,0.25,False,False,63,1,0,1,63
11600,1159.864,220,59,0,106,91,15,1,8,0.09915654,0.3728814,0.3529412,0.5,False,False,59,1,0,1,59
11650,1164.863,246,56,0,109,86,23,0,11,0.1178987,0.5357143,0.5111111,0.6363636,False,False,56,1,0,1,56
11700,1169.861,273,57,0,127,104,23,0,10,0.08345626,0.4561403,0.4468085,0.5,False,False,57,1,0,1,57
11750,1174.86,308,51,0,106,77,29,0,7,0.1707273,0.4313726,0.4090909,0.5714286,False,False,51,1,0,1,51
11800,1179.859,344,49,0,119,99,20,0,5,0.1797295,0.3265306,0.3636364,0,False,False,49,1,0,1,49
11850,1184.858,395,45,0,146,127,19,0,4,0.07874946,0.2222222,0.1951219,0.5,False,False,45,1,0,1,45
11900,1189.857,442,43,0,158,131,27,0,5,0.01230593,0.2790698,0.2894737,0.2,False,False,43,1,0,1,43
11950,1194.855,507,40,0,171,153,18,0,5,0.04890571,0.35,0.3714286,0.2,False,False,40,1,0,1,40
12000,1199.854,582,43,0,197,172,25,1,6,0.1476952,0.3255814,0.2972973,0.5,False,False,43,1,0,1,43
12050,1204.853,632,40,0,208,154,54,0,10,0.08408634,0.5,0.4666667,0.6,False,False,40,1,0,1,40
12100,1209.852,691,38,0,234,133,101,0,15,0.06172037,0.2631579,0.2608696,0.2666667,False,False,38,1,0,1,38
12150,1214.85,812,35,0,198,130,68,0,10,0.07244936,0.4,0.48,0.2,False,False,35,1,0,1,35
12200,1219.849,898,35,0,237,161,76,0,12,0.2072095,0.2857143,0.2173913,0.4166667,False,False,35,1,0,1,35
12250,1224.848,996,33,0,255,122,133,0,16,0.1849568,0.1212121,0.2352941,0,False,False,33,1,0,1,33
12300,1229.847,1096,32,0,283,165,118,0,12,0.1552801,0.1875,0.25,0.08333334,False,False,32,1,0,1,32
12350,1234.846,1206,32,0,264,194,70,1,8,0.1256803,0.375,0.3333333,0.5,False,False,32,1,0,1,32
12400,1239.844,1333,35,0,378,278,100,0,10,0.147465,0.3428572,0.28,0.5,False,False,35,1,0,1,35
12450,1244.843,1466,38,0,406,248,158,0,14,0.1199599,0.368421,0.25,0.5714286,False,False,38,1,0,1,38
12500,1249.842,1604,38,0,480,290,190,0,15,0.1274632,0.2631579,0.2608696,0.2666667,False,False,38,1,0,1,38
12550,1254.841,1775,42,0,575,221,354,0,26,0.1814699,0.3809524,0.25,0.4615385,False,False,42,1,0,1,42
12600,1259.839,1937,46,0,692,406,286,1,19,0.1858567,0.5652174,0.4814815,0.6842105,False,False,46,1,0,1,46
12650,1264.838,2140,47,0,802,435,367,0,21,0.234057,0.6382979,0.6153846,0.6666667,False,False,47,1,0,1,47
12700,1269.837,2281,58,0,963,473,490,1,30,0.1352692,0.6551724,0.5,0.8,False,False,58,1,0,1,58
12750,1274.836,2465,51,0,899,423,476,0,27,0.1622836,0.4705882,0.3333333,0.5925926,False,False,51,1,0,1,51
12800,1279.835,2627,61,0,1304,605,699,3,32,0.1041719,0.5245901,0.5517241,0.5,False,False,61,1,0,1,61
12850,1284.833,2810,62,0,1390,542,848,1,38,0.153165,0.516129,0.4583333,0.5526316,False,False,62,1,0,1,62
12900,1289.832,2979,67,0,1633,731,902,0,36,0.1669202,0.6716418,0.6451613,0.6944444,False,False,67,1,0,1,67
12950,1294.831,3120,72,0,1719,542,1177,0,49,0.1702026,0.4722222,0.3913043,0.5102041,False,False,72,1,0,1,72
13000,1299.83,3280,79,0,2055,912,1143,1,45,0.1539219,0.886076,0.6764706,1.044444,False,False,79,1,0,1,79
13050,1304.828,3401,82,0,2080,822,1258,2,50,0.07967027,0.7073171,0.78125,0.66,False,False,82,1,0,1,82
13100,1309.827,3517,97,0,2701,1225,1476,1,53,0.15023,0.8659794,0.8636364,0.8679245,False,False,97,1,0,1,97
13150,1314.826,3599,122,0,3428,1361,2067,2,76,0.1084296,1.057377,1.173913,0.9868421,False,False,122,1,0,1,122
13200,1319.825,3660,147,0,4095,1745,2350,1,89,0.07422516,1.428571,1.275862,1.52809,False,False,147,1,0,1,147
13250,1324.824,3727,166,0,4896,1538,3358,2,111,0.09375428,1.590361,1.727273,1.522523,False,False,166,1,0,1,166
13300,1329.822,3766,191,0,5626,2050,3576,4,121,0.07983145,1.790576,1.914286,1.719008,False,False,191,1,0,1,191
13350,1334.821,3775,236,0,6858,2649,4209,1,149,0.0615578,2.207627,2.436782,2.073826,False,False,236,1,0,1,236
13400,1339.82,3769,266,0,7717,2728,4989,3,172,0.05637806,2.214286,2.425532,2.098837,False,False,266,1,0,1,266
13450,1344.819,3733,302,0,8782,3454,5328,7,190,0.07439337,2.642384,2.901786,2.489474,False,False,302,1,0,1,302
13500,1349.818,3659,334,0,9694,3374,6320,5,219,0.1060173,2.47006,2.608696,2.39726,False,False,334,1,0,1,334
13550,1354.816,3583,379,0,10701,3913,6788,7,246,0.05396008,3.147757,3.458647,2.979675,False,False,379,1,0,1,379
13600,1359.815,3469,429,0,11455,4418,7037,4,262,0.04596537,3.391608,3.251497,3.480916,False,False,429,1,0,1,429
13650,1364.814,3332,488,0,12609,5093,7516,3,292,0.03337014,3.971312,4.22449,3.80137,False,False,488,1,0,1,488
13700,1369.813,3141,567,0,13753,5139,8614,13,351,0.03013481,4.613757,4.75463,4.527066,False,False,567,1,0,1,567
13750,1374.811,2957,648,0,14947,6743,8204,12,357,0.02022299,5.337963,5.264605,5.397759,False,False,648,1,0,1,648
13800,1379.81,2710,708,0,14807,6328,8479,14,404,0.04511249,5.946328,6.046052,5.871287,False,False,708,1,0,1,708
13850,1384.809,2443,762,0,14533,6927,7606,7,398,0.04157738,6.26378,6.228022,6.296483,False,False,762,1,0,1,762
13900,1389.808,2152,848,0,14121,6472,7649,10,450,0.04831363,6.639151,6.613065,6.662222,False,False,848,1,0,1,848
13950,1394.807,1865,906,0,13009,6491,6518,12,449,0.02273048,7.161148,7.201313,7.120267,False,False,906,1,0,1,906
14000,1399.805,1529,946,0,11228,5971,5257,5,440,0.0297495,7.486258,7.612648,7.340909,False,False,946,1,0,1,946
14050,1404.804,1246,988,0,9361,5258,4103,9,426,0.01128613,8.045547,8.192171,7.852113,False,False,988,1,0,1,988
14100,1409.803,1027,1001,0,7998,4988,3010,12,374,0.01958965,7.874126,7.84689,7.919786,False,False,1001,1,0,1,1001
14150,1414.802,753,1016,0,6092,3952,2140,3,357,0.03907867,8.03248,8.097116,7.913165,False,False,1016,1,0,1,1016
14200,1419.8,585,984,0,4621,3351,1270,2,275,0.03362736,7.981707,8.026798,7.865455,False,False,984,1,0,1,984
14250,1424.799,428,942,0,3167,2351,816,3,230,0.03569883,7.43949,7.563202,7.056522,False,False,942,1,0,1,942
14300,1429.798,330,900,0,2266,1827,439,1,180,0.03295413,6.79,6.751389,6.944445,False,False,900,1,0,1,900
14350,1434.797,247,848,0,1613,1399,214,1,114,0.04157567,6.450472,6.407357,6.72807,False,False,848,1,0,1,848
14400,1439.796,190,796,0,1223,1073,150,0,92,0.04239048,6.182161,6.198864,6.054348,False,False,796,1,0,1,796
14450,1444.794,137,744,0,786,707,79,0,74,0.01991885,5.944892,5.998507,5.459459,False,False,744,1,0,1,744
14500,1449.793,95,690,0,499,460,39,0,52,0.01802091,5.46087,5.468652,5.365385,False,False,690,1,0,1,690
14550,1454.792,84,631,0,417,396,21,0,29,0.04719256,4.922346,4.915282,5.068965,False,False,631,1,0,1,631
14600,1459.791,61,575,0,257,238,19,0,28,0.06207208,4.633043,4.652651,4.25,False,False,575,1,0,1,575
14650,1464.789,57,524,0,231,219,12,1,16,0.03769031,4.061069,4.07874,3.5,False,False,524,1,0,1,524
14700,1469.788,48,481,0,191,183,8,0,17,0.02789392,3.609148,3.612069,3.529412,False,False,481,1,0,1,481
14750,1474.787,46,437,0,159,155,4,0,11,0.03444945,3.473684,3.481221,3.181818,False,False,437,1,0,1,437
14800,1479.786,43,394,0,143,140,3,0,6,0.05571591,3.337564,3.353093,2.333333,False,False,394,1,0,1,394
14850,1484.785,47,363,0,122,119,3,0,6,0.04600701,2.809917,2.798319,3.5,False,False,363,1,0,1,363
14900,1489.783,48,336,0,109,107,2,0,5,0.01937267,2.720238,2.716012,3,False,False,336,1,0,1,336
14950,1494.782,48,309,0,129,124,5,0,6,0.04544446,2.537217,2.544554,2.166667,False,False,309,1,0,1,309
15000,1499.781,44,284,0,112,107,5,0,11,0.06997739,2.221831,2.216117,2.363636,False,False,284,1,0,1,284
15050,1504.78,37,258,0,65,65,0,1,8,0.04921332,2.031008,2.044,1.625,False,False,258,1,0,1,258
15100,1509.778,33,238,0,43,42,1,0,7,0.05584466,1.953781,1.961039,1.714286,False,False,238,1,0,1,238
15150,1514.777,35,216,0,66,65,1,0,4,0.1094167,1.638889,1.65566,0.75,False,False,216,1,0,1,216
15200,1519.776,33,199,0,55,52,3,1,8,0.1284316,1.723618,1.722513,1.75,False,False,199,1,0,1,199
15250,1524.775,31,188,0,39,36,3,0,6,0.1239418,1.521277,1.549451,0.6666667,False,False,188,1,0,1,188
15300,1529.774,30,178,0,36,34,2,1,5,0.121318,1.247191,1.236994,1.6,False,False,178,1,0,1,178
15350,1534.772,30,164,0,34,31,3,0,5,0.1408016,1.304878,1.333333,0.4,False,False,164,1,0,1,164
15400,1539.771,28,153,0,33,33,0,0,2,0.1415224,1.228758,1.231788,1,False,False,153,1,0,1,153
15450,1544.77,29,140,0,38,37,1,0,2,0.1037464,0.8857143,0.884058,1,False,False,140,1,0,1,140
15500,1549.769,31,128,0,29,29,0,0,2,0.09597179,0.78125,0.7936508,0,False,False,128,1,0,1,128
15550,1554.767,32,121,0,29,29,0,0,3,0.1222437,1.07438,1.084746,0.6666667,False,False,121,1,0,1,121
15600,1559.766,35,105,0,18,17,1,0,4,0.1288278,1.104762,1.108911,1,False,False,105,1,0,1,105
15650,1564.765,39,93,0,26,26,0,0,2,0.09165239,0.8817204,0.8791209,1,False,False,93,1,0,1,93
15700,1569.764,42,79,0,22,20,2,0,2,0.02928942,0.556962,0.5194805,2,False,False,79,1,0,1,79
15750,1574.763,46,73,0,24,24,0,0,2,0.05470281,0.5479452,0.5492958,0.5,False,False,73,1,0,1,73
15800,1579.761,51,63,0,22,21,1,0,1,0.01441069,0.4444444,0.4354839,1,False,False,63,1,0,1,63
15850,1584.76,60,60,0,23,22,1,0,1,0.06781331,0.5,0.5084746,0,False,False,60,1,0,1,60
15900,1589.759,69,52,0,23,23,0,0,2,0.06062578,0.4615385,0.44,1,False,False,52,1,0,1,52
15950,1594.758,75,49,0,18,18,0,0,2,0.09139068,0.3265306,0.3191489,0.5,False,False,49,1,0,1,49
16000,1599.756,81,44,0,35,31,4,0,2,0.1153615,0.2272727,0.2380952,0,False,False,44,1,0,1,44
16050,1604.755,96,38,0,37,37,0,0,0,0.06025378,0.368421,0.368421,NaN,False,False,38,1,0,1,38
16100,1609.754,108,37,0,36,31,5,0,4,0.04437638,0.3783784,0.3636364,0.5,False,False,37,1,0,1,37
16150,1614.753,121,37,0,37,36,1,0,2,0.08536632,0.2702703,0.2285714,1,False,False,37,1,0,1,37
16200,1619.752,133,33,0,35,33,2,0,2,0.1727355,0.1818182,0.1612903,0.5,False,False,33,1,0,1,33
16250,1624.75,156,29,0,39,38,1,0,2,0.2122864,0.3448276,0.2962963,1,False,False,29,1,0,1,29
16300,1629.749,178,24,0,35,29,6,0,3,0.200074,0.1666667,0.1904762,0,False,False,24,1,0,1,24
16350,1634.748,201,23,0,39,35,4,0,3,0.1691504,0.173913,0.2,0,False,False,23,1,0,1,23
16400,1639.747,235,21,0,40,32,8,0,3,0.07645458,0.0952381,0.1111111,0,False,False,21,1,0,1,21
16450,1644.745,267,20,0,51,33,18,0,5,0.2284577,0.1,0.1333333,0,False,False,20,1,0,1,20
16500,1649.744,303,19,0,28,24,4,0,5,0.2166428,0,0,0,False,False,19,1,0,1,19
16550,1654.743,361,17,0,57,51,6,0,4,0.2781945,0,0,0,False,False,17,1,0,1,17
16600,1659.742,409,15,0,43,42,1,0,1,0.4461267,0.2666667,0.2142857,1,False,False,15,1,0,1,15
16650,1664.741,464,12,0,36,34,2,0,1,0.2779468,0.1666667,0.09090909,1,False,False,12,1,0,1,12
16700,1669.739,542,9,0,35,33,2,0,1,0.3864555,0.2222222,0.25,0,False,False,9,1,0,1,9
16750,1674.738,633,10,0,67,65,2,0,1,0.2067151,0,0,0,False,False,10,1,0,1,10
16800,1679.737,731,10,0,55,45,10,0,1,0.2062771,0,0,0,False,False,10,1,0,1,10
16850,1684.736,838,12,0,94,48,46,0,7,0.06714508,0.8333333,0.4,1.142857,False,False,12,1,0,1,12
16900,1689.734,940,11,0,89,45,44,0,5,0.01749021,0.3636364,0.3333333,0.4,False,False,11,1,0,1,11
16950,1694.733,1057,11,0,105,67,38,0,4,0.2817042,0.5454546,0.8571429,0,False,False,11,1,0,1,11
17000,1699.732,1201,12,0,122,95,27,1,3,0.1783368,0.1666667,0.1111111,0.3333333,False,False,12,1,0,1,12
17050,1704.731,1336,12,0,137,75,62,0,6,0.4909723,0,0,0,False,False,12,1,0,1,12
17100,1709.73,1482,14,0,149,79,70,0,7,0.4475001,0.1428571,0.1428571,0.1428571,False,False,14,1,0,1,14
17150,1714.728,1677,14,0,187,115,72,0,6,0.2189591,0.2857143,0.125,0.5,False,False,14,1,0,1,14
17200,1719.727,1865,15,0,205,140,65,0,5,0.2292414,0.1333333,0.1,0.2,False,False,15,1,0,1,15
17250,1724.726,2068,15,0,278,157,121,0,7,0.1599667,0,0,0,False,False,15,1,0,1,15
17300,1729.725,2241,16,0,330,115,215,0,10,0.17599,0.375,0.5,0.3,False,False,16,1,0,1,16
17350,1734.724,2428,17,0,335,141,194,0,9,0.1327814,0.2352941,0.25,0.2222222,False,False,17,1,0,1,17
17400,1739.722,2635,17,0,344,80,264,0,13,0.08995187,0.2352941,0.25,0.2307692,False,False,17,1,0,1,17
17450,1744.721,2838,17,0,363,189,174,0,8,0.1030124,0,0,0,False,False,17,1,0,1,17
17500,1749.72,3039,18,0,453,203,250,0,9,0.1183273,0.1111111,0,0.2222222,False,False,18,1,0,1,18
17550,1754.719,3234,22,0,544,81,463,1,18,0.08596424,0.4545455,0.75,0.3888889,False,False,22,1,0,1,22
17600,1759.717,3426,21,0,545,162,383,0,15,0.1365817,0.0952381,0.1666667,0.06666667,False,False,21,1,0,1,21
17650,1764.716,3608,22,0,639,213,426,1,13,0.1677494,0.3636364,0.3333333,0.3846154,False,False,22,1,0,1,22
17700,1769.715,3789,22,0,653,264,389,1,13,0.2071566,0.1818182,0.1111111,0.2307692,False,False,22,1,0,1,22
17750,1774.714,3951,26,0,794,272,522,0,17,0.1144733,0.1538462,0.3333333,0.05882353,False,False,26,1,0,1,26
17800,1779.713,4094,29,0,947,380,567,0,18,0.1048496,0.3448276,0.3636364,0.3333333,False,False,29,1,0,1,29
17850,1784.711,4206,35,0,1169,428,741,1,21,0.2642073,0.3428572,0.3571429,0.3333333,False,False,35,1,0,1,35
17900,1789.71,4338,47,0,1584,476,1108,0,34,0.1995682,0.4255319,0.5384616,0.3823529,False,False,47,1,0,1,47
17950,1794.709,4428,63,0,2215,700,1515,1,43,0.172194,0.6349207,0.5,0.6976744,False,False,63,1,0,1,63
18000,1799.708,4505,69,0,2540,768,1772,2,48,0.0769692,0.7101449,0.6190476,0.75,False,False,69,1,0,1,69
18050,1804.706,4559,85,0,2910,852,2058,3,59,0.09118439,0.9764706,1.038462,0.9491525,False,False,85,1,0,1,85
18100,1809.705,4638,95,0,3447,962,2485,3,67,0.1011534,0.9894737,1.178571,0.9104478,False,False,95,1,0,1,95
18150,1814.704,4692,108,0,3830,1409,2421,1,70,0.1673504,1.092593,1.394737,0.9285714,False,False,108,1,0,1,108
18200,1819.703,4718,128,0,4686,1536,3150,3,86,0.1279057,1.28125,1.333333,1.255814,False,False,128,1,0,1,128
18250,1824.702,4715,150,0,5575,1858,3717,9,102,0.08176006,1.273333,1.708333,1.068627,False,False,150,1,0,1,150
18300,1829.7,4697,175,0,6436,1855,4581,4,126,0.04739308,2.068571,2.22449,2.007936,False,False,175,1,0,1,175
18350,1834.699,4651,207,0,7579,2300,5279,2,145,0.04046525,1.922705,1.758065,1.993104,False,False,207,1,0,1,207
18400,1839.698,4575,258,0,9281,2896,6385,8,178,0.06283104,2.387597,2.4125,2.376405,False,False,258,1,0,1,258
18450,1844.697,4483,285,0,10036,3119,6917,4,195,0.01715919,2.340351,2.533333,2.251282,False,False,285,1,0,1,285
18500,1849.695,4373,337,0,11547,4106,7441,6,219,0.0159949,2.679525,2.533898,2.757991,False,False,337,1,0,1,337
18550,1854.694,4204,395,0,12946,4246,8700,4,264,0.01903339,3.35443,3.572519,3.246212,False,False,395,1,0,1,395
18600,1859.693,4018,472,0,14842,5247,9595,6,313,0.03838054,3.925848,3.987421,3.894569,False,False,472,1,0,1,472
18650,1864.692,3764,560,0,16320,5463,10857,10,370,0.05467914,4.951786,4.863158,4.997297,False,False,560,1,0,1,560
18700,1869.691,3477,627,0,16738,5710,11028,11,412,0.03411453,4.976077,5.083721,4.919903,False,False,627,1,0,1,627
18750,1874.689,3188,705,0,17567,6585,10982,7,447,0.05882986,5.886525,6.034883,5.800895,False,False,705,1,0,1,705
18800,1879.688,2917,793,0,18047,7488,10559,10,468,0.04489236,6.401009,6.516923,6.320513,False,False,793,1,0,1,793
18850,1884.687,2592,869,0,17364,7962,9402,5,476,0.01731728,6.701956,6.94402,6.502101,False,False,869,1,0,1,869
18900,1889.686,2223,942,0,16192,7605,8587,8,505,0.02965462,7.585987,7.805492,7.396039,False,False,942,1,0,1,942
18950,1894.684,1880,1005,0,14841,7345,7496,9,511,0.01763143,8.022885,8.038462,8.007828,False,False,1005,1,0,1,1005
19000,1899.683,1503,1069,0,12515,6361,6154,8,516,0.01188489,8.539757,8.585896,8.49031,False,False,1069,1,0,1,1069
19050,1904.682,1211,1098,0,10536,5995,4541,6,469,0.0037221,9.015483,9.106519,8.893391,False,False,1098,1,0,1,1098
19100,1909.681,931,1106,0,8049,4979,3070,5,415,0.02755714,8.65009,8.636758,8.672289,False,False,1106,1,0,1,1106
19150,1914.68,710,1097,0,5977,4144,1833,7,340,0.008117968,8.76299,8.8679,8.529411,False,False,1097,1,0,1,1097
19200,1919.678,523,1055,0,4301,3110,1191,6,279,0.01258114,8.295734,8.306701,8.265233,False,False,1055,1,0,1,1055
19250,1924.677,388,999,0,2899,2249,650,4,214,0.009289068,7.788789,7.8,7.747663,False,False,999,1,0,1,999
19300,1929.676,279,937,0,2026,1650,376,0,170,0.01608513,7.244397,7.245111,7.241177,False,False,937,1,0,1,937
19350,1934.675,207,884,0,1403,1209,194,1,110,0.03163129,7.127828,7.136951,7.063636,False,False,884,1,0,1,884
19400,1939.673,143,817,0,901,783,118,1,98,0.03110165,6.670747,6.684284,6.571429,False,False,817,1,0,1,817
19450,1944.672,108,738,0,614,538,76,1,68,0.04009795,6.065041,6.12388,5.485294,False,False,738,1,0,1,738
19500,1949.671,84,677,0,450,417,33,1,43,0.02749608,5.323486,5.359622,4.790698,False,False,677,1,0,1,677
19550,1954.67,68,618,0,311,290,21,0,29,0.03678034,5.061489,5.047538,5.344828,False,False,618,1,0,1,618
19600,1959.669,58,568,0,281,264,17,0,20,0.03118601,4.424296,4.419708,4.55,False,False,568,1,0,1,568
19650,1964.667,47,525,0,188,182,6,1,16,0.03987378,4.049524,4.045187,4.1875,False,False,525,1,0,1,525
19700,1969.666,42,483,0,144,137,7,0,20,0.03713988,3.594203,3.555076,4.5,False,False,483,1,0,1,483
19750,1974.665,36,450,0,127,123,4,0,12,0.05138289,3.564445,3.545662,4.25,False,False,450,1,0,1,450
19800,1979.664,36,411,0,121,119,2,0,8,0.02841911,3.328467,3.322581,3.625,False,False,411,1,0,1,411
19850,1984.662,30,368,0,87,86,1,1,7,0.03535781,2.706522,2.695291,3.285714,False,False,368,1,0,1,368
19900,1989.661,21,333,0,68,67,1,0,9,0.04764264,2.528528,2.518518,2.888889,False,False,333,1,0,1,333
19950,1994.66,20,308,0,54,53,1,0,6,0.05833313,2.305195,2.294702,2.833333,False,False,308,1,0,1,308
20000,1999.659,21,283,0,41,40,1,0,4,0.03510949,2.169611,2.16129,2.75,False,False,283,1,0,1,283
20050,2004.658,25,256,0,44,44,0,0,3,0.05610124,2.113281,2.126482,1,False,False,256,1,0,1,256
20100,2009.656,26,227,0,62,58,4,0,4,0.09296947,1.947137,1.946188,2,False,False,227,1,0,1,227
20150,2014.655,26,206,0,35,34,1,0,2,0.03381665,1.640777,1.651961,0.5,False,False,206,1,0,1,206
20200,2019.654,32,188,0,31,31,0,0,1,0.05059605,1.446808,1.44385,2,False,False,188,1,0,1,188
20250,2024.653,34,169,0,43,43,0,0,1,0.05467,1.372781,1.375,1,False,False,169,1,0,1,169
20300,2029.651,39,151,0,51,51,0,0,1,0.02652304,1.099338,1.1,1,False,False,151,1,0,1,151
20350,2034.65,36,133,0,34,34,0,0,1,0.04139223,1.308271,1.30303,2,False,False,133,1,0,1,133
20400,2039.649,43,116,0,40,40,0,0,0,0.03106068,0.9827586,0.9827586,NaN,False,False,116,1,0,1,116
20450,2044.648,49,104,0,40,40,0,0,1,0.03281574,0.8846154,0.8640777,3,False,False,104,1,0,1,104
20500,2049.649,60,97,0,46,46,0,0,0,0.02510431,0.8453608,0.8453608,NaN,False,False,97,1,0,1,97
20550,2054.654,64,87,0,35,35,0,1,3,0.01762695,0.7356322,0.7142857,1.333333,False,False,87,1,0,1,87
20600,2059.658,69,81,0,52,52,0,0,3,0.1016368,0.7901235,0.7692308,1.333333,False,False,81,1,0,1,81
20650,2064.663,78,78,0,43,42,1,0,4,0.03245141,0.5128205,0.5405405,0,False,False,78,1,0,1,78
20700,2069.668,87,68,0,52,50,2,0,3,0.04197339,0.5882353,0.6,0.3333333,False,False,68,1,0,1,68
20750,2074.673,93,63,0,60,57,3,0,3,0.1501331,0.3174603,0.3166667,0.3333333,False,False,63,1,0,1,63
20800,2079.678,100,60,0,50,48,2,0,3,0.2183569,0.5666667,0.5614035,0.6666667,False,False,60,1,0,1,60
20850,2084.683,105,57,0,37,37,0,0,1,0.08380146,0.4210526,0.4285714,0,False,False,57,1,0,1,57
20900,2089.688,114,53,0,50,49,1,0,3,0.1036332,0.3396226,0.34,0.3333333,False,False,53,1,0,1,53
20950,2094.693,128,51,0,43,38,5,0,3,0.1105089,0.3529412,0.3541667,0.3333333,False,False,51,1,0,1,51
21000,2099.698,145,47,0,66,62,4,0,2,0.1964621,0.3829787,0.4,0,False,False,47,1,0,1,47
21050,2104.702,165,44,0,52,51,1,0,3,0.1977431,0.1363636,0.1463415,0,False,False,44,1,0,1,44
21100,2109.707,193,36,0,38,34,4,0,4,0.2275593,0.2222222,0.25,0,False,False,36,1,0,1,36
21150,2114.712,219,33,0,45,43,2,0,3,0.1995689,0.2424242,0.2333333,0.3333333,False,False,33,1,0,1,33
21200,2119.717,238,33,0,45,31,14,0,11,0.2212357,0.3636364,0.3636364,0.3636364,False,False,33,1,0,1,33
21250,2124.722,259,29,0,69,64,5,0,3,0.2513581,0.2068966,0.1923077,0.3333333,False,False,29,1,0,1,29
21300,2129.727,291,26,0,78,69,9,0,4,0.2747478,0.3076923,0.2727273,0.5,False,False,26,1,0,1,26
21350,2134.732,335,25,0,64,57,7,0,3,0.2358392,0.24,0.2727273,0,False,False,25,1,0,1,25
21400,2139.737,382,25,0,80,70,10,0,4,0.2016204,0.32,0.2857143,0.5,False,False,25,1,0,1,25
21450,2144.741,428,25,0,76,69,7,0,3,0.1687352,0.32,0.3636364,0,False,False,25,1,0,1,25
21500,2149.746,480,24,0,99,85,14,0,4,0.03324202,0.9166667,1,0.5,False,False,24,1,0,1,24
21550,2154.751,527,24,0,90,74,16,0,5,0.1049035,0.3333333,0.2631579,0.6,False,False,24,1,0,1,24
21600,2159.756,598,24,0,106,78,28,0,7,0.165512,0.3333333,0.3529412,0.2857143,False,False,24,1,0,1,24
21650,2164.761,677,26,0,158,128,30,0,5,0.1686058,0.3076923,0.3333333,0.2,False,False,26,1,0,1,26
21700,2169.766,754,28,0,167,133,34,0,6,0.1056527,0.4285714,0.3636364,0.6666667,False,False,28,1,0,1,28
21750,2174.771,843,29,0,191,160,31,0,4,0.04666216,0.4137931,0.44,0.25,False,False,29,1,0,1,29
21800,2179.776,948,30,0,232,148,84,0,12,0.1313472,0.2,0.2222222,0.1666667,False,False,30,1,0,1,30
21850,2184.781,1099,32,0,253,182,71,0,8,0.1290584,0.25,0.25,0.25,False,False,32,1,0,1,32
21900,2189.785,1222,34,0,297,113,184,1,20,0.1719178,0.5,0.6428571,0.4,False,False,34,1,0,1,34
