Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
62600,6263.76,852,325,0,2103,1596,507,1,82,0.0855263,2.744615,2.765432,2.682927,False,False,325,1,0,1,325
62650,6268.765,844,322,0,2189,1552,637,4,89,0.07301577,2.73913,2.579399,3.157303,False,False,322,1,0,1,322
62700,6273.77,821,318,0,2112,1455,657,2,101,0.04104913,2.691824,2.764977,2.534653,False,False,318,1,0,1,318
62750,6278.774,769,324,0,1956,1407,549,2,93,0.02218464,2.589506,2.666667,2.39785,False,False,324,1,0,1,324
62800,6283.779,763,310,0,1756,1258,498,3,85,0.05310315,2.548387,2.662222,2.247059,False,False,310,1,0,1,310
62850,6288.784,742,300,0,1681,1130,551,1,97,0.04626509,2.453333,2.492611,2.371134,False,False,300,1,0,1,300
62900,6293.789,729,306,0,1706,1111,595,1,107,0.05256599,2.496732,2.537688,2.420561,False,False,306,1,0,1,306
62950,6298.794,697,317,0,1745,1191,554,4,98,0.04463401,2.511041,2.534247,2.459184,False,False,317,1,0,1,317
63000,6303.799,689,305,0,1588,1189,399,2,82,0.09350564,2.35082,2.340807,2.378049,False,False,305,1,0,1,305
63050,6308.804,694,301,0,1611,1110,501,3,89,0.05836511,2.598007,2.617924,2.550562,False,False,301,1,0,1,301
63100,6313.809,705,285,0,1519,1153,366,2,69,0.04291693,2.473684,2.462963,2.507246,False,False,285,1,0,1,285
63150,6318.813,700,277,0,1496,1124,372,4,70,0.04831469,1.931408,1.917874,1.971429,False,False,277,1,0,1,277
63200,6323.818,721,278,0,1570,1167,403,0,73,0.04257553,2.330935,2.297561,2.424658,False,False,278,1,0,1,278
63250,6328.823,716,282,0,1702,1242,460,3,77,0.04479413,2.329787,2.365854,2.233766,False,False,282,1,0,1,282
63300,6333.828,710,294,0,1651,1252,399,2,79,0.02821114,2.35034,2.376744,2.278481,False,False,294,1,0,1,294
63350,6338.833,700,290,0,1583,1114,469,1,85,0.03987518,2.203448,2.180488,2.258824,False,False,290,1,0,1,290
63400,6343.838,733,277,0,1542,1138,404,0,68,0.06356808,2.184115,2.220096,2.073529,False,False,277,1,0,1,277
63450,6348.843,724,278,0,1594,1077,517,1,83,0.04604203,2.251799,2.31282,2.108434,False,False,278,1,0,1,278
63500,6353.848,731,269,0,1533,1088,445,3,74,0.05258974,2.040892,2.005128,2.135135,False,False,269,1,0,1,269
63550,6358.853,725,256,0,1350,970,380,0,66,0.07440843,2.007813,2.031579,1.939394,False,False,256,1,0,1,256
63600,6363.857,746,257,0,1508,1093,415,2,65,0.127513,2.280156,2.21875,2.461539,False,False,257,1,0,1,257
63650,6368.862,752,251,0,1433,1091,342,0,64,0.09805354,1.904382,1.919786,1.859375,False,False,251,1,0,1,251
63700,6373.867,761,248,0,1462,1034,428,1,70,0.0617299,1.943548,1.910112,2.028571,False,False,248,1,0,1,248
63750,6378.872,762,254,0,1495,1056,439,0,70,0.07647316,1.937008,1.907609,2.014286,False,False,254,1,0,1,254
63800,6383.877,773,255,0,1524,1067,457,1,83,0.04853655,1.913725,2.005814,1.722892,False,False,255,1,0,1,255
63850,6388.882,767,255,0,1508,982,526,1,85,0.0249247,2.164706,2.205882,2.082353,False,False,255,1,0,1,255
63900,6393.887,752,265,0,1551,1065,486,1,77,0.05725901,1.981132,1.914894,2.142857,False,False,265,1,0,1,265
63950,6398.892,787,251,0,1559,1139,420,0,68,0.02620858,2.135458,2.076503,2.294118,False,False,251,1,0,1,251
64000,6403.896,790,246,0,1490,1061,429,0,68,0.04370096,1.98374,2.095506,1.691176,False,False,246,1,0,1,246
64050,6408.901,805,239,0,1499,1016,483,4,77,0.01395602,2.033473,2.111111,1.87013,False,False,239,1,0,1,239
64100,6413.906,783,246,0,1499,931,568,2,90,0.03121297,1.878049,1.788462,2.033333,False,False,246,1,0,1,246
64150,6418.911,802,238,0,1438,999,439,4,66,0.0441756,1.936975,2.023256,1.712121,False,False,238,1,0,1,238
64200,6423.916,819,234,0,1465,1063,402,0,66,0.04511384,2.068376,2.125,1.924242,False,False,234,1,0,1,234
64250,6428.921,848,234,0,1522,1033,489,2,75,0.07940326,2.299145,2.389937,2.106667,False,False,234,1,0,1,234
64300,6433.926,868,229,0,1542,1055,487,2,69,0.07675279,1.689956,1.69375,1.681159,False,False,229,1,0,1,229
64350,6438.931,868,234,0,1507,1037,470,1,70,0.07240881,1.923077,1.878049,2.028571,False,False,234,1,0,1,234
64400,6443.936,898,234,0,1586,1064,522,1,71,0.05490788,1.717949,1.656442,1.859155,False,False,234,1,0,1,234
64450,6448.94,919,242,0,1727,1131,596,3,80,0.04668452,1.991736,1.987654,2,False,False,242,1,0,1,242
64500,6453.945,917,247,0,1835,1052,783,1,103,0.0483486,1.967611,1.902778,2.058252,False,False,247,1,0,1,247
64550,6458.95,938,250,0,1928,1235,693,5,87,0.03834438,2.064,2.030675,2.126437,False,False,250,1,0,1,250
64600,6463.955,951,249,0,1820,1221,599,0,82,0.03022036,2.040161,2.005988,2.109756,False,False,249,1,0,1,249
64650,6468.96,961,251,0,1891,1257,634,3,84,0.03441063,1.752988,1.730539,1.797619,False,False,251,1,0,1,251
64700,6473.965,969,255,0,1894,1138,756,1,103,0.05423545,1.980392,1.861842,2.15534,False,False,255,1,0,1,255
64750,6478.97,1010,256,0,2006,1231,775,4,97,0.07069661,1.96875,2.050314,1.835052,False,False,256,1,0,1,256
64800,6483.975,995,258,0,1982,1324,658,1,89,0.03683542,2.120155,2.207101,1.955056,False,False,258,1,0,1,258
64850,6488.979,996,266,0,2082,1354,728,2,94,0.04353413,2.180451,2.22093,2.106383,False,False,266,1,0,1,266
64900,6493.984,1002,264,0,2026,1378,648,0,88,0.02588045,2.098485,2.238636,1.818182,False,False,264,1,0,1,264
64950,6498.989,1000,271,0,2091,1395,696,1,89,0.08513042,2.243542,2.230769,2.269663,False,False,271,1,0,1,271
65000,6503.994,1034,273,0,2083,1323,760,2,92,0.1029888,2.212454,2.226519,2.184783,False,False,273,1,0,1,273
65050,6508.999,1013,274,0,2042,1282,760,3,100,0.1264482,2.087591,2.086207,2.09,False,False,274,1,0,1,274
65100,6514.004,1010,280,0,2263,1404,859,4,105,0.1099128,2.121428,2.125714,2.114286,False,False,280,1,0,1,280
65150,6519.009,1019,267,0,2095,1388,707,6,86,0.1092003,1.928839,2,1.77907,False,False,267,1,0,1,267
65200,6524.014,1012,272,0,2231,1435,796,1,93,0.08176579,2.227941,2.162011,2.354839,False,False,272,1,0,1,272
65250,6529.019,1018,279,0,2187,1544,643,0,89,0.05578401,2.351254,2.326316,2.404494,False,False,279,1,0,1,279
65300,6534.023,1024,282,0,2304,1550,754,3,91,0.01762576,2.258865,2.251309,2.274725,False,False,282,1,0,1,282
65350,6539.028,1052,283,0,2323,1629,694,5,83,0.004522284,2.14841,1.965,2.590361,False,False,283,1,0,1,283
65400,6544.033,1066,282,0,2283,1490,793,4,100,0.02648367,2.297872,2.379121,2.15,False,False,282,1,0,1,282
65450,6549.038,1073,283,0,2269,1420,849,4,101,0.01411903,2.275618,2.252747,2.316832,False,False,283,1,0,1,283
65500,6554.043,1093,292,0,2448,1566,882,4,100,0.03117858,2.39726,2.364583,2.46,False,False,292,1,0,1,292
65550,6559.048,1072,298,0,2465,1676,789,2,97,0.04632814,2.442953,2.577114,2.164948,False,False,298,1,0,1,298
65600,6564.053,1048,306,0,2439,1521,918,2,111,0.05479929,2.43464,2.410256,2.477478,False,False,306,1,0,1,306
65650,6569.058,1054,309,0,2568,1661,907,3,112,0.07095916,2.453074,2.472081,2.419643,False,False,309,1,0,1,309
65700,6574.063,1018,326,0,2602,1542,1060,3,130,0.03846278,2.742331,2.668367,2.853846,False,False,326,1,0,1,326
65750,6579.067,988,337,0,2733,1589,1144,4,133,0.02944673,2.738872,2.637255,2.894737,False,False,337,1,0,1,337
65800,6584.072,967,324,0,2347,1469,878,2,120,0.04531599,2.580247,2.578431,2.583333,False,False,324,1,0,1,324
65850,6589.077,952,330,0,2396,1519,877,1,113,0.01484211,2.636364,2.751152,2.415929,False,False,330,1,0,1,330
65900,6594.082,932,339,0,2449,1724,725,3,98,0.0317588,2.970501,2.871369,3.214286,False,False,339,1,0,1,339
65950,6599.087,909,345,0,2373,1575,798,5,116,0.07215822,2.904348,3.008734,2.698276,False,False,345,1,0,1,345
66000,6604.092,884,350,0,2253,1509,744,3,116,0.05881121,2.794286,2.820513,2.741379,False,False,350,1,0,1,350
66050,6609.097,872,345,0,2302,1561,741,4,104,0.0544926,3.057971,3.020747,3.144231,False,False,345,1,0,1,345
66100,6614.102,863,352,0,2452,1749,703,4,100,0.0543767,2.980114,2.924603,3.12,False,False,352,1,0,1,352
66150,6619.106,865,347,0,2421,1662,759,2,103,0.08050591,2.760807,2.75,2.786408,False,False,347,1,0,1,347
66200,6624.111,860,349,0,2361,1537,824,3,118,0.04779539,2.851003,2.844156,2.864407,False,False,349,1,0,1,349
66250,6629.116,837,350,0,2353,1793,560,4,86,0.0377753,2.82,2.863636,2.686047,False,False,350,1,0,1,350
66300,6634.121,811,344,0,2038,1390,648,2,104,0.05172527,2.709302,2.704167,2.721154,False,False,344,1,0,1,344
66350,6639.126,796,338,0,2049,1436,613,4,94,0.03615748,2.721894,2.680328,2.829787,False,False,338,1,0,1,338
66400,6644.131,745,337,0,1965,1347,618,1,107,0.00988433,2.617211,2.613044,2.626168,False,False,337,1,0,1,337
66450,6649.136,728,331,0,1775,1179,596,1,112,0.03086797,2.622356,2.675799,2.517857,False,False,331,1,0,1,331
66500,6654.141,706,331,0,1812,1299,513,2,96,0.06892258,2.570997,2.608511,2.479167,False,False,331,1,0,1,331
66550,6659.146,684,326,0,1726,1231,495,2,93,0.05721365,2.647239,2.596566,2.774194,False,False,326,1,0,1,326
66600,6664.15,657,334,0,1786,1216,570,6,100,0.02641268,2.637725,2.683761,2.53,False,False,334,1,0,1,334
66650,6669.155,628,321,0,1575,1167,408,0,89,0.07239244,2.535825,2.547414,2.505618,False,False,321,1,0,1,321
66700,6674.16,620,315,0,1552,1100,452,0,88,0.06551867,2.720635,2.84141,2.409091,False,False,315,1,0,1,315
66750,6679.165,609,313,0,1447,1103,344,1,73,0.06679754,2.348243,2.3625,2.30137,False,False,313,1,0,1,313
66800,6684.17,624,300,0,1441,1070,371,3,72,0.05942076,2.46,2.47807,2.402778,False,False,300,1,0,1,300
66850,6689.175,617,291,0,1432,1077,355,4,74,0.06495095,2.460481,2.40553,2.621622,False,False,291,1,0,1,291
66900,6694.18,612,293,0,1436,1091,345,0,68,0.06547383,2.542662,2.528889,2.588235,False,False,293,1,0,1,293
66950,6699.185,606,289,0,1313,955,358,1,78,0.1033468,2.214533,2.236967,2.153846,False,False,289,1,0,1,289
67000,6704.189,608,288,0,1398,987,411,2,80,0.07300324,2.409722,2.475961,2.2375,False,False,288,1,0,1,288
67050,6709.194,617,270,0,1362,984,378,0,75,0.06807358,2.188889,2.158974,2.266667,False,False,270,1,0,1,270
67100,6714.199,626,262,0,1293,947,346,0,74,0.07027619,1.977099,1.973404,1.986486,False,False,262,1,0,1,262
67150,6719.204,649,255,0,1289,943,346,2,68,0.04640799,1.964706,1.983957,1.911765,False,False,255,1,0,1,255
67200,6724.209,657,254,0,1258,847,411,2,74,0.04877491,2,2,2,False,False,254,1,0,1,254
67250,6729.214,669,242,0,1287,835,452,0,76,0.06875487,1.975207,1.951807,2.026316,False,False,242,1,0,1,242
67300,6734.219,688,238,0,1303,950,353,1,63,0.06218701,1.966387,1.954286,2,False,False,238,1,0,1,238
67350,6739.224,715,232,0,1311,973,338,0,59,0.05353568,1.672414,1.653179,1.728814,False,False,232,1,0,1,232
67400,6744.229,735,224,0,1243,913,330,2,61,0.01775335,1.816964,1.656442,2.245902,False,False,224,1,0,1,224
67450,6749.233,739,214,0,1242,878,364,0,64,0.07179667,1.869159,1.913333,1.765625,False,False,214,1,0,1,214
67500,6754.238,753,211,0,1176,844,332,0,60,0.03644874,1.672986,1.642384,1.75,False,False,211,1,0,1,211
67550,6759.243,761,217,0,1309,912,397,2,67,0.06107587,1.847926,1.826667,1.895522,False,False,217,1,0,1,217
67600,6764.248,799,219,0,1370,956,414,1,66,0.04882483,1.826484,1.830065,1.818182,False,False,219,1,0,1,219
67650,6769.253,814,210,0,1321,956,365,0,62,0.03264542,1.704762,1.824324,1.419355,False,False,210,1,0,1,210
67700,6774.258,833,220,0,1350,892,458,2,78,0.01511229,1.845455,1.739437,2.038461,False,False,220,1,0,1,220
67750,6779.263,862,218,0,1413,916,497,1,76,0.05202523,1.766055,1.767606,1.763158,False,False,218,1,0,1,218
67800,6784.268,878,218,0,1501,1043,458,4,63,0.05910653,1.761468,1.703226,1.904762,False,False,218,1,0,1,218
67850,6789.272,913,210,0,1522,994,528,3,71,0.07364038,1.619048,1.647482,1.56338,False,False,210,1,0,1,210
67900,6794.277,922,218,0,1582,991,591,0,80,0.02805022,1.807339,1.804348,1.8125,False,False,218,1,0,1,218
67950,6799.282,932,224,0,1649,1066,583,3,76,0.072166,2.026786,1.972973,2.131579,False,False,224,1,0,1,224
68000,6804.287,935,232,0,1658,1080,578,1,83,0.08854944,2.228448,2.167785,2.337349,False,False,232,1,0,1,232
68050,6809.292,943,230,0,1715,1095,620,4,81,0.07219101,1.913043,1.946309,1.851852,False,False,230,1,0,1,230
68100,6814.297,972,233,0,1850,1273,577,0,76,0.07042298,1.776824,1.770701,1.789474,False,False,233,1,0,1,233
68150,6819.302,958,234,0,1724,1157,567,2,80,0.07797614,1.876068,1.811688,2,False,False,234,1,0,1,234
68200,6824.307,971,233,0,1823,1282,541,2,68,0.09439427,1.781116,1.793939,1.75,False,False,233,1,0,1,233
68250,6829.312,999,242,0,1849,1256,593,2,76,0.05390297,1.847107,1.945783,1.631579,False,False,242,1,0,1,242
68300,6834.316,1008,240,0,1896,1318,578,4,74,0.05069681,1.9625,1.891566,2.121622,False,False,240,1,0,1,240
68350,6839.321,1032,241,0,1887,1207,680,2,83,0.04441481,2.103734,2.050633,2.204819,False,False,241,1,0,1,241
68400,6844.326,1051,249,0,2069,1314,755,2,86,0.02226941,1.907631,1.907975,1.906977,False,False,249,1,0,1,249
68450,6849.331,1043,243,0,1991,1427,564,5,73,0.02554954,1.81893,1.747059,1.986301,False,False,243,1,0,1,243
68500,6854.336,1039,242,0,1862,1182,680,4,86,0.02109171,1.995868,1.910256,2.151163,False,False,242,1,0,1,242
68550,6859.341,1050,252,0,1990,1410,580,0,75,0.04579758,2.277778,2.344633,2.12,False,False,252,1,0,1,252
68600,6864.346,1053,261,0,2056,1321,735,2,91,0.04576477,2.229885,2.241176,2.208791,False,False,261,1,0,1,261
68650,6869.351,1070,265,0,2124,1285,839,1,97,0.02127669,2.037736,1.940476,2.206186,False,False,265,1,0,1,265
68700,6874.355,1100,242,0,2094,1378,716,1,77,0.06434408,1.92562,1.878788,2.025974,False,False,242,1,0,1,242
68750,6879.36,1106,256,0,2105,1401,704,2,88,0.02411631,1.90625,1.85119,2.011364,False,False,256,1,0,1,256
68800,6884.365,1138,262,0,2340,1575,765,1,87,0.0302361,2.049618,2.148571,1.850575,False,False,262,1,0,1,262
68850,6889.37,1145,273,0,2378,1484,894,2,99,0.04185738,2.260073,2.270115,2.242424,False,False,273,1,0,1,273
68900,6894.375,1152,275,0,2399,1487,912,4,97,0.07648715,2.109091,2.05618,2.206186,False,False,275,1,0,1,275
68950,6899.38,1177,279,0,2539,1593,946,2,107,0.05838921,2.25448,2.180233,2.373832,False,False,279,1,0,1,279
69000,6904.385,1162,281,0,2621,1683,938,1,103,0.04021977,2.259786,2.376405,2.058252,False,False,281,1,0,1,281
69050,6909.39,1181,288,0,2576,1641,935,1,108,0.06731462,2.190972,2.183333,2.203704,False,False,288,1,0,1,288
69100,6914.395,1168,288,0,2580,1498,1082,1,116,0.08042129,2.472222,2.401163,2.577586,False,False,288,1,0,1,288
69150,6919.399,1149,292,0,2546,1618,928,2,111,0.07369533,2.260274,2.353591,2.108108,False,False,292,1,0,1,292
69200,6924.404,1120,294,0,2577,1693,884,1,106,0.07483586,2.714286,2.611702,2.896226,False,False,294,1,0,1,294
69250,6929.409,1087,300,0,2454,1549,905,0,111,0.07157109,2.506667,2.555556,2.423424,False,False,300,1,0,1,300
69300,6934.414,1088,307,0,2615,1645,970,7,107,0.08235902,2.635179,2.555,2.785047,False,False,307,1,0,1,307
69350,6939.419,1047,303,0,2489,1537,952,2,116,0.05733234,2.369637,2.315508,2.456897,False,False,303,1,0,1,303
69400,6944.424,1039,305,0,2461,1539,922,4,115,0.0451897,2.403279,2.457895,2.313044,False,False,305,1,0,1,305
69450,6949.429,1028,302,0,2387,1500,887,4,115,0.1110203,2.569536,2.566845,2.573913,False,False,302,1,0,1,302
69500,6954.434,1025,300,0,2290,1479,811,1,104,0.1158162,2.536667,2.484694,2.634615,False,False,300,1,0,1,300
69550,6959.438,999,306,0,2379,1509,870,1,112,0.1137605,2.294118,2.304124,2.276786,False,False,306,1,0,1,306
69600,6964.443,983,305,0,2300,1517,783,1,107,0.07445357,2.452459,2.49495,2.373832,False,False,305,1,0,1,305
69650,6969.448,988,298,0,2334,1445,889,3,111,0.1026709,2.389262,2.363636,2.432432,False,False,298,1,0,1,298
69700,6974.453,983,289,0,2233,1384,849,2,104,0.1256927,2.418685,2.52973,2.221154,False,False,289,1,0,1,289
69750,6979.458,985,278,0,2127,1338,789,4,96,0.1107758,2.26259,2.302198,2.1875,False,False,278,1,0,1,278
69800,6984.463,968,288,0,2182,1302,880,2,109,0.07936908,2.291667,2.363128,2.174312,False,False,288,1,0,1,288
69850,6989.468,971,287,0,2123,1412,711,1,92,0.07802471,2.229965,2.235898,2.217391,False,False,287,1,0,1,287
69900,6994.473,971,282,0,2255,1484,771,1,90,0.07055189,2.283688,2.213542,2.433333,False,False,282,1,0,1,282
69950,6999.478,956,299,0,2259,1504,755,1,102,0.04575476,2.618729,2.695431,2.470588,False,False,299,1,0,1,299
70000,7004.482,950,297,0,2103,1325,778,1,107,0.03912307,2.451179,2.494737,2.373832,False,False,297,1,0,1,297
70050,7009.487,934,296,0,2238,1478,760,1,106,0.05121612,2.324324,2.4,2.188679,False,False,296,1,0,1,296
70100,7014.492,917,290,0,2046,1437,609,1,88,0.05960593,2.448276,2.420792,2.511364,False,False,290,1,0,1,290
70150,7019.497,890,279,0,1876,1183,693,3,98,0.04203966,2.136201,2.093923,2.214286,False,False,279,1,0,1,279
70200,7024.502,883,292,0,1928,1190,738,2,106,0.03736647,2.393836,2.419355,2.349057,False,False,292,1,0,1,292
70250,7029.507,893,294,0,2120,1420,700,3,100,0.02366634,2.377551,2.329897,2.47,False,False,294,1,0,1,294
70300,7034.512,890,290,0,2005,1374,631,1,87,0.01422893,2.282759,2.236453,2.390805,False,False,290,1,0,1,290
70350,7039.517,889,301,0,2014,1394,620,1,92,0.01617692,2.455149,2.559809,2.217391,False,False,301,1,0,1,301
70400,7044.521,851,302,0,1990,1257,733,4,110,0.02768387,2.390728,2.416667,2.345454,False,False,302,1,0,1,302
70450,7049.526,852,302,0,2074,1441,633,1,96,0.03995434,2.344371,2.461165,2.09375,False,False,302,1,0,1,302
70500,7054.531,840,311,0,1957,1446,511,2,84,0.02289846,2.414791,2.387665,2.488095,False,False,311,1,0,1,311
70550,7059.536,830,308,0,2049,1403,646,2,104,0.03529807,2.483766,2.480392,2.490385,False,False,308,1,0,1,308
70600,7064.541,814,314,0,2022,1404,618,3,94,0.05822081,2.582803,2.659091,2.404255,False,False,314,1,0,1,314
70650,7069.546,804,307,0,1883,1275,608,2,94,0.03293311,2.592834,2.568075,2.648936,False,False,307,1,0,1,307
70700,7074.551,797,299,0,1779,1241,538,3,86,0.05280026,2.454849,2.408451,2.569767,False,False,299,1,0,1,299
70750,7079.556,767,302,0,1831,1243,588,1,93,0.02642912,2.486755,2.473684,2.516129,False,False,302,1,0,1,302
70800,7084.561,773,302,0,1785,1166,619,2,99,0.04363355,2.529801,2.53202,2.525253,False,False,302,1,0,1,302
70850,7089.565,776,299,0,1713,1248,465,2,82,0.0528647,2.187291,2.198157,2.158537,False,False,299,1,0,1,299
70900,7094.57,776,318,0,1838,1344,494,1,90,0.06116085,2.603774,2.635965,2.522222,False,False,318,1,0,1,318
70950,7099.575,768,314,0,1833,1328,505,1,82,0.04790175,2.515924,2.521552,2.5,False,False,314,1,0,1,314
71000,7104.58,741,318,0,1828,1275,553,6,94,0.02242393,2.748428,2.736607,2.776596,False,False,318,1,0,1,318
71050,7109.585,714,323,0,1840,1228,612,0,101,0.0516924,2.452012,2.45045,2.455446,False,False,323,1,0,1,323
71100,7114.59,700,324,0,1700,1225,475,3,90,0.05189542,2.675926,2.735043,2.522222,False,False,324,1,0,1,324
71150,7119.595,684,318,0,1791,1324,467,1,82,0.037935,2.754717,2.711864,2.878049,False,False,318,1,0,1,318
71200,7124.6,650,317,0,1584,1130,454,0,86,0.01237217,2.59306,2.541126,2.732558,False,False,317,1,0,1,317
71250,7129.604,634,318,0,1573,1149,424,4,79,0.04197257,2.424528,2.393306,2.518987,False,False,318,1,0,1,318
71300,7134.609,615,318,0,1539,1147,392,1,86,0.03374895,2.484277,2.409483,2.686047,False,False,318,1,0,1,318
71350,7139.614,614,306,0,1363,1026,337,0,78,0.03245912,2.45098,2.460526,2.423077,False,False,306,1,0,1,306
71400,7144.619,597,312,0,1469,1094,375,3,82,0.03596571,2.634615,2.53913,2.902439,False,False,312,1,0,1,312
71450,7149.624,570,312,0,1365,1039,326,5,75,0.0349518,2.464744,2.409283,2.64,False,False,312,1,0,1,312
71500,7154.629,561,306,0,1425,1071,354,0,67,0.02523359,2.261438,2.16318,2.61194,False,False,306,1,0,1,306
71550,7159.634,543,302,0,1217,921,296,3,72,0.003555876,2.291391,2.334783,2.152778,False,False,302,1,0,1,302
71600,7164.639,529,307,0,1175,888,287,1,69,0.008530799,2.436482,2.495798,2.231884,False,False,307,1,0,1,307
71650,7169.644,534,298,0,1160,925,235,1,63,0.02168439,2.295302,2.331915,2.15873,False,False,298,1,0,1,298
71700,7174.648,524,293,0,1179,894,285,3,70,0.03183272,2.307167,2.394619,2.028571,False,False,293,1,0,1,293
71750,7179.653,522,275,0,1129,847,282,0,66,0.0341505,2.181818,2.057416,2.575758,False,False,275,1,0,1,275
71800,7184.658,528,265,0,1088,851,237,1,50,0.04168367,2.135849,2.106977,2.26,False,False,265,1,0,1,265
71850,7189.663,523,262,0,1063,801,262,1,62,0.04889919,2.133588,2.145,2.096774,False,False,262,1,0,1,262
71900,7194.668,529,256,0,988,752,236,3,67,0.09135115,2.152344,2.153439,2.149254,False,False,256,1,0,1,256
71950,7199.673,540,242,0,952,721,231,1,55,0.05486676,1.867769,1.855615,1.909091,False,False,242,1,0,1,242
72000,7204.678,552,237,0,1035,795,240,0,56,0.03740516,1.704641,1.745856,1.571429,False,False,237,1,0,1,237
72050,7209.683,563,231,0,1083,860,223,1,49,0.0376979,2.08658,2.087912,2.081633,False,False,231,1,0,1,231
72100,7214.688,583,224,0,999,790,209,3,46,0.03854316,2,1.91573,2.326087,False,False,224,1,0,1,224
72150,7219.692,580,220,0,1030,780,250,1,52,0.03036321,1.768182,1.803571,1.653846,False,False,220,1,0,1,220
72200,7224.697,603,212,0,890,691,199,2,53,0.03337787,2.028302,1.918239,2.35849,False,False,212,1,0,1,212
72250,7229.702,631,218,0,1076,851,225,3,43,0.08229276,1.779817,1.811429,1.651163,False,False,218,1,0,1,218
