Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
89300,8932.736,1187,388,0,2785,1746,1039,3,129,0.7773569,17.66753,17.57529,17.85271,True,False,17,22.82353,2139.675,152,7
89350,8937.717,1152,388,0,2745,1635,1110,3,142,0.737218,17.49484,17.38211,17.69014,True,False,16,24.25,1861.063,155,7
89400,8942.697,1129,397,0,2680,1725,955,3,132,0.7786899,16.87154,16.87925,16.85606,True,False,11,36.09091,4743.355,236,3
89450,8947.678,1133,385,0,2309,1626,683,2,104,0.8102212,16.28572,16.55516,15.55769,True,False,13,29.61539,3740.237,233,5
89500,8952.658,1119,367,0,1970,1383,587,2,92,0.8522801,16.15804,16.46909,15.22826,True,False,18,20.38889,710.2376,108,6
89550,8957.639,1105,363,0,2067,1356,711,4,98,0.8431841,17.69422,18.29811,16.06122,True,False,16,22.6875,890.9648,104,7
89600,8962.619,1117,356,0,2385,1637,748,5,87,0.8428837,15.52247,15.41264,15.86207,True,False,21,16.95238,635.4739,95,9
89650,8967.6,1093,367,0,2664,1764,900,1,110,0.8481765,17.12262,17.28794,16.73636,True,False,18,20.38889,891.4598,110,7
89700,8972.58,1059,369,0,2309,1545,764,4,118,0.8289525,15.01897,14.91235,15.24576,True,False,17,21.70588,1203.384,131,8
89750,8977.561,1056,370,0,2408,1685,723,2,111,0.7850483,15.85676,15.9112,15.72973,True,False,14,26.42857,1564.245,135,7
89800,8982.541,1034,374,0,2207,1468,739,0,117,0.7615141,15.47059,15.44747,15.52137,True,False,15,24.93333,1332.329,114,7
89850,8987.521,1053,367,0,2160,1484,676,1,109,0.7773425,14.66757,15.01163,13.85321,True,False,14,26.21428,3106.883,195,5
89900,8992.502,1044,378,0,2262,1519,743,1,118,0.7911297,15.15873,15.45769,14.5,True,False,15,25.2,1859.093,123,6
89950,8997.482,1021,381,0,2274,1569,705,4,111,0.800696,14.75328,14.82963,14.56757,True,False,17,22.41176,2344.242,192,8
90000,9002.463,1022,374,0,2443,1768,675,1,103,0.7697479,14.66845,14.93727,13.96117,True,False,15,24.93333,2119.929,165,6
90050,9007.443,984,371,0,2053,1504,549,3,99,0.7969247,14.61995,14.47427,15.0202,True,False,17,21.82353,1367.675,154,5
90100,9012.424,996,361,0,2282,1684,598,4,83,0.83086,16.24377,16.41367,15.6747,True,False,17,21.23529,791.3564,102,5
90150,9017.404,983,354,0,1906,1291,615,3,103,0.8755954,14.98305,15.46215,13.81553,True,False,20,17.7,630.61,90,7
90200,9022.385,992,338,0,2023,1425,598,2,79,0.8872933,14.62722,15.13127,12.97468,True,False,16,21.125,660.6094,85,2
90250,9027.365,1008,320,0,1862,1292,570,3,88,0.8571756,13.3375,13.01293,14.19318,True,False,13,24.61539,714.0828,85,3
90300,9032.346,1031,318,0,2034,1487,547,3,81,0.8422264,14.39937,14.13924,15.16049,True,False,15,21.2,751.6266,97,6
90350,9037.326,1012,313,0,1944,1388,556,3,92,0.8432101,14.26518,14.37557,14,True,False,18,17.38889,668.3488,99,8
90400,9042.307,1007,305,0,1928,1358,570,4,87,0.8103016,14.89508,14.37156,16.2069,True,False,16,19.0625,648.0586,92,5
90450,9047.287,1037,311,0,1871,1348,523,1,78,0.8344105,13.36013,13.20601,13.82051,True,False,15,20.73333,1130.862,130,3
90500,9052.268,1029,322,0,1963,1349,614,3,93,0.8123513,14.67702,14.43231,15.27957,True,False,18,17.88889,1105.432,131,12
90550,9057.248,1028,326,0,2055,1354,701,4,101,0.8335759,14.8773,15.28444,13.9703,True,False,19,17.15789,1117.712,132,11
90600,9062.229,1036,331,0,2189,1455,734,1,108,0.804019,14.81571,15.52466,13.35185,True,False,19,17.42105,1140.77,132,8
90650,9067.209,1045,320,0,1676,1214,462,2,83,0.7429673,17.625,17.51899,17.92771,True,False,12,26.66667,2173.056,164,4
90700,9072.189,1088,319,0,1628,1173,455,1,75,0.8508012,16.03762,16.20902,15.48,True,False,13,24.53846,2183.325,169,5
90750,9077.17,1098,318,0,2107,1375,732,3,94,0.8271278,16.01258,16.24553,15.45745,True,False,16,19.875,1587.734,161,5
90800,9082.15,1123,316,0,2098,1559,539,1,82,0.7664796,15.9557,16.11539,15.5,True,False,21,15.04762,583.6644,101,6
90850,9087.131,1121,319,0,2277,1491,786,0,100,0.7595914,14.52038,14.80822,13.89,True,False,27,11.81481,474.299,99,10
90900,9092.111,1104,322,0,2439,1639,800,9,95,0.8080856,15.94099,15.88987,16.06316,True,False,23,14,923.5652,139,9
90950,9097.092,1085,318,0,2202,1235,967,4,129,0.8588355,14.36792,15.19577,13.15504,True,False,19,16.73684,948.7203,132,5
91000,9102.072,1106,305,0,2230,1390,840,2,107,0.8344036,14.98361,14.90404,15.13084,True,False,16,19.0625,933.8086,120,3
91050,9107.053,1106,301,0,2322,1461,861,2,102,0.7958449,17.3887,17.26633,17.62745,True,False,17,17.70588,833.8547,112,5
91100,9112.033,1083,294,0,1894,1151,743,4,111,0.8533247,16.36735,17.20219,14.99099,True,False,17,17.29412,878.7959,107,6
91150,9117.014,1085,303,0,2282,1449,833,0,100,0.8306189,14.65016,14.73892,14.47,True,False,18,16.83333,862.3611,105,6
91200,9121.994,1104,310,0,1974,1231,743,0,108,0.8237651,18.22581,18.44555,17.81482,True,False,17,18.23529,879.3564,100,6
91250,9126.975,1118,316,0,2092,1436,656,3,101,0.7906555,18.07278,18.64186,16.86139,True,False,16,19.75,1754.438,170,4
91300,9131.955,1130,312,0,1701,1232,469,3,87,0.8150197,16.41026,16.08,17.26437,True,False,12,26,2335.333,178,2
91350,9136.936,1140,302,0,2080,1453,627,3,85,0.8147383,15.58609,15.13364,16.74118,True,False,13,23.23077,2173.562,176,4
91400,9141.916,1136,308,0,2033,1427,606,1,88,0.7640483,17.38961,17.67727,16.67045,True,False,10,30.8,3283.56,196,4
91450,9146.896,1140,320,0,2013,1403,610,2,92,0.8040499,16.65625,16.90351,16.04348,True,False,18,17.77778,2197.951,205,8
91500,9151.877,1151,329,0,1976,1285,691,1,108,0.8130925,15.7234,15.66968,15.83333,True,False,18,18.27778,2135.312,201,5
91550,9156.857,1168,329,0,2212,1380,832,1,108,0.7842531,15.56839,15.95023,14.78704,True,False,18,18.27778,760.4228,105,3
91600,9161.838,1162,324,0,2284,1568,716,2,94,0.7968376,18.95679,19.03913,18.75532,True,False,15,21.6,1233.44,130,7
91650,9166.818,1154,315,0,2614,1725,889,3,101,0.8485411,16.60952,16.81776,16.16832,True,False,14,22.5,1263.821,130,4
91700,9171.799,1149,316,0,2107,1322,785,2,100,0.8243877,16.43671,16.60648,16.07,True,False,13,24.30769,1388.521,130,4
91750,9176.779,1147,324,0,2401,1699,702,1,95,0.8283986,15.93519,15.62445,16.68421,True,False,16,20.25,1196.688,129,6
91800,9181.76,1144,331,0,2863,1799,1064,2,117,0.8434718,14.70091,15,14.15385,True,False,18,18.38889,2032.015,195,6
91850,9186.74,1131,329,0,2448,1573,875,2,110,0.8355803,15.91185,15.6347,16.46364,True,False,16,20.5625,1333.621,145,5
91900,9191.721,1147,331,0,2566,1662,904,1,103,0.8111781,15.90332,16.12281,15.41748,True,False,12,27.58333,3798.91,228,4
91950,9196.701,1131,342,0,2256,1436,820,2,125,0.7968135,17.29532,17.04148,17.736,True,False,15,22.8,2297.493,193,7
92000,9201.682,1152,340,0,2353,1604,749,0,96,0.8674109,14.81765,14.95492,14.46875,True,False,18,18.88889,1811.765,177,9
92050,9206.662,1180,334,0,2291,1459,832,0,96,0.8650451,16.51497,16.39496,16.8125,True,False,16,20.875,3372.359,240,9
92100,9211.643,1167,353,0,2333,1387,946,2,105,0.8688856,15.32295,15.65323,14.54286,True,False,12,29.41667,7498.577,316,6
92150,9216.623,1190,348,0,2366,1602,764,1,96,0.8472195,13.97701,14.43651,12.77083,True,False,19,18.31579,2043.9,186,9
92200,9221.604,1175,346,0,2535,1654,881,6,100,0.8351445,15.62428,15.4878,15.96,True,False,18,19.22222,1088.728,99,6
92250,9226.584,1150,351,0,2253,1369,884,5,122,0.8026435,15.53276,16.33624,14.02459,True,False,23,15.26087,879.1494,101,10
92300,9231.564,1161,351,0,2464,1655,809,2,107,0.8513014,16.7037,16.79098,16.50467,True,False,20,17.55,956.6475,97,4
92350,9236.545,1159,354,0,2252,1555,697,1,99,0.8417161,16.41808,16.27059,16.79798,True,False,17,20.82353,1208.145,99,5
92400,9241.525,1147,352,0,1896,1244,652,0,115,0.8517985,16.72727,16.71308,16.75652,True,False,12,29.33333,4045.555,226,2
92450,9246.506,1158,341,0,2011,1445,566,1,91,0.8714613,16.15249,16.176,16.08791,True,False,12,28.41667,3766.41,222,5
92500,9251.486,1162,344,0,1811,1291,520,1,94,0.8732783,18.81977,19.084,18.11702,True,False,9,38.22222,10788.84,332,6
92550,9256.467,1186,341,0,1630,1148,482,4,90,0.8931322,17.46628,17.51793,17.32222,True,False,14,24.35714,3648.087,223,8
92600,9261.447,1193,333,0,1680,1205,475,3,79,0.8346943,16.90691,17.22835,15.87342,True,False,17,19.58824,2705.889,207,8
92650,9266.428,1212,322,0,1959,1218,741,4,99,0.8489276,14.84472,15.57847,13.19192,True,False,22,14.63636,1758.05,186,11
92700,9271.408,1222,326,0,1811,1017,794,0,112,0.8811857,14.44479,15.24766,12.91071,True,False,23,14.17391,2402.144,242,11
92750,9276.389,1242,322,0,2138,1287,851,1,105,0.8742801,16.09938,16.6129,15.0381,True,False,16,20.125,2530.609,211,5
92800,9281.369,1249,320,0,1832,1101,731,1,104,0.848443,15.43437,15.89815,14.47115,True,False,16,20,1444,141,6
92850,9286.35,1271,307,0,1959,1396,563,2,70,0.8494,16.07818,16.27848,15.4,True,False,14,21.92857,1483.352,138,5
92900,9291.33,1269,304,0,2211,1444,767,3,94,0.8023874,14.94737,15.33333,14.08511,True,False,13,23.38461,1744.391,155,5
92950,9296.311,1271,300,0,2434,1520,914,2,99,0.8333972,14.57333,14.87065,13.9697,True,False,14,21.42857,668.9592,75,4
93000,9301.291,1250,310,0,2340,1450,890,2,108,0.8495269,14.80645,15.12376,14.21296,True,False,13,23.84615,1425.361,112,3
93050,9306.271,1246,300,0,2435,1591,844,3,96,0.8225098,14.84,14.95588,14.59375,True,False,20,15,760.6,109,9
93100,9311.252,1249,302,0,2769,1660,1109,3,100,0.8040925,12.99669,12.68812,13.62,True,False,16,18.875,549.3594,72,5
93150,9316.232,1257,319,0,2726,1552,1174,4,115,0.8251421,13.19122,12.79902,13.88696,True,False,13,24.53846,998.0947,97,3
93200,9321.213,1237,314,0,2608,1685,923,1,105,0.8519059,13.88217,14.17225,13.30476,True,False,18,17.44444,603.4691,71,8
93250,9326.193,1222,314,0,2542,1620,922,2,108,0.8479854,14.70701,14.39806,15.2963,True,False,16,19.625,578.9844,67,6
93300,9331.174,1206,326,0,2493,1525,968,3,113,0.8208664,15.31902,15.1784,15.58407,True,False,17,19.17647,698.8513,73,6
93350,9336.154,1198,330,0,2414,1607,807,1,109,0.8219779,14.78788,15.00905,14.33945,True,False,18,18.33333,1775.556,176,8
93400,9341.135,1203,343,0,2686,1797,889,3,109,0.7956932,16.71137,17.06838,15.94495,True,False,18,19.05556,1952.164,186,8
93450,9346.115,1177,341,0,1972,1250,722,2,114,0.8672411,16.80059,17.01322,16.37719,True,False,15,22.73333,2181.529,182,7
93500,9351.096,1176,330,0,2006,1309,697,3,102,0.8914902,15.78788,16.14912,14.98039,True,False,15,22,1838.133,166,5
93550,9356.076,1183,333,0,2170,1552,618,1,88,0.8314367,15.23123,15.48163,14.53409,True,False,17,19.58824,1846.36,175,8
93600,9361.057,1178,330,0,2070,1458,612,1,99,0.7577953,14.30909,14.58874,13.65657,True,False,21,15.71429,848.4898,125,10
93650,9366.037,1186,329,0,2087,1392,695,0,95,0.7652297,14.85106,15.20085,13.98947,True,False,16,20.5625,885.6211,108,7
93700,9371.018,1167,331,0,2098,1420,678,0,99,0.7723212,14.68278,14.92241,14.12121,True,False,18,18.38889,782.7932,104,9
93750,9375.998,1170,326,0,2111,1446,665,4,97,0.7667235,14.37117,14.16157,14.86598,True,False,15,21.73333,925.9289,101,7
93800,9380.979,1169,337,0,2315,1506,809,2,103,0.7988979,18.08902,18.73504,16.62136,True,False,18,18.72222,1670.201,170,11
93850,9385.959,1187,338,0,2277,1510,767,2,107,0.7816344,14.84615,15.1342,14.2243,True,False,14,24.14286,3041.551,215,6
93900,9390.939,1194,331,0,2492,1592,900,4,112,0.8334802,14.66163,14.40183,15.16964,True,False,19,17.42105,2844.244,242,9
93950,9395.92,1195,326,0,1972,1368,604,2,94,0.8080863,17.79755,17.0819,19.56383,True,False,16,20.375,2638.359,217,6
94000,9400.9,1204,331,0,2065,1399,666,4,91,0.830712,15.11178,15.10833,15.12088,True,False,13,25.46154,4400.095,253,6
94050,9405.881,1187,341,0,2503,1540,963,6,109,0.8101643,16.1173,16.41379,15.48624,True,False,11,31,2756,159,4
94100,9410.861,1164,343,0,2920,1846,1074,4,118,0.7683101,17.93295,18.30222,17.22881,True,False,14,24.5,2593.536,193,7
94150,9415.842,1154,366,0,3657,2364,1293,2,128,0.693408,17.05465,16.90336,17.33594,True,False,13,28.15385,3167.361,206,5
94200,9420.822,1108,381,0,2927,1819,1108,5,139,0.7784316,18.05512,18.51653,17.2518,True,False,15,25.4,7533.307,350,8
94250,9425.803,1092,381,0,2732,1772,960,3,121,0.860448,16.72178,16.84615,16.45455,True,False,17,22.41176,2050.713,143,8
94300,9430.783,1068,393,0,2516,1737,779,2,120,0.8483234,17.29771,17.34066,17.2,True,False,16,24.5625,4284.996,263,10
94350,9435.764,1025,405,0,2625,1679,946,2,125,0.8428445,17.91358,17.91429,17.912,True,False,16,25.3125,7263.34,355,7
94400,9440.744,1019,405,0,2165,1471,694,2,118,0.8089058,17.51605,17.55052,17.4322,True,False,10,40.5,11364.05,360,3
94450,9445.725,1041,399,0,2219,1612,607,1,106,0.8415754,17.16291,17.25597,16.90566,True,False,12,33.25,7239.688,312,3
94500,9450.705,1009,391,0,2232,1541,691,4,109,0.8603464,18.56522,18.84397,17.84404,True,False,9,43.44444,7554.914,273,2
94550,9455.686,1017,375,0,2178,1567,611,0,88,0.8748045,17.39733,17.52265,16.98864,True,False,9,41.66667,6979.111,260,4
94600,9460.666,983,373,0,1907,1304,603,0,105,0.8619384,19.36997,19.96642,17.84762,True,False,12,31.08333,2821.41,169,4
94650,9465.646,977,361,0,2071,1497,574,4,91,0.8693918,18.9169,18.87407,19.04396,True,False,12,30.08333,4713.576,239,7
94700,9470.627,973,353,0,1984,1359,625,1,97,0.8661228,18,18.42969,16.86598,True,False,13,27.15385,4368.438,239,7
94750,9475.607,965,351,0,1788,1171,617,0,108,0.8616914,18.61539,19.49383,16.63889,True,False,15,23.4,3696.107,234,9
94800,9480.588,967,346,0,1726,1237,489,1,88,0.862675,18.42486,18.77519,17.39773,True,False,19,18.21053,1190.903,109,10
94850,9485.568,978,346,0,1625,1166,459,1,87,0.8795767,18.23699,18.60618,17.13793,True,False,14,24.71428,1631.776,108,6
94900,9490.549,990,344,0,1829,1266,563,3,80,0.8683838,17.72965,17.52652,18.4,True,False,10,34.4,2000.04,129,3
94950,9495.529,987,339,0,2149,1270,879,0,104,0.8706213,17.13274,17.68936,15.875,True,False,9,37.66667,5029.333,232,3
95000,9500.51,980,345,0,2530,1447,1083,2,125,0.8141958,16.91594,16.84091,17.048,True,False,15,23,1541.2,128,6
95050,9505.49,951,347,0,2223,1319,904,5,122,0.8105727,16.6513,16.46222,17,True,False,22,15.77273,717.5392,105,9
95100,9510.471,946,354,0,2355,1539,816,3,115,0.8202669,15.5565,15.60669,15.45217,True,False,21,16.85714,1334.694,160,11
95150,9515.451,924,353,0,1937,1299,638,1,103,0.8569753,14.67422,14.936,14.03883,True,False,19,18.57895,980.7701,123,7
95200,9520.432,921,351,0,1634,1119,515,2,92,0.8232256,15.89174,15.81853,16.09783,True,False,14,25.07143,1535.066,128,4
95250,9525.412,921,347,0,1487,1058,429,2,94,0.8347529,15.32277,15.00395,16.18085,True,False,14,24.78572,2532.454,197,5
95300,9530.393,932,325,0,1479,1128,351,6,67,0.8516256,16.26462,16.36434,15.8806,True,False,17,19.11765,874.3391,93,7
95350,9535.373,934,325,0,2006,1462,544,2,76,0.785958,15.00308,14.93574,15.22368,True,False,22,14.77273,608.9029,95,11
95400,9540.354,930,313,0,1645,1262,383,3,67,0.8281509,14.20447,14.1748,14.31343,True,False,21,14.90476,578.9433,91,10
95450,9545.334,941,304,0,1454,1110,344,3,65,0.8180426,14.07895,14.13389,13.87692,True,False,20,15.2,578.76,88,9
95500,9550.314,957,302,0,1695,1195,500,1,79,0.797721,13.19868,13.3139,12.87342,True,False,23,13.13043,441.1569,79,9
95550,9555.295,972,280,0,1278,903,375,3,78,0.7425488,14.51071,14.93069,13.42308,True,False,22,12.72727,435.3802,72,9
95600,9560.275,1015,265,0,1430,1073,357,3,61,0.8105917,14.29057,14.30882,14.22951,True,False,17,15.58823,701.0657,94,7
95650,9565.256,1046,251,0,1330,967,363,2,61,0.7962171,14.10359,14.01579,14.37705,True,False,16,15.6875,501.2148,86,4
95700,9570.236,1060,248,0,1538,1007,531,3,77,0.8018425,14.36694,14.93567,13.1039,True,False,15,16.53333,489.0489,77,3
95750,9575.217,1071,252,0,1758,1191,567,1,68,0.8139672,13.64286,14.33152,11.77941,True,False,11,22.90909,1345.901,112,3
95800,9580.197,1097,251,0,2092,1443,649,1,74,0.8092985,15.44223,15.61582,15.02703,True,False,14,17.92857,967.9235,105,7
95850,9585.178,1090,252,0,2100,1339,761,4,85,0.7619642,16.29365,16.22156,16.43529,True,False,14,18,649.7143,76,5
95900,9590.158,1080,256,0,2007,1263,744,1,96,0.8406169,16.28125,16.6375,15.6875,True,False,13,19.69231,1462.828,131,7
95950,9595.139,1118,260,0,1810,1227,583,2,87,0.7579427,18.07692,17.54335,19.13793,True,False,18,14.44444,639.4691,77,10
96000,9600.119,1140,264,0,1859,1213,646,2,92,0.7529697,17.33333,17.47093,17.07609,True,False,15,17.6,2711.307,211,9
96050,9605.1,1156,268,0,1922,1222,700,0,89,0.7185558,17.01119,17.79888,15.42697,True,False,16,16.75,1943.438,185,7
96100,9610.08,1179,259,0,1981,1337,644,3,83,0.7332217,13.64093,13.67614,13.56627,True,False,15,17.26667,775.1289,111,4
96150,9615.061,1177,266,0,2056,1412,644,1,88,0.7650837,13.57895,14.25281,12.21591,True,False,8,33.25,1004.938,108,1
96200,9620.041,1174,262,0,1866,1151,715,1,92,0.7745441,15.40458,15.18824,15.80435,True,False,13,20.15385,815.2071,86,4
96250,9625.021,1191,259,0,2017,1094,923,2,102,0.7116702,16.2471,16.46497,15.91177,True,False,11,23.54545,1624.066,133,4
96300,9630.002,1211,260,0,1623,967,656,2,96,0.7463725,21.12308,21.70732,20.125,True,False,9,28.88889,4106.988,206,5
96350,9634.982,1254,256,0,1550,1031,519,0,78,0.8137131,16.24219,16.76966,15.03846,True,False,9,28.44444,3936.025,203,4
96400,9639.963,1294,240,0,1834,1146,688,3,74,0.7787865,15.9375,15.6988,16.47297,True,False,14,17.14286,951.551,103,6
96450,9644.943,1315,239,0,2184,1419,765,3,75,0.7162402,13.29707,13.71341,12.38667,True,False,21,11.38095,397.6644,65,11
96500,9649.924,1298,260,0,2273,1446,827,3,91,0.6867881,17.07692,17.36095,16.54945,True,False,18,14.44444,677.8025,86,11
96550,9654.904,1318,268,0,2104,1366,738,2,85,0.8070307,17.10821,16.95628,17.43529,True,False,16,16.75,1268.188,131,10
96600,9659.885,1315,279,0,2451,1568,883,0,97,0.8263103,14.18996,14.2967,13.98969,True,False,13,21.46154,1508.249,129,5
96650,9664.865,1335,283,0,2132,1367,765,3,92,0.8078216,15.98587,16,15.95652,True,False,15,18.86667,803.4489,79,2
96700,9669.846,1349,280,0,2538,1718,820,2,85,0.8184653,14.26071,14.78462,13.05882,True,False,20,14,525.5,69,5
96750,9674.826,1358,268,0,2074,1332,742,4,85,0.8209111,14.01119,14.56284,12.82353,True,False,16,16.75,597.6875,80,7
96800,9679.807,1371,264,0,1923,1268,655,0,87,0.8159133,14.7197,15.13559,13.87356,True,False,13,20.30769,1435.905,133,4
96850,9684.787,1377,284,0,2371,1559,812,0,92,0.8024934,16.83451,17.18229,16.1087,True,False,14,20.28572,1563.204,140,8
96900,9689.768,1371,296,0,2335,1531,804,4,101,0.7766792,16.10473,15.82051,16.65347,True,False,16,18.5,1459.75,143,7
96950,9694.748,1364,304,0,2724,1575,1149,1,123,0.7346339,16.63158,17.22652,15.7561,True,False,14,21.71428,1140.918,104,5
97000,9699.729,1349,311,0,2518,1564,954,0,119,0.7429198,16.39228,16.19792,16.70588,True,False,16,19.4375,1037.121,96,5
97050,9704.709,1340,311,0,2827,1849,978,3,101,0.7921174,16.30868,15.99048,16.9703,True,False,20,15.55,788.4475,96,4
97100,9709.689,1349,318,0,2905,1749,1156,4,124,0.7275717,15.17924,15.0567,15.37097,True,False,20,15.9,863.59,93,7
97150,9714.67,1320,331,0,2831,1698,1133,4,125,0.6992089,14.12991,13.26214,15.56,True,False,18,18.38889,1705.127,177,8
97200,9719.65,1281,348,0,2737,1589,1148,3,132,0.7456716,14.93678,14.57407,15.5303,True,False,17,20.47059,2158.131,195,6
97250,9724.631,1289,359,0,2746,1704,1042,2,123,0.7476684,15.75209,15.72034,15.81301,True,False,13,27.61539,2582.852,197,3
97300,9729.611,1302,345,0,2791,1857,934,0,103,0.7583318,15.88986,15.89669,15.87379,True,False,14,24.64286,2070.373,182,3
97350,9734.592,1278,332,0,2211,1404,807,5,105,0.7667114,17.5,17.94273,16.54286,True,False,15,22.13333,1057.849,116,7
97400,9739.572,1297,318,0,2153,1398,755,2,104,0.829446,17.73585,18.16822,16.84615,True,False,16,19.875,914.2344,113,4
97450,9744.553,1312,315,0,2234,1362,872,4,106,0.8176063,16.16508,16.33971,15.82076,True,False,19,16.57895,760.5596,108,8
97500,9749.533,1308,331,0,2701,1663,1038,5,115,0.7661914,16.38671,16.34259,16.46956,True,False,21,15.7619,843.8005,111,12
97550,9754.514,1305,337,0,2665,1664,1001,1,109,0.824421,15.37685,16.14912,13.76147,True,False,21,16.04762,843.5692,110,9
97600,9759.494,1303,326,0,2601,1678,923,2,106,0.8293571,15.59509,16.53182,13.65094,True,False,25,13.04,645.7984,101,10
97650,9764.475,1289,311,0,2261,1426,835,6,104,0.8526762,13.94534,14.50725,12.82692,True,False,19,16.36842,915.4958,107,9
97700,9769.455,1302,322,0,2403,1564,839,4,92,0.8457782,15.19876,15.74783,13.82609,True,False,17,18.94118,1092.996,108,12
97750,9774.436,1279,330,0,2736,1724,1012,2,116,0.7752073,12.48485,12.6028,12.26724,True,False,20,16.5,722.75,102,7
97800,9779.416,1274,336,0,3171,1893,1278,2,129,0.826642,12.625,12.23188,13.25581,True,False,14,24,959.8571,104,4
97850,9784.396,1227,352,0,3102,1803,1299,1,136,0.8117235,14.96023,14.65741,15.44118,True,False,16,22,937,102,8
97900,9789.377,1194,347,0,2708,1672,1036,4,129,0.8076295,13.75793,13.31651,14.50388,True,False,16,21.6875,892.5898,99,7
97950,9794.357,1174,346,0,2138,1311,827,5,130,0.8000214,15.45087,15.11574,16.00769,True,False,14,24.71428,1284.49,93,6
98000,9799.338,1176,347,0,2216,1416,800,4,110,0.7871771,14.89625,14.93249,14.81818,True,False,15,23.13333,1190.382,96,6
98050,9804.318,1161,348,0,2572,1656,916,3,123,0.7751208,14.73563,14.72444,14.7561,True,False,21,16.57143,987.0068,120,8
