Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
62500,6253.75,1162,322,0,2127,1457,670,5,88,0.8838078,17.09938,16.77778,17.95455,True,False,14,23,3412.857,223,7
62550,6258.755,1178,325,0,2364,1505,859,2,95,0.851074,15.86462,16.33913,14.71579,True,False,18,18.05556,2480.941,212,10
62600,6263.76,1161,322,0,2117,1406,711,5,93,0.8622643,15.5528,15.64629,15.32258,True,False,13,24.76923,3327.101,213,5
62650,6268.765,1147,322,0,2206,1407,799,2,106,0.8535472,15.59627,16.35648,14.04717,True,False,13,24.76923,1529.716,135,4
62700,6273.77,1133,328,0,2613,1691,922,1,109,0.7875022,15.40244,15.65297,14.89908,True,False,14,23.42857,1613.816,140,4
62750,6278.774,1112,344,0,2481,1574,907,1,117,0.7873205,18.32558,18.43612,18.11111,True,False,12,28.66667,4233.889,225,4
62800,6283.779,1098,338,0,2377,1493,884,3,109,0.8179153,15.91124,15.82969,16.08257,True,False,12,28.16667,4790.972,248,6
62850,6288.784,1085,341,0,2457,1560,897,2,119,0.8363159,16.44282,16.73874,15.89076,True,False,14,24.35714,2452.801,181,6
62900,6293.789,1081,335,0,1654,1200,454,0,90,0.7919049,16.1194,16.29796,15.63333,True,False,17,19.70588,3374.443,246,7
62950,6298.794,1086,324,0,1616,1044,572,3,95,0.791614,16.32099,16.82969,15.09474,True,False,17,19.05882,3884.291,267,10
63000,6303.799,1115,334,0,1349,926,423,2,93,0.7501445,19.46707,19.78838,18.63441,True,False,15,22.26667,3938.196,255,5
63050,6308.804,1138,330,0,1815,1249,566,3,88,0.8038934,15.96667,16.20248,15.31818,True,False,13,25.38461,2931.775,193,6
63100,6313.809,1137,330,0,1839,1270,569,1,86,0.8516077,17.14545,17.19262,17.01163,True,False,11,30,4193.818,214,6
63150,6318.813,1136,322,0,2051,1355,696,1,82,0.8208251,18.48447,18.5375,18.32927,True,False,13,24.76923,3119.101,195,6
63200,6323.818,1127,318,0,2188,1534,654,3,78,0.807339,16.26415,16.20833,16.4359,True,False,17,18.70588,1206.443,107,11
63250,6328.823,1139,318,0,2050,1346,704,1,96,0.8243982,17.27358,17.55405,16.625,True,False,19,16.73684,1109.036,111,12
63300,6333.828,1118,315,0,1983,1277,706,3,104,0.8062112,16.72063,16.79621,16.56731,True,False,23,13.69565,582.5596,93,12
63350,6338.833,1122,314,0,2092,1378,714,1,108,0.8599125,15.79618,15.63107,16.11111,True,False,16,19.625,1296.234,135,6
63400,6343.838,1127,318,0,2250,1432,818,0,105,0.8430879,17.24843,17.51174,16.71428,True,False,15,21.2,1373.36,146,4
63450,6348.843,1124,322,0,2056,1412,644,1,94,0.8325001,16.10248,16.64474,14.78723,True,False,14,23,1474.714,148,2
63500,6353.848,1123,320,0,1939,1271,668,3,98,0.8194932,16.71563,17.40541,15.15306,True,False,20,16,1190.7,145,10
63550,6358.853,1117,316,0,1750,1179,571,2,87,0.7920398,15.49367,15.9607,14.26437,True,False,18,17.55556,1137.802,145,8
63600,6363.857,1114,313,0,1572,1042,530,0,89,0.7889318,15.94249,16.60268,14.2809,True,False,12,26.08333,2758.41,195,4
63650,6368.862,1117,312,0,1426,1012,414,1,66,0.7685031,15.8109,15.96748,15.22727,True,False,10,31.2,3641.76,202,3
63700,6373.867,1150,301,0,2111,1408,703,3,87,0.8030219,16.77741,16.90187,16.47126,True,False,14,21.5,991.9643,107,5
63750,6378.872,1146,303,0,2087,1263,824,4,106,0.7584887,15.94059,16.04568,15.74528,True,False,11,27.54545,1637.157,113,3
63800,6383.877,1148,307,0,2027,1233,794,1,104,0.8188233,15.21173,15.5665,14.51923,True,False,14,21.92857,1347.495,111,4
63850,6388.882,1173,312,0,2095,1406,689,1,96,0.8420055,19.99359,19.53704,21.02083,True,False,15,20.8,1620.693,149,5
63900,6393.887,1176,321,0,1782,1224,558,3,95,0.8403295,17.98442,18.09735,17.71579,True,False,15,21.4,1598.373,148,3
63950,6398.892,1184,314,0,1692,1235,457,0,76,0.7972166,19.17197,20.09244,16.28947,True,False,18,17.44444,1351.914,146,10
64000,6403.896,1196,315,0,1692,1224,468,1,82,0.7957677,17.09841,17.35622,16.36585,True,False,18,17.5,2340.806,211,9
64050,6408.901,1230,298,0,1629,1164,465,0,77,0.8227069,16.78523,17.48416,14.77922,True,False,13,22.92308,2615.917,193,5
64100,6413.906,1252,290,0,1710,1259,451,2,69,0.8140239,15.07586,14.9819,15.37681,True,False,12,24.16667,2447.639,181,5
64150,6418.911,1248,287,0,1774,1115,659,4,84,0.8111149,15.35888,15.45813,15.11905,True,False,15,19.13333,1467.982,155,5
64200,6423.916,1268,292,0,1634,1131,503,1,82,0.8585342,16.36644,16.24762,16.67073,True,False,13,22.46154,2068.095,172,5
64250,6428.921,1260,302,0,2281,1578,703,2,92,0.8537745,15.31457,15.2,15.57609,True,False,17,17.76471,647.0035,92,4
64300,6433.926,1269,300,0,2001,1340,661,2,90,0.8676656,15.15333,15.54762,14.23333,True,False,17,17.64706,682.9343,76,5
64350,6438.931,1267,295,0,2286,1629,657,1,80,0.8015081,14.65424,14.71163,14.5,True,False,18,16.38889,605.0154,75,6
64400,6443.936,1244,310,0,2563,1673,890,1,97,0.678809,15.03871,15.02347,15.07216,True,False,15,20.66667,617.0223,75,3
64450,6448.94,1236,311,0,2650,1647,1003,0,111,0.7960801,16.75241,16.76,16.73874,True,False,16,19.4375,739.6211,85,7
64500,6453.945,1222,311,0,2327,1539,788,4,99,0.7769868,13.55305,13.41509,13.84848,True,False,22,14.13636,490.5723,87,10
64550,6458.95,1238,302,0,2400,1486,914,3,104,0.8459007,15.85099,15.84343,15.86539,True,False,21,14.38095,662.8073,108,8
64600,6463.955,1249,302,0,2264,1447,817,1,100,0.8204278,13.39735,13.66337,12.86,True,False,21,14.38095,844.9977,133,9
64650,6468.96,1234,319,0,2071,1333,738,3,98,0.7952865,16.279,17.12217,14.37755,True,False,17,18.76471,1689.474,177,2
64700,6473.965,1245,316,0,2438,1626,812,3,88,0.8298957,15.18354,15.66667,13.93182,True,False,19,16.63158,1344.338,164,6
64750,6478.97,1217,334,0,2387,1555,832,5,108,0.7415384,13.70958,14.24779,12.58333,True,False,23,14.52174,1664.771,200,10
64800,6483.975,1212,327,0,2054,1455,599,1,90,0.8010616,17.61468,18.09705,16.34444,True,False,15,21.8,2669.893,210,6
64850,6488.979,1204,326,0,1932,1292,640,1,86,0.7558275,16.30982,16.85417,14.7907,True,False,15,21.73333,2505.929,202,4
64900,6493.984,1218,324,0,1850,1281,569,2,75,0.820493,16.51543,17.19277,14.26667,True,False,13,24.92308,2957.302,204,6
64950,6498.989,1213,323,0,1832,1144,688,0,106,0.8425183,16.02477,16.17051,15.72641,True,False,14,23.07143,2545.781,193,8
65000,6503.994,1228,322,0,2189,1461,728,1,89,0.8511299,16.72671,17.20172,15.48315,True,False,11,29.27273,3415.471,204,5
65050,6508.999,1240,313,0,2092,1361,731,2,95,0.8393672,18.82109,19.21101,17.92632,True,False,12,26.08333,3344.243,198,6
65100,6514.004,1242,306,0,2103,1509,594,2,79,0.8213989,15.77451,16.05286,14.97468,True,False,15,20.4,2095.173,166,8
65150,6519.009,1230,309,0,1766,1146,620,2,93,0.7540889,15.37217,16.21296,13.41935,True,False,14,22.07143,1605.352,126,6
65200,6524.014,1238,316,0,1803,1185,618,2,98,0.7705615,15.06329,14.78899,15.67347,True,False,12,26.33333,953.8889,81,2
65250,6529.019,1233,320,0,2253,1602,651,5,88,0.6756276,15.65938,15.83621,15.19318,True,False,14,22.85714,1492.694,131,5
65300,6534.023,1207,333,0,2342,1456,886,4,105,0.6808677,17.0961,17.16228,16.95238,True,False,16,20.8125,1426.277,136,7
65350,6539.028,1181,333,0,2256,1445,811,4,109,0.6893562,16.52252,16.0625,17.46789,True,False,14,23.78572,2407.025,145,7
65400,6544.033,1169,338,0,2281,1315,966,1,120,0.7472464,15.97929,16.38073,15.25,True,False,14,24.14286,2229.408,143,4
65450,6549.038,1165,337,0,2560,1579,981,7,113,0.8251439,14.96736,14.61161,15.67257,True,False,17,19.82353,1210.498,129,7
65500,6554.043,1122,336,0,2807,1752,1055,3,120,0.765833,15.91667,15.35185,16.93333,True,False,18,18.66667,526.6667,75,5
65550,6559.048,1088,329,0,2214,1447,767,6,107,0.737048,15.3921,15.51351,15.14019,True,False,12,27.41667,768.2431,73,2
65600,6564.053,1082,329,0,2150,1367,783,6,107,0.7792161,17.74772,17.36937,18.53271,True,False,6,54.83333,4289.472,186,1
65650,6569.058,1098,324,0,2064,1336,728,2,104,0.7997658,21.61111,21.18182,22.51923,True,False,10,32.4,2181.64,138,3
65700,6574.063,1088,318,0,2237,1487,750,2,104,0.8334197,17.38994,17.46262,17.24039,True,False,7,45.42857,2734.245,133,0
65750,6579.067,1083,332,0,2763,1751,1012,2,115,0.8072581,18.59639,18.53456,18.71304,True,False,12,27.66667,2025.222,153,5
65800,6584.072,1048,348,0,2097,1411,686,6,108,0.8117574,17.7069,17.14167,18.96296,True,False,16,21.75,3469.313,246,7
65850,6589.077,1054,327,0,1597,1118,479,2,85,0.8359421,22.10398,22.85124,19.97647,True,False,15,21.8,3194.16,230,7
65900,6594.082,1065,323,0,1811,1263,548,1,80,0.8808736,21.08978,21.57613,19.6125,True,False,14,23.07143,3413.924,227,6
65950,6599.087,1083,322,0,1895,1424,471,2,71,0.8338596,18.65217,18.49801,19.19718,True,False,13,24.76923,3474.639,222,4
66000,6604.092,1079,315,0,2003,1412,591,1,79,0.8526987,19.49841,19.68644,18.93671,True,False,11,28.63636,3861.504,218,3
66050,6609.097,1075,329,0,1853,1306,547,3,85,0.791993,18.34347,18.58607,17.64706,True,False,9,36.55556,5000.691,230,3
66100,6614.102,1069,331,0,2071,1479,592,4,93,0.7778391,17.45619,17.13025,18.29032,True,False,12,27.58333,1998.743,152,5
66150,6619.106,1068,319,0,1986,1379,607,2,89,0.7754472,17.76175,17.66957,18,True,False,12,26.58333,1016.576,92,3
66200,6624.111,1048,322,0,1774,1168,606,4,94,0.7716907,15.8354,16.12281,15.1383,True,False,13,24.76923,939.5622,95,3
66250,6629.116,1063,312,0,1824,1307,517,2,86,0.8332373,15.33654,15.42478,15.10465,True,False,13,24,943.5385,89,4
66300,6634.121,1075,299,0,1366,957,409,1,76,0.8563731,17.61873,18.0852,16.25,True,False,15,19.93333,1091.129,101,8
66350,6639.126,1093,291,0,1526,1063,463,2,67,0.8421146,15.95876,16.75893,13.28358,True,False,12,24.25,1130.354,101,5
66400,6644.131,1084,291,0,1797,1158,639,5,83,0.8224822,14.13402,14.375,13.53012,True,False,20,14.55,423.4475,75,8
66450,6649.136,1089,288,0,1803,1224,579,2,86,0.7549752,13.22569,13.58911,12.37209,True,False,20,14.4,370.14,66,8
66500,6654.141,1102,291,0,2157,1444,713,4,95,0.7486756,13.21306,13.39796,12.83158,True,False,18,16.16667,417.25,61,9
66550,6659.146,1115,289,0,2169,1488,681,2,91,0.7568755,15.00346,14.75253,15.54945,True,False,17,17,542.5883,74,7
66600,6664.15,1121,288,0,2143,1362,781,3,99,0.8211929,15.35069,15.46032,15.14141,True,False,18,16,674.2222,91,10
66650,6669.155,1128,291,0,2113,1374,739,2,92,0.8360575,15.77663,16.05025,15.18478,True,False,18,16.16667,740.25,97,11
66700,6674.16,1117,291,0,2073,1277,796,1,106,0.8146048,13.25773,13.35676,13.08491,True,False,21,13.85714,556.2177,84,11
66750,6679.165,1152,290,0,1952,1459,493,1,77,0.7718653,15.86207,15.73709,16.20779,True,False,14,20.71428,983.7756,101,8
66800,6684.17,1129,304,0,2408,1594,814,4,98,0.7435756,16.10855,16.32524,15.65306,True,False,17,17.88235,830.4567,112,7
66850,6689.175,1104,310,0,2003,1280,723,6,102,0.7439115,15.3129,15.25961,15.42157,True,False,18,17.22222,1776.839,185,10
66900,6694.18,1102,303,0,1626,1155,471,0,85,0.8195115,14.38944,14.71101,13.56471,True,False,16,18.9375,1629.809,169,6
66950,6699.185,1093,299,0,1652,1077,575,3,86,0.8122602,13.55184,14.24413,11.83721,True,False,17,17.58824,1359.654,158,7
67000,6704.189,1102,298,0,1897,1321,576,1,84,0.764883,13.37584,14.08411,11.57143,True,False,14,21.28572,1228.633,136,5
67050,6709.194,1113,297,0,1676,1052,624,3,98,0.7221177,14.68013,14.36181,15.32653,True,False,16,18.5625,1107.996,134,7
67100,6714.199,1134,293,0,1725,1252,473,0,76,0.7329518,15.22184,15.43318,14.61842,True,False,16,18.3125,610.2148,76,6
67150,6719.204,1127,299,0,2005,1398,607,1,76,0.7032624,14.62207,14.98655,13.55263,True,False,17,17.58824,747.1833,100,4
67200,6724.209,1114,288,0,2035,1396,639,2,83,0.7223099,14.47569,14.9122,13.39759,True,False,18,16,938.2222,126,6
67250,6729.214,1105,289,0,1980,1175,805,2,102,0.8405205,14.67474,14.66845,14.68627,True,False,19,15.21053,774.6925,97,8
67300,6734.219,1125,289,0,2111,1374,737,2,91,0.8245015,14.90657,15.4798,13.65934,True,False,16,18.0625,888.4336,98,6
67350,6739.224,1120,290,0,1898,1188,710,2,90,0.7870528,14.52759,14.715,14.11111,True,False,14,20.71428,2100.49,180,6
67400,6744.229,1125,277,0,1723,1125,598,1,89,0.8170509,13.84477,14.20745,13.07865,True,False,11,25.18182,2845.603,189,4
67450,6749.233,1130,268,0,1700,1048,652,2,91,0.8849586,14.53731,15.0339,13.57143,True,False,13,20.61539,2163.006,177,5
67500,6754.238,1166,260,0,1306,938,368,1,75,0.872536,15.43846,15.87568,14.36,True,False,9,28.88889,3480.099,192,3
67550,6759.243,1211,251,0,1225,794,431,3,62,0.8510465,17.32271,17.78836,15.90323,True,False,11,22.81818,1937.785,158,3
67600,6764.248,1257,243,0,1425,951,474,0,64,0.838787,16.93827,18.36872,12.9375,True,False,11,22.09091,1880.083,155,5
67650,6769.253,1303,234,0,1489,997,492,2,61,0.8895304,18.20513,19.56647,14.34426,True,False,9,26,2362.222,159,5
67700,6774.258,1339,235,0,1577,1111,466,1,66,0.9029997,17.88085,18.63314,15.95455,True,False,9,26.11111,2739.432,170,5
67750,6779.263,1357,227,0,1642,1022,620,2,73,0.8942615,17.17621,17.75325,15.9589,True,False,8,28.375,3166.734,175,5
67800,6784.268,1394,216,0,1608,1017,591,0,67,0.9129552,15.28704,14.88591,16.1791,True,False,9,24,2759.556,171,6
67850,6789.272,1405,218,0,1790,1080,710,5,75,0.8339037,15.62385,15.69231,15.49333,True,False,16,13.625,639.1094,89,10
67900,6794.277,1412,225,0,1925,1156,769,3,83,0.855046,14.77333,14.92253,14.51807,True,False,17,13.23529,763.9446,104,10
67950,6799.282,1429,237,0,2009,1172,837,4,84,0.8661978,15.41772,15.94118,14.46429,True,False,15,15.8,741.2267,94,7
68000,6804.287,1434,239,0,2100,1175,925,2,93,0.8872219,14.82845,15.67808,13.49462,True,False,13,18.38461,852.0829,100,3
68050,6809.292,1451,240,0,1936,1176,760,0,92,0.763999,14.55417,14.62838,14.43478,True,False,21,11.42857,415.864,74,9
68100,6814.297,1452,254,0,2156,1218,938,0,100,0.754529,16.34646,16.25325,16.49,True,False,18,14.11111,554.7654,78,11
68150,6819.302,1482,250,0,1990,1242,748,2,82,0.8173218,16.632,16.97024,15.93902,True,False,20,12.5,569.05,88,9
68200,6824.307,1484,257,0,2362,1469,893,4,95,0.8133112,14.37354,14.45062,14.24211,True,False,15,17.13333,789.3156,93,6
68250,6829.312,1480,270,0,2126,1371,755,2,94,0.808356,16.2,16.88636,14.91489,True,False,13,20.76923,1732.793,160,2
68300,6834.316,1473,272,0,2199,1420,779,2,87,0.8043424,16.10294,16.68649,14.86207,True,False,20,13.6,1212.54,160,8
68350,6839.321,1453,284,0,1975,1162,813,1,104,0.7872556,15.60563,15.74444,15.36539,True,False,15,18.93333,1699.129,168,4
68400,6844.326,1434,298,0,2496,1559,937,4,105,0.786633,15.38926,15.3057,15.54286,True,False,16,18.625,1122.359,137,4
68450,6849.331,1398,315,0,2654,1746,908,4,108,0.7847745,13.80635,13.99034,13.4537,True,False,18,17.5,1219.139,144,8
68500,6854.336,1370,330,0,2640,1659,981,5,115,0.8134184,14.27879,14.39535,14.06087,True,False,25,13.2,686.32,115,12
68550,6859.341,1359,337,0,2607,1587,1020,3,128,0.7549145,14.5816,15.02392,13.85938,True,False,20,16.85,983.4275,121,9
68600,6864.346,1350,337,0,2207,1406,801,0,117,0.7632288,17.1454,17.72727,16.05128,True,False,22,15.31818,1244.035,150,14
68650,6869.351,1327,352,0,2372,1485,887,5,113,0.759827,14.6392,14.84519,14.20354,True,False,26,13.53846,1090.864,156,14
68700,6874.355,1310,347,0,2306,1423,883,3,123,0.7255804,14.29971,14.50893,13.9187,True,False,25,13.88,925.3056,147,12
68750,6879.36,1319,338,0,1764,1102,662,1,110,0.7087668,15.11834,15.62719,14.06364,True,False,19,17.78947,2487.64,226,8
68800,6884.365,1340,319,0,2014,1401,613,2,85,0.7031673,14.81505,15.10684,14.01176,True,False,12,26.58333,4034.576,235,3
68850,6889.37,1352,318,0,1740,1223,517,0,84,0.7488707,16.56604,16.84188,15.79762,True,False,11,28.90909,5838.628,270,4
68900,6894.375,1371,311,0,2067,1273,794,2,93,0.7164877,15.32476,15.10092,15.84946,True,False,19,16.36842,1446.759,166,8
68950,6899.38,1341,321,0,2538,1512,1026,3,113,0.7310917,14.83801,14.78846,14.9292,True,False,19,16.89474,1392.305,162,7
69000,6904.385,1342,316,0,2755,1534,1221,2,127,0.7443046,13.68038,14.33862,12.70079,True,False,21,15.04762,483.5692,85,8
69050,6909.39,1328,318,0,2297,1499,798,1,104,0.7006639,15.4088,15.3972,15.43269,True,False,19,16.73684,1881.983,186,12
69100,6914.395,1311,334,0,2806,1838,968,2,122,0.7704185,16.36527,16.65094,15.86885,True,False,16,20.875,2425.109,198,7
69150,6919.399,1301,329,0,2427,1563,864,1,112,0.770754,15.63526,15.29032,16.30357,True,False,12,27.41667,1480.076,117,5
69200,6924.404,1276,339,0,2584,1639,945,4,111,0.7439408,16.75516,17.15351,15.93694,True,False,14,24.21428,838.3113,80,4
69250,6929.409,1262,346,0,2587,1666,921,3,119,0.6855962,15.69653,15.53745,16,True,False,16,21.625,868.8594,84,7
69300,6934.414,1232,333,0,2379,1519,860,3,105,0.6955796,13.59159,14.02632,12.64762,True,False,18,18.5,1014.917,121,7
69350,6939.419,1211,328,0,2545,1624,921,4,115,0.635668,14.53963,14.4507,14.70435,True,False,16,20.5,626.375,81,4
69400,6944.424,1189,335,0,2239,1503,736,1,111,0.7528154,16.76119,15.95536,18.38739,True,False,19,17.63158,1255.18,140,7
69450,6949.429,1170,325,0,2742,1799,943,1,110,0.8426086,16.15385,15.8186,16.80909,True,False,16,20.3125,1830.715,140,6
69500,6954.434,1147,318,0,1996,1232,764,5,115,0.82064,20.60377,21.16256,19.61739,True,False,19,16.73684,1541.562,140,8
69550,6959.438,1143,324,0,2243,1459,784,1,101,0.8262175,17.33951,17.15695,17.74257,True,False,15,21.6,1894.507,131,5
69600,6964.443,1144,319,0,2546,1661,885,3,103,0.8128799,16.92163,17.05556,16.64078,True,False,20,15.95,1004.247,121,6
69650,6969.448,1133,318,0,2516,1542,974,1,114,0.8178468,15.89623,15.78431,16.09649,True,False,16,19.875,1121.859,119,3
69700,6974.453,1115,318,0,2241,1466,775,1,107,0.8254358,16.45283,16.27962,16.79439,True,False,19,16.73684,875.1413,114,8
69750,6979.458,1087,320,0,2319,1475,844,2,105,0.7952833,18.74375,18.70233,18.82857,True,False,15,21.33333,1344.222,119,6
69800,6984.463,1074,310,0,1973,1226,747,3,106,0.8227651,15.16129,15.54412,14.42453,True,False,19,16.31579,937.795,108,8
69850,6989.468,1058,309,0,2376,1561,815,2,106,0.7777982,16.99353,17.06404,16.85849,True,False,16,19.3125,1343.84,142,6
69900,6994.473,1043,313,0,2101,1446,655,3,98,0.8145421,18.17572,18.68837,17.05102,True,False,19,16.47368,1097.723,135,6
69950,6999.478,1048,308,0,2073,1368,705,3,98,0.7208824,14.28571,14.08095,14.72449,True,False,20,15.4,1003.34,132,10
70000,7004.482,1046,293,0,2149,1473,676,1,88,0.8029504,16.48464,16.26341,17,True,False,18,16.27778,608.7562,73,10
70050,7009.487,1056,279,0,1872,1163,709,2,92,0.7957307,15.22581,15.34759,14.97826,True,False,14,19.92857,642.2092,68,4
70100,7014.492,1052,276,0,2232,1437,795,3,90,0.7759953,14.6087,14.26882,15.31111,True,False,18,15.33333,531.8889,70,8
70150,7019.497,1054,276,0,1939,1229,710,1,98,0.7815291,17.36957,17.28652,17.52041,True,False,17,16.23529,1021.592,132,9
70200,7024.502,1069,278,0,1765,1173,592,3,94,0.7704331,13.09712,13.2663,12.76596,True,False,20,13.9,1616.89,184,12
70250,7029.507,1088,280,0,1418,974,444,3,88,0.7556552,15.48214,15.53125,15.375,True,False,17,16.47059,2048.955,193,8
70300,7034.512,1116,272,0,1417,951,466,2,83,0.7125084,14.22427,14.71958,13.09639,True,False,14,19.42857,1350.245,129,5
70350,7039.517,1120,268,0,1935,1324,611,1,79,0.6641623,13.52612,14.2963,11.68354,True,False,17,15.76471,497.3564,71,8
70400,7044.521,1138,270,0,2111,1514,597,1,81,0.6814559,13.45926,13.27513,13.88889,True,False,17,15.88235,906.692,106,9
70450,7049.526,1116,270,0,1678,1068,610,3,90,0.7674198,14.04815,14.34444,13.45556,True,False,15,18,550.4,73,5
70500,7054.531,1149,274,0,1677,1119,558,0,92,0.7596526,14.30657,14.85714,13.21739,True,False,15,18.26667,533.7956,74,5
70550,7059.536,1157,272,0,1482,985,497,1,91,0.7900651,14.22427,14.44751,13.78022,True,False,14,19.42857,786.8163,76,7
70600,7064.541,1182,261,0,1496,1023,473,0,75,0.8154834,15.84674,16.38172,14.52,True,False,15,17.4,931.04,86,7
70650,7069.546,1184,256,0,1723,1177,546,1,76,0.7619078,14.05469,14.54444,12.89474,True,False,18,14.22222,584.9506,74,8
70700,7074.551,1191,247,0,1646,1026,620,0,82,0.7696328,12.63158,12.77576,12.34146,True,False,20,12.35,555.8275,76,14
70750,7079.556,1187,247,0,1791,995,796,2,97,0.735958,13.22267,13.44,12.8866,True,False,20,12.35,333.2275,59,11
70800,7084.561,1196,246,0,1944,1191,753,1,87,0.7248783,13.33333,13,13.94253,True,False,17,14.47059,490.4844,86,10
70850,7089.565,1207,248,0,1583,1017,566,5,77,0.7717568,12.85887,12.5614,13.51948,True,False,15,16.53333,351.0489,64,6
70900,7094.57,1222,249,0,1874,1217,657,1,86,0.7554185,15.26104,15.00613,15.74419,True,False,16,15.5625,654.3711,91,9
70950,7099.575,1257,246,0,1879,1322,557,3,71,0.7984321,12.88618,13.02857,12.53521,True,False,20,12.3,691.01,111,8
71000,7104.58,1252,262,0,1904,1134,770,1,94,0.7823255,16.21374,15.92262,16.73404,True,False,17,15.41177,1013.419,112,6
71050,7109.585,1254,260,0,1687,1032,655,1,96,0.7738495,17.97692,18.37195,17.30208,True,False,15,17.33333,1081.156,104,4
71100,7114.59,1288,257,0,1511,905,606,2,86,0.7661627,18.12062,19.25731,15.86047,True,False,17,15.11765,944.2214,99,8
71150,7119.595,1292,275,0,1637,1077,560,3,94,0.7706348,16.42546,16.45856,16.3617,True,False,14,19.64286,1247.801,110,2
71200,7124.6,1327,258,0,2209,1461,748,4,74,0.736647,16.95349,17.625,15.28378,True,False,18,14.33333,823.8889,96,6
71250,7129.604,1324,265,0,2045,1252,793,0,93,0.7633116,15.59245,15.87791,15.06452,True,False,19,13.94737,750.9973,95,6
71300,7134.609,1328,265,0,2018,1288,730,2,86,0.7334445,15.19245,15.6648,14.2093,True,False,14,18.92857,1185.638,117,0
