Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
91400,9141.916,1465,348,0,2736,1710,1026,4,113,0.7330455,17.48563,18.20426,15.99115,True,False,20,17.4,1245.14,151,8
91450,9146.896,1502,352,0,3187,2115,1072,2,114,0.7051058,15.80398,15.77731,15.85965,True,False,16,22,2275.375,176,10
91500,9151.877,1538,357,0,3035,1869,1166,2,125,0.6656743,16.57143,16.62931,16.464,True,False,13,27.46154,1955.325,138,6
91550,9156.857,1534,379,0,3866,2265,1601,4,146,0.7200552,16.88391,17.09013,16.55479,True,False,13,29.15385,2275.669,141,6
91600,9161.838,1539,381,0,3798,2258,1540,5,144,0.7656922,17.49344,17.50633,17.47222,True,False,13,29.30769,2261.444,140,7
91650,9166.818,1537,396,0,3853,2164,1689,3,170,0.7304838,15.07323,15.11947,15.01176,True,False,19,20.84211,1807.08,185,10
91700,9171.799,1535,403,0,3821,2370,1451,3,150,0.7552607,20.04218,20.31225,19.58667,True,False,14,28.78572,2404.168,172,6
91750,9176.779,1564,423,0,3853,2372,1481,3,152,0.735296,18.95036,19.02583,18.81579,True,False,15,28.2,3471.093,217,8
91800,9181.76,1541,439,0,3950,2272,1678,5,176,0.7696746,15.93166,16.07985,15.71023,True,False,13,33.76923,3360.793,197,5
91850,9186.74,1532,447,0,5172,3019,2153,1,182,0.7460833,16.35794,16.4566,16.21428,True,False,16,27.9375,2104.934,172,3
91900,9191.721,1455,476,0,5162,2975,2187,4,197,0.7431399,19.40546,19.31183,19.53807,True,False,13,36.61538,3292.544,199,4
91950,9196.701,1465,483,0,4324,2666,1658,4,177,0.7594059,19.68116,19.63399,19.76271,True,False,14,34.5,4953.107,209,6
92000,9201.682,1406,499,0,4634,2806,1828,4,181,0.8093293,15.43086,15.26101,15.72928,True,False,11,45.36364,8806.413,284,3
92050,9206.662,1339,517,0,4431,2772,1659,3,187,0.8258646,17.3617,17.15454,17.72727,True,False,14,36.92857,2473.352,160,6
92100,9211.643,1277,522,0,3575,2233,1342,2,188,0.8194023,18.46935,18.42216,18.55319,True,False,18,29,3141.667,221,10
92150,9216.623,1243,529,0,4020,2455,1565,7,187,0.7722422,18.24953,18.13158,18.46524,True,False,14,37.78571,3851.168,224,4
92200,9221.604,1224,525,0,3885,2604,1281,2,158,0.7805375,16.49143,16.34332,16.83544,True,False,14,37.5,3201.678,159,9
92250,9226.584,1173,530,0,3321,2210,1111,1,155,0.7899993,17.11698,16.83467,17.8,True,False,16,33.125,5399.859,292,10
92300,9231.564,1144,520,0,3147,2125,1022,3,149,0.8062297,17.50385,17.69272,17.03356,True,False,15,34.66667,6244.489,322,6
92350,9236.545,1128,517,0,2989,2113,876,8,137,0.7945105,16.79497,16.97895,16.28467,True,False,17,30.41176,8403.065,391,8
92400,9241.525,1096,509,0,2411,1665,746,1,131,0.826956,17.6778,18.31482,15.83969,True,False,15,33.93333,6031.929,313,4
92450,9246.506,1081,474,0,2397,1585,812,2,122,0.8061576,18.23629,19.25,15.31148,True,False,21,22.57143,3471.959,278,11
92500,9251.486,1086,454,0,2717,1843,874,1,114,0.7973316,18.99339,19.80588,16.57018,True,False,17,26.70588,3724.325,256,7
92550,9256.467,1070,440,0,2652,1823,829,6,111,0.8325496,17.38636,18.15198,15.11712,True,False,18,24.44444,6776.469,362,11
92600,9261.447,1107,424,0,2670,1869,801,4,113,0.8733426,18.58491,18.74277,18.15044,True,False,16,26.5,4116.5,267,7
92650,9266.428,1106,410,0,2694,1816,878,0,120,0.8346515,19.45122,20.03448,18.04167,True,False,18,22.77778,3120.173,240,5
92700,9271.408,1134,402,0,2893,1759,1134,6,127,0.8396408,17.52985,18.08364,16.33071,True,False,18,22.33333,2957.222,229,7
92750,9276.389,1144,400,0,3017,1947,1070,3,119,0.8750203,16.4325,16.6726,15.86555,True,False,18,22.22222,2869.506,225,9
92800,9281.369,1136,393,0,2407,1730,677,2,108,0.8679934,15.88295,16.00702,15.55556,True,False,13,30.23077,3665.101,197,4
92850,9286.35,1113,406,0,2364,1560,804,4,122,0.8579666,17.19951,17.3838,16.77049,True,False,10,40.6,5734.24,210,4
92900,9291.33,1121,415,0,2525,1825,700,4,107,0.8621048,17.12048,16.56169,18.72897,True,False,9,46.11111,6504.321,213,5
92950,9296.311,1128,414,0,2603,1757,846,2,115,0.8841684,15.24155,15.5485,14.44348,True,False,15,27.6,4143.973,213,10
93000,9301.291,1113,423,0,2756,1962,794,1,120,0.8765841,15.22931,15.50165,14.54167,True,False,18,23.5,1314.472,114,9
93050,9306.271,1101,431,0,2939,2032,907,4,121,0.8206964,15.96056,16.19355,15.36364,True,False,17,25.35294,1868.581,122,9
93100,9311.252,1079,443,0,3318,2238,1080,3,133,0.8003734,16.13093,16.12258,16.15038,True,False,17,26.05882,2135.585,151,10
93150,9316.232,1052,440,0,3444,2297,1147,2,140,0.7905099,16.45,16.07667,17.25,True,False,14,31.42857,3631.245,221,7
93200,9321.213,996,445,0,2743,1808,935,2,148,0.7906085,17.24045,17.31313,17.09459,True,False,13,34.23077,4136.023,190,7
93250,9326.193,988,445,0,2218,1514,704,0,132,0.7775004,18.20674,18.69329,17.05303,True,False,11,40.45454,10982.61,367,5
93300,9331.174,1010,431,0,2071,1476,595,1,112,0.8307446,17.78886,18.24451,16.49107,True,False,9,47.88889,12050.77,354,4
93350,9336.154,1055,413,0,1892,1312,580,2,108,0.7981248,17.74092,18.0918,16.75,True,False,12,34.41667,6697.41,302,4
93400,9341.135,1100,392,0,1756,1273,483,2,87,0.7887191,16.8801,17.28852,15.44828,True,False,14,28,7318,334,10
93450,9346.115,1122,398,0,1547,1076,471,6,92,0.8387027,17.11558,17.38889,16.20652,True,False,14,28.42857,7219.531,331,10
93500,9351.096,1179,384,0,1658,1245,413,2,75,0.8430834,18.66146,18.96764,17.4,True,False,13,29.53846,3725.172,216,7
93550,9356.076,1243,382,0,1521,1086,435,2,91,0.8288661,19.84817,20.32646,18.31868,True,False,10,38.2,7577.56,290,5
93600,9361.057,1292,363,0,1570,1112,458,1,86,0.871985,21.11295,21.3574,20.32558,True,False,13,27.92308,5093.763,265,5
93650,9366.037,1348,363,0,2012,1336,676,3,77,0.8478904,20.84573,21.31818,19.09091,True,False,9,40.33333,6289.778,251,3
93700,9371.018,1423,354,0,2306,1605,701,1,82,0.874892,19.41243,20.02206,17.39024,True,False,12,29.5,4256.083,240,3
93750,9375.998,1464,349,0,2013,1363,650,1,79,0.8465889,17.28367,18,14.83544,True,False,13,26.84615,3452.746,223,4
93800,9380.979,1551,331,0,2172,1433,739,1,85,0.8106906,17.69184,18.60163,15.05882,True,False,15,22.06667,4168.596,262,8
93850,9385.959,1632,324,0,1571,972,599,0,96,0.8354065,18.29012,19.49561,15.42708,True,False,12,27,3031.667,202,4
93900,9390.939,1731,322,0,2172,1453,719,3,84,0.8426943,17.41925,17.86555,16.15476,True,False,14,23,2483.572,196,6
93950,9395.92,1792,333,0,2965,1743,1222,0,107,0.7944356,17.93694,18.01328,17.7757,True,False,13,25.61539,3183.775,208,9
94000,9400.9,1846,338,0,2707,1702,1005,3,110,0.8074528,18.86095,18.15351,20.32727,True,False,14,24.14286,2688.837,195,8
94050,9405.881,1926,346,0,3617,2234,1383,6,111,0.8163758,17.17052,17.47234,16.53153,True,False,16,21.625,2122.859,192,5
94100,9410.861,1960,362,0,4547,2407,2140,6,145,0.8061296,14.66851,14.39171,15.08276,True,False,14,25.85714,1854.122,170,3
94150,9415.842,1964,365,0,5081,2589,2492,2,162,0.7574888,13.96164,13.66995,14.32716,True,False,17,21.47059,1883.661,183,6
94200,9420.822,1966,378,0,4717,2479,2238,2,170,0.7165105,16.40476,16.77404,15.95294,True,False,17,22.23529,1880.768,181,9
94250,9425.803,1967,387,0,4341,2492,1849,3,152,0.7339017,14.50129,14.68511,14.2171,True,False,25,15.48,1191.37,167,11
94300,9430.783,1958,408,0,4662,2489,2173,2,168,0.6909508,15.82843,16.26667,15.20238,True,False,23,17.73913,4470.714,329,15
94350,9435.764,1939,432,0,4580,2399,2181,3,190,0.7011899,17.90278,17.89256,17.91579,True,False,17,25.41176,3240.595,185,8
94400,9440.744,1944,432,0,4322,2375,1947,3,179,0.7239152,19.54861,19.83004,19.15084,True,False,17,25.41176,6927.184,356,9
94450,9445.725,1962,445,0,4532,2538,1994,4,168,0.7211165,17.55056,18.20939,16.46428,True,False,17,26.17647,4746.381,264,9
94500,9450.705,1960,459,0,5180,3036,2144,6,180,0.7168955,15.86492,16.16846,15.39444,True,False,13,35.30769,6032.982,278,5
94550,9455.686,1935,473,0,5514,2862,2652,3,202,0.7133588,16.33404,16.88561,15.59406,True,False,17,27.82353,3364.263,214,9
94600,9460.666,1857,512,0,6429,3293,3136,5,233,0.7701895,18.42773,17.63083,19.38198,True,False,13,39.38462,2637.467,163,1
94650,9465.646,1781,519,0,7208,3606,3602,5,236,0.7621842,15.22929,14.77738,15.77119,True,False,17,30.52941,2196.484,176,5
94700,9470.627,1673,549,0,7087,3700,3387,11,256,0.6579707,16.35883,15.63823,17.18359,True,False,15,36.6,3607.307,239,3
94750,9475.607,1590,589,0,5763,3233,2530,6,252,0.6969723,18.86418,18.70623,19.0754,True,False,19,31,3193.895,218,8
94800,9480.588,1508,604,0,6361,3516,2845,2,242,0.7213835,15.19536,15.17403,15.22727,True,False,14,43.14286,5263.694,279,4
94850,9485.568,1405,633,0,5117,3028,2089,3,243,0.7339416,18.08689,17.62051,18.83539,True,False,16,39.5625,11366.5,447,8
94900,9490.549,1315,633,0,4470,2848,1622,4,217,0.7479429,18.39337,18.61298,17.97235,True,False,16,39.5625,11530.75,451,8
94950,9495.529,1255,629,0,4051,2631,1420,5,179,0.7501569,20.57393,21.24,18.89944,True,False,18,34.94444,11867.94,481,10
95000,9500.51,1193,630,0,3100,2095,1005,6,157,0.7638536,21.73175,22.23256,20.22293,True,False,18,35,12625.89,495,10
95050,9505.49,1187,596,0,2809,1994,815,1,127,0.7666357,19.24161,19.81023,17.14173,True,False,15,39.73333,16754.73,523,7
95100,9510.471,1188,560,0,2326,1684,642,2,121,0.8238428,21.0125,21.18451,20.38843,True,False,17,32.94118,8609.82,387,11
95150,9515.451,1183,538,0,2693,1935,758,3,121,0.8342782,17.19331,17.05516,17.66942,True,False,14,38.42857,14664.39,474,6
95200,9520.432,1172,526,0,2787,1803,984,3,124,0.8067086,18.20152,18.64677,16.75806,True,False,18,29.22222,4594.729,257,9
95250,9525.412,1173,517,0,3368,2028,1340,3,138,0.7966319,17.85493,18.04486,17.33333,True,False,15,34.46667,10992.25,423,8
95300,9530.393,1178,512,0,3217,1879,1338,3,139,0.7961974,20.57617,21.18499,18.94245,True,False,13,39.38462,9017.006,362,2
95350,9535.373,1175,499,0,2872,1761,1111,3,126,0.8408282,18.00401,18.71314,15.90476,True,False,14,35.64286,5938.801,300,7
95400,9540.354,1176,488,0,3102,2159,943,0,115,0.8135407,18.78688,19.25469,17.26957,True,False,24,20.33333,2059.055,215,12
95450,9545.334,1165,489,0,3114,2043,1071,3,129,0.8101735,17.76483,18.39167,16.0155,True,False,23,21.26087,1996.802,156,14
95500,9550.314,1137,477,0,2600,1820,780,3,118,0.8074115,19.83858,19.76602,20.05932,True,False,17,28.05882,2644.408,166,8
95550,9555.295,1138,477,0,2338,1489,849,6,126,0.8294429,19.27044,19.53561,18.53175,True,False,18,26.5,4526.028,276,9
95600,9560.275,1163,465,0,2496,1721,775,2,119,0.8460928,17.43441,17.73699,16.55462,True,False,16,29.0625,2081.559,153,5
95650,9565.256,1195,473,0,2971,2170,801,0,120,0.8553756,17.93446,18.01133,17.70833,True,False,11,43,4412.364,204,4
95700,9570.236,1189,467,0,2719,1895,824,3,129,0.8343619,21.36617,21.61539,20.71318,True,False,11,42.45454,4523.157,201,5
95750,9575.217,1174,464,0,2936,1971,965,6,127,0.8389557,20.25862,20.31454,20.11024,True,False,13,35.69231,3989.29,203,5
95800,9580.197,1152,461,0,2947,1982,965,4,135,0.8031142,18.86985,18.72086,19.22963,True,False,18,25.61111,2818.238,184,10
95850,9585.178,1141,466,0,2658,1768,890,1,140,0.8339793,19.48927,19.92945,18.46428,True,False,17,27.41176,7590.948,372,8
95900,9590.158,1124,463,0,2759,1841,918,2,128,0.8404484,18.36717,18.47164,18.09375,True,False,8,57.875,20547.11,437,2
95950,9595.139,1100,463,0,2579,1713,866,4,133,0.8185587,18.2527,18.33333,18.05263,True,False,12,38.58333,5197.077,228,3
96000,9600.119,1079,463,0,2569,1803,766,1,121,0.8876349,17.49892,17.71053,16.90083,True,False,19,24.36842,3238.548,222,12
96050,9605.1,1075,445,0,2440,1657,783,4,126,0.8621498,16.87191,17.22884,15.96825,True,False,18,24.72222,1229.201,113,8
96100,9610.08,1064,442,0,3061,1799,1262,4,148,0.8209836,16.35973,16.32993,16.41892,True,False,15,29.46667,1682.249,128,6
96150,9615.061,1056,430,0,3038,1911,1127,5,135,0.8396424,15.86512,15.69491,16.23704,True,False,20,21.5,1224.15,106,8
96200,9620.041,1033,422,0,2794,1747,1047,5,128,0.8421606,15.66588,15.90136,15.125,True,False,17,24.82353,2139.204,175,6
96250,9625.021,1025,414,0,2986,1829,1157,2,111,0.8453328,15.49758,15.93729,14.2973,True,False,17,24.35294,4717.522,292,10
96300,9630.002,1027,406,0,2203,1419,784,0,105,0.8284538,16.89902,17.57143,14.97143,True,False,15,27.06667,3301.396,227,4
96350,9634.982,1058,387,0,1804,1182,622,4,96,0.8280538,16.15245,16.94845,13.73958,True,False,14,27.64286,3351.087,218,6
96400,9639.963,1105,375,0,1723,1182,541,2,92,0.8481352,17.264,18.17668,14.45652,True,False,14,26.78572,3073.597,197,9
96450,9644.943,1154,366,0,1856,1311,545,3,89,0.8667302,15.98634,16.43321,14.59551,True,False,18,20.33333,1285,144,11
96500,9649.924,1185,371,0,2335,1642,693,2,89,0.8711932,18.22642,18.31915,17.93258,True,False,12,30.91667,3421.576,212,6
96550,9654.904,1216,374,0,2101,1493,608,3,98,0.8591334,17.25669,17.91667,15.39796,True,False,16,23.375,2489.234,200,8
96600,9659.885,1262,382,0,2261,1584,677,0,93,0.8605928,16.65969,16.79585,16.23656,True,False,15,25.46667,2946.516,202,4
96650,9664.865,1311,383,0,2486,1852,634,2,88,0.8576621,18.06788,18.31525,17.23864,True,False,15,25.53333,3072.115,207,5
96700,9669.846,1352,383,0,2456,1684,772,2,110,0.8743436,18.62141,19.47253,16.50909,True,False,14,27.35714,3290.658,210,5
96750,9674.826,1370,385,0,2615,1729,886,4,107,0.8637628,17.54805,17.78417,16.93458,True,False,15,25.66667,3105.956,210,7
96800,9679.807,1399,384,0,3012,1869,1143,2,127,0.8765348,16.51042,17.34241,14.82677,True,False,13,29.53846,3539.172,212,5
96850,9684.787,1419,394,0,3436,1876,1560,2,156,0.819,16.58376,17.29832,15.49359,True,False,15,26.26667,2374.996,194,5
96900,9689.768,1446,396,0,3690,2182,1508,2,150,0.7869505,16.52778,16.78455,16.10667,True,False,17,23.29412,2063.737,176,7
96950,9694.748,1443,415,0,3309,2054,1255,4,148,0.8306269,16.67952,16.44569,17.10135,True,False,17,24.41176,2179.536,182,6
97000,9699.729,1429,442,0,3948,2372,1576,5,147,0.7613011,15.36878,15.64068,14.82313,True,False,18,24.55556,2332.58,191,9
97050,9704.709,1425,450,0,3486,2275,1211,3,141,0.7891858,16.93333,17.08091,16.60993,True,False,9,50,8080.444,300,2
97100,9709.689,1423,458,0,3321,1954,1367,3,157,0.8184388,20.46507,21.40864,18.65605,True,False,9,50.88889,8015.654,294,1
97150,9714.67,1393,458,0,3965,2543,1422,3,155,0.8430234,17.74673,17.87459,17.49677,True,False,11,41.63636,4325.141,205,4
97200,9719.65,1350,485,0,4072,2466,1606,7,175,0.7851602,15.91959,16.33871,15.17714,True,False,17,28.52941,3082.132,217,6
97250,9724.631,1333,491,0,3575,2139,1436,5,172,0.8059421,17.84521,17.98746,17.5814,True,False,16,30.6875,5237.59,276,6
97300,9729.611,1304,506,0,3457,2283,1174,1,156,0.8197194,19.52569,20.22571,17.95513,True,False,16,31.625,5420.359,285,5
97350,9734.592,1321,489,0,3151,2001,1150,2,141,0.8518146,19.4274,19.86494,18.34752,True,False,18,27.16667,4422.361,272,5
97400,9739.572,1323,482,0,3088,1904,1184,2,151,0.815788,18.99585,19.33233,18.25828,True,False,21,22.95238,3530.141,255,9
97450,9744.553,1299,473,0,3709,2202,1507,6,152,0.7891504,15.46089,16.13084,14.04605,True,False,21,22.52381,3386.25,251,9
97500,9749.533,1285,488,0,4121,2463,1658,2,169,0.7821347,16.39959,16.69279,15.84615,True,False,13,37.53846,8024.864,343,5
97550,9754.514,1293,478,0,3378,2107,1271,1,151,0.8330244,17.85565,18.63609,16.16556,True,False,13,36.76923,6618.332,310,6
97600,9759.494,1276,474,0,3418,1936,1482,3,153,0.8710728,21.70042,23.44548,18.03922,True,False,14,33.85714,6416.123,313,9
97650,9764.475,1275,471,0,3657,2332,1325,3,140,0.8834684,17.98726,18.16012,17.57857,True,False,15,31.4,5669.707,304,8
97700,9769.455,1240,481,0,3941,2465,1476,3,158,0.850031,16.28274,16.57276,15.68987,True,False,15,32.06667,10701.93,418,8
97750,9774.436,1197,492,0,3993,2400,1593,5,179,0.8468018,17.32724,17.78275,16.53073,True,False,21,23.42857,1936.531,173,7
97800,9779.416,1160,504,0,3186,2034,1152,3,161,0.834433,18.48611,18.42857,18.6087,True,False,15,33.6,7298.374,333,7
97850,9784.396,1167,492,0,3436,2336,1100,6,147,0.8681916,17.06098,17.29565,16.5102,True,False,18,27.33333,3296.889,185,9
97900,9789.377,1144,488,0,3922,2435,1487,2,161,0.8652619,16.73565,17.00306,16.19255,True,False,15,32.53333,4224.782,208,5
97950,9794.357,1125,494,0,3492,2080,1412,1,153,0.8634235,16.80972,17.10264,16.15686,True,False,14,35.28571,3146.633,178,5
98000,9799.338,1139,486,0,3318,2062,1256,4,146,0.8759215,16.94444,16.75,17.39726,True,False,19,25.57895,1170.244,111,8
98050,9804.318,1098,493,0,3184,2055,1129,6,147,0.8291256,15.73225,16.0867,14.89796,True,False,14,35.21429,3175.597,189,4
98100,9809.299,1059,494,0,2346,1592,754,4,137,0.798723,16.70041,17.09804,15.66423,True,False,17,29.05882,2845.585,199,9
98150,9814.279,1074,493,0,2638,1846,792,0,122,0.8022868,19.08722,19.37736,18.20492,True,False,13,37.92308,7600.687,327,6
98200,9819.26,1069,482,0,2818,1940,878,0,126,0.7364585,18.50622,18.42697,18.73016,True,False,13,37.07692,4794.379,259,5
98250,9824.24,1075,458,0,2907,2012,895,1,126,0.7921007,18.87118,18.54217,19.73809,True,False,13,35.23077,6617.101,306,5
98300,9829.221,1047,450,0,2577,1702,875,0,134,0.8423763,18.53778,18.2057,19.3209,True,False,11,40.90909,9109.719,335,3
98350,9834.201,1028,432,0,2906,1968,938,5,119,0.8532309,14.83333,14.7476,15.05882,True,False,11,39.27273,10257.11,358,4
98400,9839.182,1010,445,0,3333,2317,1016,2,125,0.8700517,16.02247,15.95625,16.192,True,False,12,37.08333,6143.41,291,3
98450,9844.162,974,451,0,3173,2172,1001,2,130,0.8349931,18.09313,17.87227,18.63846,True,False,15,30.06667,4838.062,286,4
98500,9849.143,955,449,0,2340,1669,671,1,124,0.8651296,16.41648,16.35077,16.58871,True,False,17,26.41176,3205.654,244,7
98550,9854.123,954,430,0,2344,1611,733,4,116,0.8621536,15.43488,15.33758,15.69828,True,False,11,39.09091,4105.719,235,2
98600,9859.104,959,424,0,2334,1657,677,3,111,0.8430296,16.97406,16.70607,17.72973,True,False,16,26.5,2272.375,202,5
98650,9864.084,967,418,0,2065,1445,620,2,117,0.820637,16.45933,17.01329,15.03419,True,False,19,22,1795.158,188,4
98700,9869.064,999,410,0,2023,1431,592,1,102,0.8393962,16.49024,17.17208,14.43137,True,False,15,27.33333,2423.156,175,4
98750,9874.045,1000,395,0,1759,1243,516,4,100,0.7894726,17.74684,17.98305,17.05,True,False,12,32.91667,4396.91,225,5
98800,9879.025,1039,382,0,1583,1136,447,3,87,0.8598866,16.78011,16.92542,16.28736,True,False,12,31.83333,4839.139,238,4
98850,9884.006,1066,376,0,1723,1155,568,4,87,0.8476065,16.3883,17.2526,13.51724,True,False,16,23.5,2122.875,162,8
98900,9888.986,1122,374,0,2490,1606,884,2,101,0.772618,15.7861,16.47985,13.91089,True,False,21,17.80952,1196.535,153,8
98950,9893.967,1129,370,0,2785,1816,969,3,108,0.7129974,15.18108,14.81298,16.07407,True,False,19,19.47368,944.6703,116,7
99000,9898.947,1142,358,0,2525,1707,818,2,104,0.7365069,15.23184,15.37402,14.88461,True,False,20,17.9,1123.59,136,12
99050,9903.928,1156,355,0,2381,1604,777,2,99,0.7300387,15.38028,15.82422,14.23232,True,False,15,23.66667,1899.022,143,7
99100,9908.908,1140,368,0,2576,1676,900,2,117,0.7219114,14.5462,15.17928,13.18803,True,False,20,18.4,1044.14,134,11
99150,9913.889,1155,369,0,2438,1560,878,1,125,0.7510102,16.75881,16.98361,16.32,True,False,23,16.04348,1144.824,135,13
99200,9918.869,1195,364,0,2575,1739,836,2,108,0.7180813,18.37912,18.80469,17.37037,True,False,21,17.33333,1277.175,127,12
99250,9923.85,1211,361,0,2487,1765,722,2,95,0.7258291,16.87535,17.16541,16.06316,True,False,16,22.5625,1560.121,125,6
99300,9928.83,1205,360,0,2442,1738,704,3,103,0.7812279,15.74722,16.11284,14.83495,True,False,20,18,1046.4,120,11
99350,9933.811,1215,367,0,2437,1725,712,3,105,0.7829434,16.74659,16.95038,16.23809,True,False,16,22.9375,1101.434,96,6
99400,9938.791,1228,375,0,2305,1563,742,1,113,0.7664437,16.09067,15.9542,16.40708,True,False,24,15.625,788.9844,93,10
99450,9943.771,1284,361,0,2639,1580,1059,4,126,0.8010393,14.11357,14.45106,13.48413,True,False,15,24.06667,1463.129,140,4
99500,9948.752,1333,369,0,2831,1800,1031,3,118,0.8146618,13.76694,13.73705,13.83051,True,False,14,26.35714,697.801,72,4
99550,9953.732,1335,387,0,3300,1978,1322,5,133,0.8445688,15.77261,15.76378,15.78947,True,False,14,27.64286,1736.23,145,4
99600,9958.713,1336,400,0,2920,1802,1118,4,140,0.8255119,15.165,15.10769,15.27143,True,False,16,25,1668.25,139,6
99650,9963.693,1336,410,0,3494,2192,1302,1,137,0.8393162,15.6561,15.82051,15.32847,True,False,20,20.5,1257.25,135,8
99700,9968.674,1307,401,0,3113,1949,1164,1,135,0.8535471,16.95761,17.34211,16.2,True,False,16,25.0625,2252.559,180,5
99750,9973.654,1300,410,0,2685,1621,1064,5,139,0.8470917,17.22195,17.26568,17.13669,True,False,12,34.16667,7177.472,305,3
99800,9978.635,1337,409,0,2844,1811,1033,4,122,0.8563694,16.61614,16.77003,16.2541,True,False,15,27.26667,4024.462,249,4
99850,9983.615,1346,412,0,3407,1954,1453,3,145,0.8360927,17.41505,17.9588,16.41379,True,False,16,25.75,2775.688,197,4
99900,9988.596,1356,397,0,3280,2061,1219,2,129,0.8570644,17.18136,16.62687,18.33333,True,False,18,22.05556,3500.719,258,7
99950,9993.576,1365,413,0,3333,2084,1249,3,143,0.8326188,16.49637,16.51852,16.45455,True,False,19,21.73684,5206.72,325,9
100000,9998.557,1356,407,0,3230,2068,1162,1,139,0.8343716,16.7199,16.6903,16.77698,True,False,20,20.35,3278.028,261,8
100050,10003.54,1364,412,0,3715,2246,1469,4,146,0.8642363,16.14806,15.95113,16.50685,True,False,20,20.6,4740.34,318,7
