Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
10200,1019.898,612,356,0,814,678,136,1,58,0.8664417,16.10112,15.83893,17.44828,True,False,14,25.42857,898.6735,79,4
10250,1024.897,678,339,0,909,748,161,3,52,0.8479872,16.96755,17.08711,16.30769,True,False,17,19.94118,732.7612,81,6
10300,1029.896,721,318,0,1005,842,163,1,51,0.8375887,15.6761,16.08614,13.52941,True,False,18,17.66667,799.1111,96,6
10350,1034.894,761,305,0,1101,860,241,2,46,0.7930111,16.31475,16.27799,16.52174,True,False,11,27.72727,984.9257,91,3
10400,1039.893,781,284,0,1073,803,270,0,52,0.8637556,16.75352,16.46983,18.01923,True,False,11,25.81818,1985.422,141,5
10450,1044.892,822,278,0,1078,851,227,0,53,0.8678785,18.38129,18.24,18.98113,True,False,15,18.53333,1349.982,134,8
10500,1049.891,881,271,0,1200,872,328,2,62,0.8834375,18.06642,18.42105,16.87097,True,False,14,19.35714,1280.087,126,7
10550,1054.89,897,257,0,1116,786,330,0,70,0.7682135,16.79377,17.23529,15.61429,True,False,11,23.36364,1549.141,126,4
10600,1059.888,951,251,0,1088,717,371,1,69,0.7238328,19.5259,19.48352,19.63768,True,False,14,17.92857,1213.495,118,8
10650,1064.887,995,259,0,1643,1131,512,1,65,0.6342881,16.49035,16.20619,17.33846,True,False,16,16.1875,1043.402,114,8
10700,1069.886,1040,250,0,1695,1162,533,3,68,0.5978453,15.564,15.70879,15.17647,True,False,15,16.66667,749.1556,88,5
10750,1074.885,1091,254,0,1971,1406,565,3,70,0.6241089,17.12205,16.85326,17.82857,True,False,12,21.16667,967.8056,90,5
10800,1079.883,1135,264,0,2135,1409,726,0,90,0.6600281,17.08333,17.47126,16.33333,True,False,17,15.52941,991.7786,109,8
10850,1084.882,1176,277,0,2061,1291,770,3,98,0.7224473,17.88087,18.23464,17.23469,True,False,14,19.78572,1346.597,115,6
10900,1089.881,1233,286,0,2376,1514,862,4,91,0.819566,17.20629,17.08718,17.46154,True,False,14,20.42857,1493.388,113,8
10950,1094.88,1258,302,0,2626,1657,969,2,104,0.7936769,15.8245,16.15152,15.20192,True,False,13,23.23077,2275.87,161,6
11000,1099.879,1291,307,0,2716,1725,991,3,108,0.8130153,17.86645,17.34171,18.83333,True,False,15,20.46667,2327.315,167,9
11050,1104.877,1341,310,0,2377,1534,843,4,107,0.8247356,16.85161,16.52709,17.46729,True,False,16,19.375,1881.984,142,8
11100,1109.876,1377,327,0,2387,1606,781,1,102,0.8068729,17.73089,17.89333,17.37255,True,False,14,23.35714,2438.087,146,5
11150,1114.875,1432,336,0,3053,1941,1112,5,107,0.7436854,16.53274,16.22271,17.19626,True,False,14,24,1844.429,147,7
11200,1119.874,1456,338,0,2928,1706,1222,0,120,0.7392067,17.47929,17.99541,16.54167,True,False,11,30.72727,2455.107,156,6
11250,1124.872,1515,348,0,3159,1823,1336,0,132,0.7334269,16.17241,16.98148,14.84848,True,False,14,24.85714,1727.122,155,7
11300,1129.871,1560,361,0,3129,1950,1179,1,129,0.7254062,18.4903,18.48707,18.49612,True,False,13,27.76923,2294.793,164,7
11350,1134.87,1608,373,0,3022,1766,1256,0,135,0.725645,17.70241,18.44118,16.4,True,False,14,26.64286,2313.515,168,8
11400,1139.869,1636,373,0,3472,1837,1635,6,136,0.680451,16.33244,16.22363,16.52206,True,False,19,19.63158,1649.706,172,11
11450,1144.868,1681,383,0,3955,2315,1640,6,139,0.6784045,17.0235,18.0041,15.30216,True,False,21,18.23809,1197.324,132,11
11500,1149.866,1695,399,0,4331,2398,1933,3,176,0.7243836,17.62406,18.49327,16.52273,True,False,15,26.6,2309.973,150,5
11550,1154.865,1675,429,0,5230,2845,2385,3,180,0.6920373,17.55711,17.5743,17.53333,True,False,17,25.23529,1636.415,143,9
11600,1159.864,1623,462,0,5998,3296,2702,3,203,0.7159447,16.10822,16.03089,16.2069,True,False,20,23.1,3537.79,260,10
11650,1164.863,1586,488,0,5134,2837,2297,8,204,0.7606823,16.42828,16.35563,16.52941,True,False,24,20.33333,2261.639,174,12
11700,1169.861,1539,501,0,4405,2398,2007,1,211,0.707751,18.42715,19.04483,17.5782,True,False,22,22.77273,1658.903,176,8
11750,1174.86,1552,500,0,4089,2329,1760,2,192,0.747796,15.952,16.5,15.07292,True,False,14,35.71429,3661.347,171,7
11800,1179.859,1539,500,0,4114,2382,1732,2,178,0.7594569,20.766,21.17391,20.02809,True,False,14,35.71429,3362.347,179,5
11850,1184.858,1509,508,0,4803,2812,1991,6,197,0.8077337,17.19488,17.69775,16.40101,True,False,17,29.88235,2829.163,179,8
11900,1189.857,1480,533,0,5132,2939,2193,5,209,0.8244144,17.58724,17.38889,17.89474,True,False,16,33.3125,7482.715,358,9
11950,1194.855,1424,558,0,4099,2359,1740,3,225,0.8419595,19.57527,19.72673,19.35111,True,False,12,46.5,11072.58,385,4
12000,1199.854,1392,554,0,4881,3110,1771,5,184,0.8718141,16.93321,16.87027,17.05978,True,False,13,42.61538,10373.93,369,6
12050,1204.853,1358,550,0,4828,3022,1806,2,197,0.8548593,17.33091,17.64023,16.77665,True,False,14,39.28571,5536.633,255,4
12100,1209.852,1319,549,0,4750,2905,1845,1,187,0.8703513,18.35519,18.51657,18.04278,True,False,20,27.45,4012.047,246,11
12150,1214.85,1235,557,0,4483,2644,1839,5,204,0.814958,17.76481,17.53258,18.16667,True,False,17,32.76471,9753.709,415,9
12200,1219.849,1216,547,0,3796,2590,1206,4,163,0.8245064,16.69835,16.82031,16.41104,True,False,20,27.35,6546.427,365,8
12250,1224.848,1202,525,0,3308,2293,1015,2,135,0.82057,18.38476,18.50256,18.04445,True,False,13,40.38462,8101.929,335,3
12300,1229.847,1182,534,0,3161,2089,1072,7,153,0.7677391,19.32771,19.6168,18.60784,True,False,12,44.5,10607.08,370,6
12350,1234.846,1133,556,0,3485,2354,1131,3,155,0.7875304,19.01978,18.86534,19.41936,True,False,17,32.70588,11145.74,452,8
12400,1239.844,1087,571,0,3332,2088,1244,2,167,0.7910568,20.24518,20.31436,20.07784,True,False,16,35.6875,7158.215,342,7
12450,1244.843,1081,572,0,3760,2501,1259,7,156,0.8406096,17.63287,17.68269,17.5,True,False,13,44,8551.077,340,7
12500,1249.842,1046,569,0,3815,2538,1277,3,165,0.8737659,16.16696,16.68317,14.90303,True,False,16,35.5625,4905.996,270,6
12550,1254.841,1015,572,0,3945,2590,1355,3,154,0.8322725,16.58042,16.9378,15.61039,True,False,16,35.75,1868.688,145,4
12600,1259.839,965,575,0,3681,2423,1258,4,162,0.8122149,18.93913,19.43341,17.67901,True,False,22,26.13636,3119.936,236,9
12650,1264.838,898,582,0,3270,2093,1177,4,171,0.8160333,18.43127,18.82725,17.47953,True,False,16,36.375,2865.234,159,5
12700,1269.837,860,564,0,3171,2183,988,5,149,0.7930469,17.56028,17.76385,16.99329,True,False,12,47,12281.83,406,3
12750,1274.836,819,547,0,2768,1910,858,3,149,0.8184797,18.86472,18.76884,19.12081,True,False,14,39.07143,4042.638,230,5
12800,1279.835,762,530,0,2514,1732,782,1,146,0.7918725,17.6717,17.92448,17.00685,True,False,17,31.17647,1747.792,158,5
12850,1284.833,743,508,0,2527,1929,598,1,112,0.792734,18,18.10353,17.63393,True,False,18,28.22222,1705.951,159,7
12900,1289.832,698,500,0,2363,1701,662,2,135,0.7673107,16.028,16.00548,16.08889,True,False,18,27.77778,1590.506,152,6
12950,1294.831,682,490,0,1837,1347,490,2,114,0.811486,18.57959,18.83245,17.74561,True,False,14,35,2482.572,188,4
13000,1299.83,664,467,0,1731,1397,334,1,92,0.8733248,17.74304,17.61867,18.25,True,False,15,31.13333,1854.249,156,5
13050,1304.828,671,455,0,1812,1444,368,0,89,0.8844581,17.28352,17.22951,17.50562,True,False,16,28.4375,1781.246,148,7
13100,1309.827,649,440,0,1555,1166,389,1,97,0.8406973,16.70455,17.01749,15.59794,True,False,16,27.5,1454.375,112,8
13150,1314.826,667,421,0,1618,1256,362,3,82,0.852696,17.04988,17.10029,16.84146,True,False,21,20.04762,981.3787,107,10
13200,1319.825,666,407,0,1723,1244,479,2,86,0.8433719,17.05651,16.95327,17.44186,True,False,21,19.38095,925.2834,102,6
13250,1324.824,664,394,0,1745,1202,543,2,95,0.8412604,16.76904,16.49164,17.64211,True,False,26,15.15385,1013.438,141,13
13300,1329.822,669,371,0,1518,1068,450,3,91,0.837605,16.26685,16.38929,15.89011,True,False,20,18.55,1245.348,138,9
13350,1334.821,679,362,0,1486,1162,324,0,75,0.8976109,15.73481,15.77003,15.6,True,False,18,20.11111,1262.766,142,7
13400,1339.82,720,341,0,1295,991,304,1,68,0.8782284,16.23167,16.78755,14,True,False,16,21.3125,1094.84,126,5
13450,1344.819,752,327,0,1396,1063,333,3,65,0.8940029,16.22018,16.8855,13.53846,True,False,18,18.16667,905.3611,115,8
13500,1349.818,764,338,0,1477,1103,374,1,77,0.8666271,16.42308,16.44061,16.36364,True,False,19,17.78947,842.5872,108,7
13550,1354.816,787,337,0,1510,1041,469,1,83,0.8630095,15.46884,15.84252,14.3253,True,False,21,16.04762,768.0453,102,10
13600,1359.815,820,318,0,1438,1007,431,1,81,0.8729533,15.19811,15.92405,13.07407,True,False,15,21.2,1022.693,93,6
13650,1364.814,863,302,0,1447,1051,396,0,67,0.8976966,15.38411,15.85532,13.73134,True,False,13,23.23077,732.3313,89,5
13700,1369.813,905,297,0,1589,1206,383,0,66,0.9020144,15.69697,15.46753,16.5,True,False,12,24.75,1038.854,92,5
13750,1374.811,945,290,0,1429,988,441,0,82,0.8814768,17.28276,17.19711,17.5,True,False,11,26.36364,1104.413,107,5
13800,1379.81,992,288,0,1374,996,378,2,70,0.869,16.88889,16.94495,16.71428,True,False,14,20.57143,927.5306,105,8
13850,1384.809,1035,291,0,1355,931,424,3,69,0.8577417,16.68041,17.25676,14.82609,True,False,11,26.45455,1621.521,110,5
13900,1389.808,1131,285,0,1659,1138,521,1,72,0.8541817,17.45965,18.41784,14.625,True,False,17,16.76471,739.827,104,8
13950,1394.807,1188,275,0,1632,1172,460,2,68,0.8206809,16.05455,16.74396,13.95588,True,False,18,15.27778,1126.312,146,8
14000,1399.805,1262,280,0,1529,1061,468,1,78,0.8270697,15.75,16.54455,13.69231,True,False,18,15.55556,1082.691,142,6
14050,1404.804,1317,287,0,1865,1175,690,0,90,0.8383677,15.72474,16.37564,14.3,True,False,15,19.13333,2087.316,183,7
14100,1409.803,1394,282,0,1684,1143,541,3,77,0.844917,16.48936,16.43415,16.63636,True,False,12,23.5,2481.75,183,5
14150,1414.802,1494,294,0,2323,1601,722,1,79,0.7931049,15.63946,15.6,15.74684,True,False,17,17.29412,1145.031,140,8
14200,1419.8,1547,298,0,2985,1950,1035,3,99,0.7508388,14.66779,14.94975,14.10101,True,False,17,17.52941,1237.896,140,9
14250,1424.799,1585,315,0,2946,1729,1217,2,124,0.7619756,16.81905,17.5445,15.70161,True,False,19,16.57895,950.8754,119,8
14300,1429.798,1616,332,0,3090,1917,1173,2,122,0.8531417,15.00301,15.47619,14.18852,True,False,16,20.75,1271.938,115,8
14350,1434.797,1683,342,0,3746,2108,1638,8,126,0.8476781,17.15789,16.89352,17.61111,True,False,18,19,1425.444,150,9
14400,1439.796,1708,355,0,3795,1943,1852,1,154,0.815236,17.41409,17.37313,17.46753,True,False,17,20.88235,1764.927,155,8
14450,1444.794,1737,380,0,3875,2132,1743,0,165,0.7781132,17.72368,17.8,17.62424,True,False,15,25.33333,2106.355,155,4
14500,1449.793,1743,410,0,4390,2730,1660,4,150,0.7942021,14.98537,15.21538,14.58667,True,False,16,25.625,2310.734,169,5
14550,1454.792,1751,419,0,5081,2731,2350,4,185,0.7842572,13.92124,13.36752,14.62162,True,False,15,27.93333,2916.329,199,4
14600,1459.791,1692,446,0,5161,2584,2577,6,204,0.7291189,16.03139,15.90083,16.18627,True,False,20,22.3,1716.01,180,6
14650,1464.789,1689,439,0,4858,2656,2202,4,187,0.7174609,14.32346,14.05159,14.68984,True,False,24,18.29167,827.54,128,7
14700,1469.788,1651,442,0,4431,2535,1896,5,178,0.7094372,15.95928,15.67424,16.38202,True,False,25,17.68,1368.138,138,13
14750,1474.787,1633,446,0,3585,1921,1664,4,181,0.7360071,15.0583,15.68302,14.14365,True,False,18,24.77778,1721.284,137,6
14800,1479.786,1673,457,0,4693,2681,2012,1,177,0.7186449,17.33479,17.91429,16.41808,True,False,14,32.64286,5209.515,282,6
14850,1484.785,1646,479,0,4603,2647,1956,5,188,0.7393198,17.94363,18.05842,17.76596,True,False,17,28.17647,8283.91,389,11
14900,1489.783,1618,479,0,4396,2599,1797,1,181,0.7001336,15.01044,15.33557,14.47514,True,False,15,31.93333,6749.262,327,10
14950,1494.782,1620,486,0,4409,2680,1729,2,179,0.7243969,18.66872,18.81433,18.41899,True,False,23,21.13043,2335.505,202,8
15000,1499.781,1605,493,0,4116,2444,1672,3,178,0.7506161,17.10751,17.34603,16.68539,True,False,15,32.86666,2921.449,178,4
15050,1504.78,1588,504,0,4433,2633,1800,4,177,0.7439994,17.28373,16.76147,18.24859,True,False,13,38.76923,10285.87,386,6
15100,1509.778,1565,516,0,4532,2717,1815,2,186,0.711842,17.66085,17.55455,17.84946,True,False,16,32.25,2569.188,141,8
15150,1514.777,1521,522,0,4757,2761,1996,5,197,0.7071541,16.25287,16.56615,15.73604,True,False,22,23.72727,3973.107,276,11
15200,1519.776,1494,533,0,4542,2744,1798,3,203,0.7238188,16.90994,17.56364,15.84729,True,False,19,28.05263,2696.471,191,6
15250,1524.775,1459,536,0,3841,2278,1563,3,188,0.6606507,17.26493,17.38218,17.04787,True,False,24,22.33333,4120.556,316,12
15300,1529.774,1468,532,0,4476,2743,1733,4,171,0.7035919,16.2312,16.59557,15.46199,True,False,26,20.46154,2342.325,231,12
15350,1534.772,1443,544,0,3900,2467,1433,2,167,0.770877,19.44853,20.71618,16.58683,True,False,24,22.66667,3007.472,241,10
15400,1539.771,1409,562,0,4098,2655,1443,5,160,0.8400028,17.68327,18.39552,15.89375,True,False,16,35.125,4673.859,249,6
15450,1544.77,1389,541,0,3388,2080,1308,3,169,0.8708533,16.48799,17.00806,15.34319,True,False,14,38.64286,4995.087,266,2
15500,1549.769,1382,552,0,3487,2337,1150,2,146,0.8616208,17.36051,17.75123,16.27397,True,False,19,29.05263,4063.313,271,5
15550,1554.767,1361,561,0,4112,2561,1551,0,166,0.8667888,17.95365,18.25316,17.24096,True,False,14,40.07143,8246.78,345,7
15600,1559.766,1315,564,0,4707,2794,1913,4,174,0.8503665,18.28723,18.43846,17.94828,True,False,15,37.6,4310.907,187,7
15650,1564.765,1251,572,0,5150,2997,2153,3,195,0.8151816,18.38112,18.09284,18.93846,True,False,16,35.75,7773.313,337,8
15700,1569.764,1207,579,0,4179,2689,1490,3,177,0.8458799,18.22971,18.5597,17.48023,True,False,13,44.53846,7024.556,271,1
15750,1574.763,1178,575,0,3437,2226,1211,3,175,0.8409061,17.9913,18.085,17.77714,True,False,9,63.88889,21809.43,479,1
15800,1579.761,1157,545,0,2993,2058,935,2,144,0.827801,23.18349,23.77806,21.52778,True,False,15,36.33333,10394.49,414,7
15850,1584.76,1155,553,0,3133,2287,846,2,133,0.8052313,17.70344,18.2,16.13534,True,False,14,39.5,14215.11,466,6
15900,1589.759,1149,538,0,2593,1713,880,2,131,0.8649399,18.55204,18.95823,17.29008,True,False,15,35.86666,13598.78,471,7
15950,1594.758,1144,536,0,2958,1850,1108,1,136,0.873229,19.06343,19.7875,16.93382,True,False,13,41.23077,13295.56,439,5
16000,1599.756,1129,528,0,2676,1784,892,5,116,0.8488526,19.09091,20.07767,15.58621,True,False,18,29.33333,8539.777,408,6
16050,1604.755,1160,500,0,2169,1364,805,3,113,0.8905281,17.766,18.69251,14.59292,True,False,20,25,5418.6,342,8
16100,1609.754,1202,479,0,2342,1516,826,1,113,0.8961154,17.63674,18.77322,13.95575,True,False,16,29.9375,8666.434,389,6
16150,1614.753,1263,446,0,2377,1680,697,1,98,0.8891256,16.46412,17.51437,12.73469,True,False,18,24.77778,6565.729,357,9
16200,1619.752,1310,434,0,2094,1436,658,2,100,0.8850343,17.06912,17.60778,15.27,True,False,16,27.125,6214.109,327,7
16250,1624.75,1360,422,0,1579,1081,498,1,97,0.8676496,18.87441,19.36,17.24742,True,False,15,28.13333,7542.116,351,7
16300,1629.749,1452,414,0,1026,736,290,2,65,0.8478775,21.71739,22.20057,19.12308,True,False,12,34.5,9262.75,352,5
16350,1634.748,1566,388,0,1122,833,289,0,63,0.878593,19.2835,19.60308,17.63492,True,False,13,29.84615,7319.823,324,7
16400,1639.747,1658,376,0,1783,1165,618,2,74,0.8231166,20.72872,21.44702,17.7973,True,False,17,22.11765,3488.574,251,8
16450,1644.745,1768,359,0,2065,1268,797,3,80,0.8196155,18.62395,19.47312,15.6625,True,False,16,22.4375,3261.996,236,7
16500,1649.744,1879,358,0,3073,1941,1132,1,99,0.8584715,16.75419,17.77606,14.08081,True,False,20,17.9,1684.29,183,7
16550,1654.743,1963,354,0,3723,2052,1671,3,125,0.8003584,18.14124,19.30568,16.008,True,False,20,17.7,1007.51,133,8
16600,1659.742,2011,376,0,4313,2294,2019,2,149,0.8233113,16.82447,17.52864,15.75168,True,False,18,20.88889,1948.099,189,5
16650,1664.741,2065,403,0,4683,2647,2036,3,164,0.8340104,17.56824,17.95816,17,True,False,19,21.21053,2066.377,200,9
16700,1669.739,2104,398,0,5271,2553,2718,4,174,0.8762054,16.80151,17.70536,15.63793,True,False,16,24.875,1961.234,184,5
16750,1674.738,2106,420,0,4833,2632,2201,6,168,0.8519044,15.7,16.0754,15.1369,True,False,17,24.70588,4070.208,275,9
16800,1679.737,2162,422,0,3901,2302,1599,2,161,0.8336909,15.92417,16.37165,15.19876,True,False,11,38.36364,6458.777,284,5
16850,1684.736,2215,422,0,3952,2265,1687,6,158,0.8565034,17.57583,17.68182,17.39874,True,False,12,35.16667,9301.972,352,6
16900,1689.734,2267,428,0,4344,2239,2105,4,159,0.8135496,19.85748,20.20074,19.27673,True,False,12,35.66667,12402.72,405,6
16950,1694.733,2347,434,0,3504,2110,1394,2,140,0.8009532,19.97466,20.71088,18.42857,True,False,9,48.22222,16726.62,414,3
17000,1699.732,2400,440,0,3395,1890,1505,3,138,0.832792,19.96818,21.05298,17.5942,True,False,8,55,19664.5,426,4
17050,1704.731,2491,438,0,4112,2540,1572,4,131,0.8282174,16.1347,16.73616,14.72519,True,False,10,43.8,16062.36,424,7
17100,1709.73,2558,444,0,5345,2841,2504,4,163,0.8331809,16.88288,17.35231,16.07362,True,False,18,24.66667,2225.445,182,10
17150,1714.728,2589,473,0,6314,3372,2942,2,189,0.7821068,19.34038,19.42606,19.21164,True,False,17,27.82353,2609.086,195,7
17200,1719.727,2620,495,0,7666,3931,3735,2,212,0.7583505,15.56768,15.50177,15.65566,True,False,16,30.9375,2751.809,197,6
17250,1724.726,2515,551,0,9675,4699,4976,5,252,0.7360136,16.48276,16.46488,16.50397,True,False,21,26.23809,4982.753,332,8
17300,1729.725,2402,594,0,8500,4081,4419,11,290,0.763759,17.37542,17.49013,17.25517,True,False,20,29.7,4488.71,277,7
17350,1734.724,2316,631,0,9366,4497,4869,7,294,0.7665265,17.54517,17.63205,17.44558,True,False,12,52.58333,15951.08,466,3
17400,1739.722,2185,687,0,9983,4730,5253,11,327,0.7139139,17.28821,17.63611,16.9052,True,False,21,32.71429,6611.918,367,10
17450,1744.721,2080,738,0,9205,4872,4333,5,312,0.752428,18.71816,18.82864,18.56731,True,False,19,38.84211,8736.87,366,9
17500,1749.72,1941,761,0,8671,4661,4010,6,329,0.7750368,17.3548,17.875,16.67173,True,False,15,50.73333,29165.66,688,8
17550,1754.719,1809,755,0,6441,3527,2914,11,296,0.7896741,21.53113,22.10675,20.63851,True,False,16,47.1875,17177.78,537,7
17600,1759.717,1769,767,0,6193,3492,2701,6,257,0.8080455,22.2073,23.39804,19.84436,True,False,19,40.36842,15154.13,544,9
17650,1764.716,1700,769,0,7169,4300,2869,7,246,0.8005692,19.96749,20.33461,19.18699,True,False,12,64.08334,20658.24,528,4
17700,1769.715,1558,771,0,6309,3436,2873,7,267,0.7493207,19.0415,19.30159,18.55056,True,False,12,64.25,19779.19,517,3
17750,1774.714,1449,758,0,6909,3764,3145,10,279,0.7913824,18.0752,18.32359,17.64874,True,False,12,63.16667,8453.972,274,2
17800,1779.713,1347,770,0,6949,3809,3140,3,272,0.8061146,19.45974,20.00803,18.45588,True,False,15,51.33333,8804.756,296,4
17850,1784.711,1190,775,0,6385,3803,2582,1,270,0.7915242,19.79097,19.91089,19.56667,True,False,13,59.61538,22407.31,574,3
17900,1789.71,1056,787,0,5228,3267,1961,5,267,0.8143384,23.6493,23.16923,24.58427,True,False,11,71.54546,30472.97,620,4
17950,1794.709,952,791,0,4698,3224,1474,1,229,0.7824175,19.76991,19.58719,20.21834,True,False,14,56.5,21504.39,581,5
18000,1799.708,833,769,0,4207,2808,1399,3,215,0.8239943,18.51886,18.39711,18.83256,True,False,10,76.9,36799.69,649,5
18050,1804.706,762,758,0,3995,2850,1145,5,200,0.8439154,18.68206,18.43369,19.375,True,False,13,58.30769,16686.83,478,7
18100,1809.705,636,751,0,3546,2590,956,1,176,0.8422602,20.13848,19.91826,20.85795,True,False,12,62.58333,26229.74,593,8
18150,1814.704,548,730,0,2896,2139,757,3,171,0.8494007,20.45479,20.67621,19.73099,True,False,11,66.36364,35703.87,662,6
18200,1819.703,501,692,0,1765,1384,381,5,131,0.8994352,18.84827,18.70232,19.47328,True,False,9,76.88889,44866.99,676,1
18250,1824.702,475,642,0,1236,1050,186,2,85,0.9011619,20.04673,19.98205,20.47059,True,False,9,71.33334,38596.67,627,4
18300,1829.7,484,597,0,833,715,118,3,61,0.9108564,20.71524,20.81157,19.86885,True,False,12,49.75,21474.69,534,6
18350,1834.699,493,570,0,924,808,116,0,48,0.8966283,22.14737,22.21839,21.375,True,False,14,40.71429,16492.49,502,8
18400,1839.698,506,533,0,1107,949,158,2,38,0.8892906,20.24578,20.48889,17.07895,True,False,14,38.07143,14309.64,468,7
18450,1844.697,516,508,0,881,705,176,0,56,0.902799,21.16535,21.49779,18.48214,True,False,15,33.86666,11592.92,435,7
18500,1849.695,541,469,0,677,566,111,0,45,0.9114122,19.17697,19.4717,16.4,True,False,14,33.5,10496.25,401,7
18550,1854.694,573,440,0,636,509,127,0,40,0.9119603,20.41364,20.7675,16.875,True,False,11,40,5943.636,258,4
18600,1859.693,596,408,0,720,596,124,0,44,0.9330461,20.18627,20.54396,17.22727,True,False,9,45.33333,6048.222,242,3
18650,1864.692,654,372,0,564,504,60,1,36,0.9326135,19.48925,19.625,18.22222,True,False,8,46.5,5276.5,217,3
18700,1869.691,711,347,0,776,652,124,2,36,0.9213107,17.44957,17.29582,18.77778,True,False,13,26.69231,2090.828,155,7
18750,1874.689,748,339,0,872,705,167,1,46,0.9063756,15.87611,16.06826,14.65217,True,False,16,21.1875,1571.152,143,8
18800,1879.688,811,326,0,833,610,223,2,54,0.8938975,16.2454,16.95221,12.68519,True,False,20,16.3,956.11,130,10
18850,1884.687,876,297,0,945,728,217,1,52,0.8929284,16.53872,17.25714,13.15385,True,False,12,24.75,1318.188,116,4
18900,1889.686,942,290,0,1267,930,337,0,59,0.8805264,17.02759,17.26407,16.10169,True,False,8,36.25,1785.688,116,3
18950,1894.684,1013,288,0,1385,1050,335,1,54,0.9063758,15.72222,15.86752,15.09259,True,False,13,22.15385,1142.592,109,4
19000,1899.683,1060,289,0,1368,906,462,1,63,0.9027703,14.72664,15.57522,11.68254,True,False,16,18.0625,1956.184,184,5
