Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups, NumberOfMutantGroups, PreyInCaptureRangeMutant, LocalConspecificsMutant, LocalHeterospecificsMutant
49450,4947.476,1398,174,28,1657,1045,612,1,63,0.3939157,16.74713,16.97297,16.34921,True,False,0,0,0,0,0,0,339,462,0
49500,4952.48,1394,175,30,1342,818,524,2,64,0.2932338,15.24571,15.23423,15.26563,True,False,0,0,0,0,0,0,248,390,0
49550,4957.485,1391,181,26,1296,809,487,3,65,0.1024333,16.74033,16.47414,17.21539,True,False,0,0,0,0,0,0,220,298,0
49600,4962.49,1386,179,25,1565,978,587,0,65,0.1414909,17.18436,17.58772,16.47692,True,False,0,0,0,0,0,0,289,296,0
49650,4967.495,1376,185,27,1702,1045,657,1,67,0.08453178,17.56757,17.94915,16.89552,True,False,0,0,0,0,0,0,332,320,0
49700,4972.5,1373,192,29,1692,1015,677,3,65,0.1426339,17.5625,17.20473,18.26154,True,False,0,0,0,0,0,0,376,338,0
49750,4977.505,1368,195,28,1384,940,444,1,60,0.2010154,16.38461,16.45185,16.23333,True,False,0,0,0,0,0,0,387,302,0
49800,4982.51,1380,201,35,1540,1021,519,3,62,0.2129127,16.42786,16.63309,15.96774,True,False,0,0,0,0,0,0,387,388,0
49850,4987.515,1387,205,37,1604,1098,506,2,63,0.4897236,16.68781,17.04225,15.88889,True,False,0,0,0,0,0,0,546,412,0
49900,4992.52,1367,207,39,1906,1216,690,1,68,0.5684475,17.72464,17.77698,17.61765,True,False,0,0,0,0,0,0,373,566,0
49950,4997.524,1343,213,44,1687,1015,672,1,80,0.4616383,17.03286,17.46617,16.3125,True,False,0,0,0,0,0,0,426,620,0
50000,5002.529,1340,212,41,1447,930,517,2,71,0.5436397,17.46227,17.24113,17.90141,True,False,0,0,0,0,0,0,325,778,0
50050,5007.534,1326,206,38,1525,963,562,4,67,0.5699151,18.48544,18.28057,18.91045,True,False,0,0,0,0,0,0,327,604,0
