Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
86850,8688.693,2632,1199,0,24828,10534,14294,20,685,0.04726895,9.473728,9.515564,9.442336,False,False,1199,1,0,1,1199
86900,8693.674,2096,1325,0,21337,9979,11358,15,698,0.01511674,10.34264,10.27911,10.39971,False,False,1325,1,0,1,1325
86950,8698.654,1634,1379,0,17242,8828,8414,18,672,0.01221293,10.90863,10.8331,10.9881,False,False,1379,1,0,1,1379
87000,8703.635,1199,1417,0,13194,7578,5616,10,611,0.02329481,11.26394,11.3933,11.09329,False,False,1417,1,0,1,1417
87050,8708.615,829,1429,0,9038,5730,3308,10,518,0.02573082,11.42897,11.41493,11.45367,False,False,1429,1,0,1,1429
87100,8713.596,532,1391,0,5845,4024,1821,6,426,0.02154454,11.22214,11.30259,11.03991,False,False,1391,1,0,1,1391
87150,8718.576,343,1335,0,3630,2796,834,3,308,0.007510865,10.73333,10.75268,10.66883,False,False,1335,1,0,1,1335
87200,8723.557,217,1266,0,2107,1761,346,4,198,0.02446512,10.01896,10.07771,9.702021,False,False,1266,1,0,1,1266
87250,8728.537,140,1190,0,1293,1151,142,0,124,0.007824302,9.473949,9.534709,8.951612,False,False,1190,1,0,1,1190
87300,8733.518,86,1102,0,716,661,55,2,84,0.02252849,8.678766,8.668959,8.797619,False,False,1102,1,0,1,1102
87350,8738.498,41,1015,0,296,277,19,0,59,0.02005446,8.002955,8.016736,7.779661,False,False,1015,1,0,1,1015
87400,8743.479,28,913,0,184,178,6,0,37,0.01770675,7.391018,7.381279,7.621622,False,False,913,1,0,1,913
87450,8748.459,23,830,0,156,152,4,0,15,0.01642693,6.490361,6.506749,5.6,False,False,830,1,0,1,830
87500,8753.439,20,761,0,125,123,2,0,10,0.01746696,5.864652,5.866844,5.7,False,False,761,1,0,1,761
87550,8758.42,19,686,0,88,84,4,0,9,0.0330937,5.298834,5.310192,4.444445,False,False,686,1,0,1,686
87600,8763.4,17,621,0,92,92,0,0,3,0.0222168,4.874396,4.859223,8,False,False,621,1,0,1,621
87650,8768.381,15,561,0,64,63,1,1,5,0.0137037,4.279858,4.258993,6.6,False,False,561,1,0,1,561
87700,8773.361,16,505,0,70,68,2,0,2,0.009540833,4.035644,4.027833,6,False,False,505,1,0,1,505
87750,8778.342,12,467,0,49,49,0,0,5,0.02423395,3.595289,3.603896,2.8,False,False,467,1,0,1,467
87800,8783.322,11,423,0,47,46,1,0,3,0.0647115,3.267139,3.261905,4,False,False,423,1,0,1,423
87850,8788.303,11,387,0,28,28,0,0,1,0.05637368,3.139535,3.142487,2,False,False,387,1,0,1,387
87900,8793.283,11,348,0,24,24,0,0,2,0.01829962,2.873563,2.867052,4,False,False,348,1,0,1,348
87950,8798.264,10,316,0,25,25,0,0,1,0.04148641,2.468354,2.466667,3,False,False,316,1,0,1,316
88000,8803.244,12,278,0,36,36,0,0,0,0.06551284,2.352518,2.352518,NaN,False,False,278,1,0,1,278
88050,8808.225,11,253,0,21,21,0,0,0,0.05823841,2.007905,2.007905,NaN,False,False,253,1,0,1,253
88100,8813.205,10,226,0,19,19,0,0,1,0.1177484,1.672566,1.666667,3,False,False,226,1,0,1,226
88150,8818.186,10,204,0,13,13,0,0,0,0.09746576,1.578431,1.578431,NaN,False,False,204,1,0,1,204
88200,8823.166,12,187,0,14,14,0,0,0,0.08655646,1.486631,1.486631,NaN,False,False,187,1,0,1,187
88250,8828.146,16,166,0,21,21,0,0,0,0.06675291,1.542169,1.542169,NaN,False,False,166,1,0,1,166
88300,8833.127,17,155,0,30,30,0,0,0,0.08895605,1.341936,1.341936,NaN,False,False,155,1,0,1,155
88350,8838.107,16,138,0,21,21,0,0,2,0.1446051,1.072464,1.066176,1.5,False,False,138,1,0,1,138
88400,8843.088,17,120,0,9,9,0,0,1,0.1384598,0.8166667,0.8067227,2,False,False,120,1,0,1,120
88450,8848.068,15,115,0,20,17,3,0,3,0.1132135,1.043478,1.017857,2,False,False,115,1,0,1,115
88500,8853.049,18,99,0,9,9,0,0,0,0.1205088,0.7070707,0.7070707,NaN,False,False,99,1,0,1,99
88550,8858.029,21,92,0,13,13,0,0,1,0.1527079,0.6304348,0.6263736,1,False,False,92,1,0,1,92
88600,8863.01,28,81,0,15,15,0,0,1,0.1372288,0.6666667,0.65,2,False,False,81,1,0,1,81
88650,8867.99,33,72,0,19,19,0,0,1,0.0747743,0.75,0.7323943,2,False,False,72,1,0,1,72
88700,8872.971,47,69,0,31,31,0,0,1,0.1220583,0.4637681,0.4558823,1,False,False,69,1,0,1,69
88750,8877.951,56,62,0,23,20,3,0,3,0.1550897,0.5806451,0.5932204,0.3333333,False,False,62,1,0,1,62
88800,8882.932,59,59,0,19,18,1,0,3,0.1503715,0.4067796,0.4285714,0,False,False,59,1,0,1,59
88850,8887.912,63,49,0,17,17,0,0,0,0.1636057,0.4081633,0.4081633,NaN,False,False,49,1,0,1,49
88900,8892.893,75,43,0,16,16,0,0,1,0.1603087,0.2325581,0.2380952,0,False,False,43,1,0,1,43
88950,8897.873,80,40,0,29,24,5,0,4,0.147335,0.3,0.3055556,0.25,False,False,40,1,0,1,40
89000,8902.854,92,37,0,26,22,4,0,5,0.282912,0.4324324,0.46875,0.2,False,False,37,1,0,1,37
89050,8907.834,111,33,0,30,28,2,0,2,0.2324419,0,0,0,False,False,33,1,0,1,33
89100,8912.814,133,32,0,39,39,0,0,1,0.2916852,0.3125,0.3225806,0,False,False,32,1,0,1,32
89150,8917.795,153,30,0,27,27,0,0,1,0.2703393,0.4,0.3448276,2,False,False,30,1,0,1,30
89200,8922.775,175,30,0,42,33,9,0,6,0.1631483,0.2,0.2083333,0.1666667,False,False,30,1,0,1,30
89250,8927.756,193,28,0,45,38,7,0,4,0.2067138,0.2142857,0.2083333,0.25,False,False,28,1,0,1,28
89300,8932.736,222,24,0,52,46,6,0,3,0.2053906,0.3333333,0.3809524,0,False,False,24,1,0,1,24
89350,8937.717,275,21,0,40,32,8,0,2,0.3237549,0.0952381,0.1052632,0,False,False,21,1,0,1,21
89400,8942.697,310,19,0,48,48,0,1,0,0.2367352,0,0,NaN,False,False,19,1,0,1,19
89450,8947.678,350,17,0,49,48,1,0,1,0.2659208,0,0,0,False,False,17,1,0,1,17
89500,8952.658,414,15,0,48,43,5,0,2,0.2241774,0,0,0,False,False,15,1,0,1,15
89550,8957.639,480,16,0,75,59,16,2,2,0.1994099,0.375,0.2857143,1,False,False,16,1,0,1,16
89600,8962.619,562,15,0,58,40,18,0,5,0.1243189,0,0,0,False,False,15,1,0,1,15
89650,8967.6,659,14,0,59,50,9,0,3,0.2310834,0,0,0,False,False,14,1,0,1,14
89700,8972.58,740,14,0,96,81,15,0,3,0.09024106,0,0,0,False,False,14,1,0,1,14
89750,8977.561,820,17,0,109,76,33,0,5,0.1370309,0.3529412,0.25,0.6,False,False,17,1,0,1,17
89800,8982.541,901,23,0,150,99,51,0,8,0.07286312,0.3478261,0.2666667,0.5,False,False,23,1,0,1,23
89850,8987.521,1049,24,0,203,135,68,0,6,0.20158,0.5,0.3888889,0.8333333,False,False,24,1,0,1,24
89900,8992.502,1173,28,0,291,126,165,0,14,0.1855287,0.7142857,0.4285714,1,False,False,28,1,0,1,28
89950,8997.482,1310,28,0,253,138,115,0,11,0.05749707,0.4285714,0.4705882,0.3636364,False,False,28,1,0,1,28
90000,9002.463,1461,29,0,327,210,117,0,11,0.1387761,0.6896552,0.5,1,False,False,29,1,0,1,29
90050,9007.443,1635,32,0,388,251,137,0,13,0.07392407,0.5,0.6315789,0.3076923,False,False,32,1,0,1,32
90100,9012.424,1815,35,0,505,262,243,1,16,0.220803,0.3428572,0.5263158,0.125,False,False,35,1,0,1,35
90150,9017.404,1989,39,0,589,205,384,0,24,0.245033,0.2051282,0.2666667,0.1666667,False,False,39,1,0,1,39
90200,9022.385,2152,44,0,710,399,311,0,19,0.2290308,0.6818182,0.48,0.9473684,False,False,44,1,0,1,44
90250,9027.365,2349,48,0,831,391,440,0,24,0.2021859,0.5416667,0.5416667,0.5416667,False,False,48,1,0,1,48
90300,9032.346,2558,47,0,969,382,587,0,27,0.1649401,0.6382979,0.6,0.6666667,False,False,47,1,0,1,47
90350,9037.326,2750,53,0,1068,525,543,0,28,0.06300117,0.6415094,0.52,0.75,False,False,53,1,0,1,53
90400,9042.307,2990,59,0,1313,648,665,0,31,0.04561716,0.8135593,0.8928571,0.7419355,False,False,59,1,0,1,59
90450,9047.287,3227,63,0,1549,562,987,0,39,0.07215273,0.7936508,0.7083333,0.8461539,False,False,63,1,0,1,63
90500,9052.268,3441,68,0,1878,616,1262,1,45,0.1175197,0.8235294,1,0.7333333,False,False,68,1,0,1,68
90550,9057.248,3655,77,0,2198,692,1506,0,53,0.1690894,0.7532467,0.8333333,0.7169811,False,False,77,1,0,1,77
90600,9062.229,3849,85,0,2500,862,1638,0,55,0.06182837,0.682353,0.6666667,0.6909091,False,False,85,1,0,1,85
90650,9067.209,4026,94,0,2986,1266,1720,1,54,0.1575146,0.8085107,0.725,0.8703704,False,False,94,1,0,1,94
90700,9072.189,4193,112,0,3609,1602,2007,4,60,0.1024607,1.285714,1.326923,1.25,False,False,112,1,0,1,112
90750,9077.17,4379,135,0,4495,1722,2773,1,89,0.1047889,1.414815,1.586957,1.325843,False,False,135,1,0,1,135
90800,9082.15,4493,173,0,6162,2055,4107,1,116,0.08496769,1.815029,1.912281,1.767241,False,False,173,1,0,1,173
90850,9087.131,4604,208,0,7380,2259,5121,5,147,0.1069015,1.875,2.344262,1.680272,False,False,208,1,0,1,208
90900,9092.111,4652,240,0,8643,2484,6159,5,169,0.04130857,2.4125,2.549296,2.35503,False,False,240,1,0,1,240
90950,9097.092,4691,269,0,9864,2794,7070,3,196,0.002515027,2.275093,2.287671,2.270408,False,False,269,1,0,1,269
91000,9102.072,4711,303,0,11351,3857,7494,6,201,0.02432692,2.455446,2.382353,2.492537,False,False,303,1,0,1,303
91050,9107.053,4687,362,0,13165,4513,8652,1,242,0.0197572,2.983425,3.091667,2.929752,False,False,362,1,0,1,362
91100,9112.033,4600,396,0,14116,4311,9805,8,276,0.04102286,3.366162,3.483333,3.315217,False,False,396,1,0,1,396
91150,9117.014,4514,436,0,15343,4913,10430,9,295,0.01049582,3.706422,3.858156,3.633898,False,False,436,1,0,1,436
91200,9121.994,4437,483,0,16745,6228,10517,3,310,0.005927485,3.991719,4.369942,3.780645,False,False,483,1,0,1,483
91250,9126.975,4247,588,0,19544,6827,12717,12,384,0.03105642,4.462585,4.612745,4.382813,False,False,588,1,0,1,588
91300,9131.955,3972,692,0,21496,6721,14775,12,474,0.0180639,5.657515,5.839449,5.57384,False,False,692,1,0,1,692
91350,9136.936,3677,797,0,22831,7857,14974,9,525,0.01151925,6.476788,6.676471,6.373333,False,False,797,1,0,1,797
91400,9141.916,3330,905,0,23590,9338,14252,10,552,0.01786074,6.954696,7.371105,6.688406,False,False,905,1,0,1,905
91450,9146.896,2906,1012,0,22733,8970,13763,5,606,0.04430326,8.038538,8.073892,8.014852,False,False,1012,1,0,1,1012
91500,9151.877,2477,1124,0,21405,9258,12147,19,635,0.01062258,8.88968,8.84049,8.927559,False,False,1124,1,0,1,1124
91550,9156.857,2021,1196,0,18724,8675,10049,11,639,0.01054026,9.517558,9.59246,9.45227,False,False,1196,1,0,1,1196
91600,9161.838,1595,1268,0,15711,7935,7776,15,622,0.01408404,10.1388,10.21053,10.06431,False,False,1268,1,0,1,1268
91650,9166.818,1190,1322,0,12124,7073,5051,10,555,0.02308835,10.63389,10.66623,10.58919,False,False,1322,1,0,1,1322
91700,9171.799,903,1325,0,9208,6009,3199,15,447,0.01859691,10.3366,10.44533,10.12304,False,False,1325,1,0,1,1325
91750,9176.779,643,1302,0,6586,4631,1955,5,376,0.0141394,10.19893,10.12311,10.38564,False,False,1302,1,0,1,1302
91800,9181.76,454,1284,0,4463,3350,1113,2,308,0.01488051,10.30608,10.32889,10.23377,False,False,1284,1,0,1,1284
91850,9186.74,282,1196,0,2728,2164,564,2,237,0.01148796,9.48913,9.509906,9.405064,False,False,1196,1,0,1,1196
91900,9191.721,191,1113,0,1695,1470,225,3,142,0.02626996,8.777179,8.742534,9.014085,False,False,1113,1,0,1,1113
91950,9196.701,126,1026,0,1033,910,123,0,100,0.04391933,8.067251,8.102592,7.74,False,False,1026,1,0,1,1026
92000,9201.682,77,944,0,512,485,27,2,50,0.02331532,7.394068,7.39038,7.46,False,False,944,1,0,1,944
92050,9206.662,52,868,0,308,294,14,0,38,0.004145483,6.854839,6.86988,6.526316,False,False,868,1,0,1,868
92100,9211.643,37,792,0,222,213,9,1,31,0.005641962,6.277778,6.25887,6.741935,False,False,792,1,0,1,792
92150,9216.623,27,714,0,123,117,6,0,22,0.00363162,5.715686,5.735549,5.090909,False,False,714,1,0,1,714
92200,9221.604,20,642,0,116,112,4,0,18,0.02221883,4.937695,4.940705,4.833333,False,False,642,1,0,1,642
92250,9226.584,16,593,0,60,59,1,0,12,0.01316827,4.688027,4.690189,4.583333,False,False,593,1,0,1,593
92300,9231.564,16,545,0,65,65,0,0,5,0.03940654,4.110092,4.109259,4.2,False,False,545,1,0,1,545
92350,9236.545,15,485,0,70,70,0,0,2,0.02879881,3.839175,3.848861,1.5,False,False,485,1,0,1,485
92400,9241.525,14,446,0,53,53,0,0,4,0.04855948,3.565022,3.549774,5.25,False,False,446,1,0,1,446
92450,9246.506,12,401,0,33,33,0,0,1,0.02767908,3.012469,3.015,2,False,False,401,1,0,1,401
92500,9251.486,9,358,0,26,26,0,0,3,0.03591117,2.589386,2.577465,4,False,False,358,1,0,1,358
92550,9256.467,8,317,0,19,19,0,0,2,0.01901208,2.435331,2.444444,1,False,False,317,1,0,1,317
92600,9261.447,8,289,0,14,14,0,0,2,0.02484067,2.176471,2.156794,5,False,False,289,1,0,1,289
92650,9266.428,8,254,0,10,10,0,0,2,0.03937117,2.019685,2.027778,1,False,False,254,1,0,1,254
92700,9271.408,11,235,0,35,34,1,0,1,0.03653252,1.770213,1.777778,0,False,False,235,1,0,1,235
92750,9276.389,14,215,0,26,26,0,0,1,0.07425138,1.544186,1.542056,2,False,False,215,1,0,1,215
92800,9281.369,12,196,0,18,18,0,0,0,0.07794162,1.622449,1.622449,NaN,False,False,196,1,0,1,196
92850,9286.35,17,172,0,18,18,0,0,0,0.08746691,1.209302,1.209302,NaN,False,False,172,1,0,1,172
92900,9291.33,18,151,0,13,12,1,0,1,0.08005483,1.430464,1.433333,1,False,False,151,1,0,1,151
92950,9296.311,19,135,0,17,17,0,0,3,0.0901132,0.9037037,0.9090909,0.6666667,False,False,135,1,0,1,135
93000,9301.291,19,123,0,25,25,0,0,1,0.09646201,0.9105691,0.9098361,1,False,False,123,1,0,1,123
93050,9306.271,23,111,0,12,12,0,0,1,0.1560395,1.063063,1.063636,1,False,False,111,1,0,1,111
93100,9311.252,26,105,0,17,17,0,0,2,0.1532256,0.9142857,0.9126214,1,False,False,105,1,0,1,105
93150,9316.232,30,101,0,33,31,2,0,3,0.1718186,0.6336634,0.6326531,0.6666667,False,False,101,1,0,1,101
93200,9321.213,34,88,0,23,23,0,0,2,0.1660612,0.6818182,0.6860465,0.5,False,False,88,1,0,1,88
93250,9326.193,38,79,0,25,25,0,1,1,0.1587711,0.6708861,0.6666667,1,False,False,79,1,0,1,79
93300,9331.174,41,72,0,21,21,0,0,1,0.1601328,0.5833333,0.5915493,0,False,False,72,1,0,1,72
93350,9336.154,47,69,0,37,37,0,0,1,0.08522289,0.5507246,0.5294118,2,False,False,69,1,0,1,69
93400,9341.135,49,63,0,18,16,2,0,1,0.1391033,0.6031746,0.6129032,0,False,False,63,1,0,1,63
93450,9346.115,52,59,0,34,32,2,0,2,0.1808692,0.5423729,0.5438597,0.5,False,False,59,1,0,1,59
93500,9351.096,56,53,0,18,17,1,0,1,0.2657043,0.2641509,0.2692308,0,False,False,53,1,0,1,53
93550,9356.076,64,47,0,19,19,0,0,0,0.2998927,0.4680851,0.4680851,NaN,False,False,47,1,0,1,47
93600,9361.057,72,40,0,15,15,0,0,0,0.3111286,0.45,0.45,NaN,False,False,40,1,0,1,40
93650,9366.037,83,36,0,24,23,1,0,2,0.3023663,0.1111111,0.0882353,0.5,False,False,36,1,0,1,36
93700,9371.018,88,33,0,22,18,4,0,2,0.3020754,0.3030303,0.3225806,0,False,False,33,1,0,1,33
93750,9375.998,108,31,0,40,40,0,0,0,0.3173112,0.4516129,0.4516129,NaN,False,False,31,1,0,1,31
93800,9380.979,122,29,0,23,16,7,0,2,0.2484073,0.2758621,0.2962963,0,False,False,29,1,0,1,29
93850,9385.959,143,26,0,41,39,2,0,1,0.1711083,0.1538462,0.16,0,False,False,26,1,0,1,26
93900,9390.939,161,25,0,29,21,8,0,4,0.1797478,0.08,0.0952381,0,False,False,25,1,0,1,25
93950,9395.92,175,23,0,28,24,4,0,3,0.2159028,0,0,0,False,False,23,1,0,1,23
94000,9400.9,214,19,0,31,25,6,0,3,0.3446065,0.2105263,0.25,0,False,False,19,1,0,1,19
94050,9405.881,243,17,0,35,31,4,0,2,0.3080091,0,0,0,False,False,17,1,0,1,17
94100,9410.861,276,13,0,23,23,0,0,1,0.1773543,0,0,0,False,False,13,1,0,1,13
94150,9415.842,324,13,0,24,19,5,0,3,0.1416651,0,0,0,False,False,13,1,0,1,13
94200,9420.822,372,12,0,32,30,2,0,1,0.1888525,0.1666667,0.09090909,1,False,False,12,1,0,1,12
94250,9425.803,423,12,0,37,36,1,0,1,0.2825479,0.1666667,0.1818182,0,False,False,12,1,0,1,12
94300,9430.783,489,11,0,52,43,9,0,2,0.4164301,0,0,0,False,False,11,1,0,1,11
94350,9435.764,560,12,0,55,33,22,0,4,0.5061543,0.1666667,0.125,0.25,False,False,12,1,0,1,12
94400,9440.744,659,10,0,38,36,2,0,1,0.373822,0.2,0.2222222,0,False,False,10,1,0,1,10
94450,9445.725,753,11,0,62,58,4,0,2,0.320192,0,0,0,False,False,11,1,0,1,11
94500,9450.705,866,11,0,70,57,13,0,3,0.3398452,0,0,0,False,False,11,1,0,1,11
94550,9455.686,997,10,0,73,49,24,0,4,0.4534509,0,0,0,False,False,10,1,0,1,10
94600,9460.666,1123,9,0,84,73,11,0,1,0.5736573,0,0,0,False,False,9,1,0,1,9
94650,9465.646,1259,9,0,81,38,43,0,5,0.3695746,0,0,0,False,False,9,1,0,1,9
94700,9470.627,1405,10,0,113,59,54,1,5,0.199641,0,0,0,False,False,10,1,0,1,10
94750,9475.607,1579,10,0,143,87,56,0,4,0.123877,0.4,0.3333333,0.5,False,False,10,1,0,1,10
94800,9480.588,1756,11,0,130,64,66,0,5,0.4344476,0,0,0,False,False,11,1,0,1,11
94850,9485.568,1952,14,0,194,94,100,0,7,0.2451964,0.4285714,0.2857143,0.5714286,False,False,14,1,0,1,14
94900,9490.549,2144,16,0,284,141,143,0,8,0.2569553,0.25,0.125,0.375,False,False,16,1,0,1,16
94950,9495.529,2348,20,0,328,145,183,0,11,0.1774754,0.4,0.4444444,0.3636364,False,False,20,1,0,1,20
95000,9500.51,2593,26,0,522,199,323,1,15,0.1206226,0.3076923,0.1818182,0.4,False,False,26,1,0,1,26
95050,9505.49,2859,26,0,526,214,312,0,15,0.1628805,0.3846154,0.6363636,0.2,False,False,26,1,0,1,26
95100,9510.471,3105,36,0,846,393,453,1,22,0.1211654,0.6666667,1,0.4545455,False,False,36,1,0,1,36
95150,9515.451,3317,46,0,1241,422,819,1,28,0.1406744,0.7391304,0.5555556,0.8571429,False,False,46,1,0,1,46
95200,9520.432,3548,51,0,1403,504,899,1,35,0.2500501,0.3333333,0.4375,0.2857143,False,False,51,1,0,1,51
95250,9525.412,3775,59,0,1662,741,921,2,32,0.1981309,0.4745763,0.5555556,0.40625,False,False,59,1,0,1,59
95300,9530.393,3993,58,0,1754,614,1140,1,40,0.09072481,0.4482759,0.4444444,0.45,False,False,58,1,0,1,58
95350,9535.373,4182,82,0,2729,1125,1604,0,49,0.03896893,0.8048781,0.7878788,0.8163266,False,False,82,1,0,1,82
95400,9540.354,4361,93,0,3274,1149,2125,3,61,0.01136631,1.075269,1.09375,1.065574,False,False,93,1,0,1,93
95450,9545.334,4536,99,0,3495,1091,2404,2,66,0.07223788,0.8484849,0.9090909,0.8181818,False,False,99,1,0,1,99
95500,9550.314,4727,103,0,3791,1017,2774,1,74,0.1285422,0.8543689,0.8965517,0.8378378,False,False,103,1,0,1,103
95550,9555.295,4872,121,0,4490,1579,2911,1,81,0.1265829,0.9586777,0.975,0.9506173,False,False,121,1,0,1,121
95600,9560.275,4956,143,0,5564,1340,4224,6,107,0.06041648,1.272727,1.111111,1.327103,False,False,143,1,0,1,143
95650,9565.256,5057,185,0,7355,2220,5135,7,127,0.1154882,1.627027,1.568966,1.653543,False,False,185,1,0,1,185
95700,9570.236,5112,211,0,8511,2492,6019,3,148,0.04193554,1.886256,1.825397,1.912162,False,False,211,1,0,1,211
95750,9575.217,5145,233,0,9471,2156,7315,2,181,0.08635525,2.201717,2.75,2.044199,False,False,233,1,0,1,233
95800,9580.197,5201,248,0,10110,2909,7201,4,174,0.04935271,2.169355,2.202703,2.155172,False,False,248,1,0,1,248
95850,9585.178,5172,289,0,11633,3537,8096,9,200,0.05295113,2.674741,2.932584,2.56,False,False,289,1,0,1,289
95900,9590.158,5112,359,0,14508,4238,10270,11,255,0.06659939,3.058496,3.519231,2.870588,False,False,359,1,0,1,359
95950,9595.139,4926,420,0,15994,4415,11579,4,305,0.06667858,3.509524,3.773913,3.409836,False,False,420,1,0,1,420
96000,9600.119,4789,494,0,18443,5624,12819,4,351,0.02745853,4.267207,4.552447,4.150997,False,False,494,1,0,1,494
96050,9605.1,4580,560,0,19746,5451,14295,11,405,0.01024381,4.916071,5.116129,4.839506,False,False,560,1,0,1,560
96100,9610.08,4358,616,0,21062,7078,13984,13,404,0.01565572,4.998377,5.165094,4.910891,False,False,616,1,0,1,616
96150,9615.061,4049,716,0,22663,7556,15107,12,476,0.01965467,5.748603,5.8,5.722689,False,False,716,1,0,1,716
96200,9620.041,3715,826,0,23936,7974,15962,15,552,0.03502856,6.622276,6.667883,6.599638,False,False,826,1,0,1,826
96250,9625.021,3321,961,0,24497,9270,15227,13,600,0.02139976,7.73257,7.745152,7.725,False,False,961,1,0,1,961
96300,9630.002,2832,1106,0,24259,10140,14119,14,641,0.005388099,8.943942,9.131183,8.808112,False,False,1106,1,0,1,1106
96350,9634.982,2315,1232,0,22036,9769,12267,16,678,0.01848901,9.931006,10.04152,9.840708,False,False,1232,1,0,1,1232
96400,9639.963,1830,1310,0,18453,8860,9593,11,664,0.01556317,10.34962,10.60681,10.0994,False,False,1310,1,0,1,1310
96450,9644.943,1427,1348,0,14908,8055,6853,11,593,0.01064576,10.53783,10.51126,10.57167,False,False,1348,1,0,1,1348
96500,9649.924,1037,1393,0,11060,6782,4278,10,543,0.007279102,11.19813,11.24,11.1326,False,False,1393,1,0,1,1393
96550,9654.904,694,1386,0,7481,4850,2631,3,481,0.01885428,11.01371,11.06409,10.91892,False,False,1386,1,0,1,1386
96600,9659.885,466,1343,0,4727,3387,1340,6,355,0.01349115,10.42666,10.34919,10.64225,False,False,1343,1,0,1,1343
96650,9664.865,302,1270,0,2888,2251,637,3,271,0.00866471,10.0189,10.04504,9.922509,False,False,1270,1,0,1,1270
96700,9669.846,194,1195,0,1722,1463,259,4,169,0.007911691,9.495398,9.515594,9.372781,False,False,1195,1,0,1,1195
96750,9674.826,122,1106,0,1047,947,100,1,96,0.03077662,8.641953,8.646535,8.59375,False,False,1106,1,0,1,1106
96800,9679.807,82,1030,0,661,612,49,0,69,0.03516595,8.025243,8.007284,8.275362,False,False,1030,1,0,1,1030
96850,9684.787,49,958,0,354,332,22,1,54,0.03682007,7.444676,7.446903,7.407407,False,False,958,1,0,1,958
96900,9689.768,27,876,0,193,180,13,1,38,0.04716929,6.737443,6.742243,6.631579,False,False,876,1,0,1,876
96950,9694.748,18,799,0,123,120,3,0,17,0.03659903,6.276596,6.2711,6.529412,False,False,799,1,0,1,799
97000,9699.729,11,729,0,63,61,2,0,13,0.03370566,5.759945,5.76676,5.384615,False,False,729,1,0,1,729
97050,9704.709,8,647,0,41,41,0,0,6,0.04825135,5.09119,5.090484,5.166667,False,False,647,1,0,1,647
97100,9709.689,5,586,0,20,19,1,0,5,0.02869801,4.43686,4.450947,2.8,False,False,586,1,0,1,586
97150,9714.67,6,543,0,30,30,0,0,1,0.04717122,4.302026,4.302583,4,False,False,543,1,0,1,543
97200,9719.65,5,484,0,20,20,0,0,2,0.02432073,3.72314,3.719917,4.5,False,False,484,1,0,1,484
97250,9724.631,6,432,0,31,31,0,0,0,0.01050069,3.449074,3.449074,NaN,False,False,432,1,0,1,432
97300,9729.611,5,392,0,16,16,0,0,0,0.02258756,2.918367,2.918367,NaN,False,False,392,1,0,1,392
97350,9734.592,6,356,0,11,11,0,0,0,0.05297194,2.904494,2.904494,NaN,False,False,356,1,0,1,356
97400,9739.572,5,316,0,11,11,0,0,1,0.0524501,2.575949,2.574603,3,False,False,316,1,0,1,316
97450,9744.553,5,297,0,8,8,0,0,0,0.0255813,2.161616,2.161616,NaN,False,False,297,1,0,1,297
97500,9749.533,6,266,0,5,5,0,0,0,0.06392925,1.954887,1.954887,NaN,False,False,266,1,0,1,266
97550,9754.514,4,241,0,3,3,0,0,2,0.07808035,1.842324,1.849372,1,False,False,241,1,0,1,241
97600,9759.494,4,218,0,10,9,1,0,1,0.02098231,1.688073,1.686636,2,False,False,218,1,0,1,218
97650,9764.475,6,194,0,4,4,0,0,1,0.02841787,1.597938,1.590674,3,False,False,194,1,0,1,194
97700,9769.455,8,177,0,16,16,0,0,1,0.02613199,1.60452,1.596591,3,False,False,177,1,0,1,177
97750,9774.436,10,165,0,12,10,2,0,2,0.0853026,1.309091,1.312883,1,False,False,165,1,0,1,165
97800,9779.416,10,149,0,16,16,0,0,1,0.02332661,1.315436,1.324324,0,False,False,149,1,0,1,149
97850,9784.396,14,129,0,12,12,0,1,2,0.03374932,1.023256,1.023622,1,False,False,129,1,0,1,129
97900,9789.377,14,113,0,6,6,0,0,1,0.03283257,0.8495575,0.8303571,3,False,False,113,1,0,1,113
97950,9794.357,14,101,0,8,8,0,0,1,0.03989882,0.6534653,0.63,3,False,False,101,1,0,1,101
98000,9799.338,13,91,0,12,10,2,0,2,0.06572815,0.7252747,0.7078652,1.5,False,False,91,1,0,1,91
98050,9804.318,15,78,0,8,8,0,0,0,0.09724344,0.5128205,0.5128205,NaN,False,False,78,1,0,1,78
98100,9809.299,19,71,0,12,12,0,0,1,0.05833967,0.6197183,0.6285715,0,False,False,71,1,0,1,71
