Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
89300,8932.736,1189,317,0,2406,1514,892,2,108,0.596209,16.88013,16.22488,18.14815,True,False,15,21.13333,2292.516,189,6
89350,8937.717,1153,317,0,2413,1414,999,5,119,0.6101624,14.53312,13.99495,15.42857,True,False,18,17.61111,1277.238,149,10
89400,8942.697,1123,328,0,2306,1547,759,2,105,0.655734,14.13415,13.67713,15.10476,True,False,17,19.29412,604.9135,73,4
89450,8947.678,1101,331,0,2358,1480,878,1,118,0.683865,15.11178,14.35681,16.47458,True,False,20,16.55,764.3475,98,8
89500,8952.658,1086,326,0,2248,1507,741,1,100,0.7504317,16.75153,16.47345,17.38,True,False,19,17.15789,2242.238,212,8
89550,8957.639,1054,326,0,1950,1351,599,1,100,0.816211,16.0184,16.18142,15.65,True,False,15,21.73333,1150.729,104,4
89600,8962.619,1049,338,0,1957,1348,609,0,96,0.8444436,17.14201,17.79752,15.48958,True,False,14,24.14286,1109.122,111,4
89650,8967.6,1030,324,0,2067,1453,614,1,87,0.8040522,16.3642,16.85654,15.02299,True,False,18,18,791.3333,100,8
89700,8972.58,1010,327,0,1782,1132,650,3,115,0.8457977,15.40979,16.07547,14.18261,True,False,18,18.16667,1609.583,169,7
89750,8977.561,1006,319,0,1473,968,505,1,102,0.8596986,14.45141,14.97696,13.33333,True,False,13,24.53846,3857.479,238,5
89800,8982.541,996,304,0,1437,1071,366,1,79,0.8452494,14.72368,14.86667,14.31646,True,False,12,25.33333,4424.889,244,7
89850,8987.521,1000,297,0,1455,1066,389,2,79,0.8281218,15.85522,15.79358,16.02532,True,False,14,21.21428,3611.168,236,8
89900,8992.502,1030,307,0,1244,896,348,0,76,0.844032,15.19218,15.24675,15.02632,True,False,19,16.15789,2631.501,231,9
89950,8997.482,1029,298,0,1472,975,497,4,78,0.8240355,15.81544,16.58636,13.64103,True,False,18,16.55556,1962.136,194,8
90000,9002.463,1033,301,0,1621,993,628,1,84,0.801457,15.95349,16.62212,14.22619,True,False,17,17.70588,1981.855,190,9
90050,9007.443,1049,299,0,1646,1111,535,2,74,0.7355687,17.66555,18.30667,15.71622,True,False,17,17.58824,1844.595,180,7
90100,9012.424,1049,300,0,1837,1272,565,1,75,0.7519119,15.61,15.77333,15.12,True,False,16,18.75,2432.563,201,8
90150,9017.404,1068,291,0,1793,1324,469,2,62,0.7840106,15.49828,15.78166,14.45161,True,False,16,18.1875,2451.652,202,9
90200,9022.385,1062,274,0,1106,776,330,1,71,0.7955702,18.18978,19.05911,15.70423,True,False,13,21.07692,3585.456,228,6
90250,9027.365,1093,265,0,1008,739,269,3,61,0.8443382,20.10943,20.26961,19.57377,True,False,12,22.08333,2266.91,168,6
90300,9032.346,1141,254,0,990,774,216,3,49,0.8318768,20.10236,19.49268,22.65306,True,False,14,18.14286,1737.98,156,8
90350,9037.326,1168,248,0,1049,767,282,0,50,0.832148,19.20161,19.74747,17.04,True,False,14,17.71428,1537.061,144,8
90400,9042.307,1211,240,0,1288,959,329,0,51,0.7827113,19.14167,19.56614,17.56863,True,False,14,17.14286,1672.694,152,7
90450,9047.287,1225,247,0,1381,925,456,3,64,0.7706032,19.14575,18.76503,20.23438,True,False,15,16.46667,1388.916,140,7
90500,9052.268,1224,245,0,1595,976,619,0,83,0.7801663,16.09796,15.62346,17.0241,True,False,15,16.33333,1303.689,136,7
90550,9057.248,1243,243,0,1993,1267,726,0,80,0.7948456,17.12346,16.88344,17.6125,True,False,15,16.2,2452.16,201,8
90600,9062.229,1241,244,0,1392,868,524,1,82,0.8337581,18.95082,18.70988,19.42683,True,False,10,24.4,3649.44,205,5
90650,9067.209,1277,242,0,1345,872,473,1,72,0.8544012,17.05372,18.10588,14.56944,True,False,12,20.16667,2900.472,198,7
90700,9072.189,1293,245,0,1580,1110,470,2,64,0.8609009,17.85306,18.80663,15.15625,True,False,10,24.5,3608.65,204,5
90750,9077.17,1305,245,0,1541,979,562,3,73,0.8503091,17.94694,18.87791,15.75342,True,False,9,27.22222,3945.729,204,3
90800,9082.15,1305,248,0,1829,1279,550,1,65,0.835502,15.33065,16.05465,13.29231,True,False,12,20.66667,2983.722,201,4
90850,9087.131,1287,236,0,2033,1257,776,1,81,0.8492573,13.76271,13.4129,14.4321,True,False,13,18.15385,1274.438,133,4
90900,9092.111,1272,239,0,2124,1190,934,2,104,0.8610655,14.21339,15.05926,13.11539,True,False,11,21.72727,1138.017,112,4
90950,9097.092,1271,241,0,2462,1470,992,4,94,0.8123199,13.28631,13.59864,12.79787,True,False,15,16.06667,522.5955,88,5
91000,9102.072,1252,243,0,2007,1155,852,2,102,0.7265214,11.82716,12.06383,11.5,True,False,17,14.29412,477.8547,73,5
91050,9107.053,1259,245,0,1829,1101,728,2,93,0.6558002,13.55102,13.66447,13.36559,True,False,17,14.41177,735.1833,114,7
91100,9112.033,1268,240,0,1513,955,558,2,79,0.7112901,12.7,12.82609,12.44304,True,False,19,12.63158,621.7064,106,9
91150,9117.014,1253,244,0,2046,1311,735,1,88,0.687619,14.7541,14.46154,15.27273,True,False,17,14.35294,689.993,113,5
91200,9121.994,1251,243,0,2224,1417,807,2,85,0.6739339,14.107,14.03797,14.23529,True,False,17,14.29412,804.09,117,4
91250,9126.975,1241,241,0,1816,1147,669,2,89,0.7149493,17.47718,17.51316,17.41573,True,False,13,18.53846,1150.556,127,3
91300,9131.955,1265,232,0,1815,1272,543,3,70,0.8374,13.64655,13.68519,13.55714,True,False,13,17.84615,1030.899,120,7
91350,9136.936,1258,230,0,1294,813,481,1,82,0.829317,16.67826,15.87838,18.12195,True,False,12,19.16667,1070.139,119,5
91400,9141.916,1284,236,0,1701,1119,582,2,80,0.7552335,15.52119,15.30769,15.9375,True,False,17,13.88235,478.5744,81,8
91450,9146.896,1281,234,0,1972,1201,771,4,81,0.7978574,13.07692,12.81046,13.58025,True,False,12,19.5,1453.25,139,6
91500,9151.877,1281,234,0,2225,1300,925,5,95,0.7740867,12.59829,12.39568,12.89474,True,False,14,16.71428,656.0613,92,7
91550,9156.857,1275,247,0,1941,1225,716,1,89,0.7777045,12.59109,12.32911,13.05618,True,False,22,11.22727,508.3574,95,12
91600,9161.838,1285,241,0,1945,1287,658,1,80,0.8339562,13.41079,13.78882,12.65,True,False,18,13.38889,633.1265,97,11
91650,9166.818,1276,244,0,1978,1292,686,2,81,0.7924896,13.5,14.1227,12.24691,True,False,14,17.42857,797.5306,98,6
91700,9171.799,1265,249,0,1751,1268,483,1,68,0.7931023,14.751,15.10497,13.80882,True,False,17,14.64706,627.1696,83,8
91750,9176.779,1256,254,0,1517,1036,481,2,73,0.782178,15.07087,15.31492,14.46575,True,False,18,14.11111,529.9877,74,9
91800,9181.76,1284,249,0,1824,1251,573,2,74,0.8130469,12.96787,13.32,12.13513,True,False,20,12.45,467.8475,78,8
91850,9186.74,1282,255,0,2207,1335,872,0,95,0.7758984,12.73726,12.6875,12.82105,True,False,20,12.75,343.9875,61,8
91900,9191.721,1257,261,0,2237,1371,866,0,103,0.8056818,13.66284,14.05696,13.05825,True,False,21,12.42857,318.3401,65,5
91950,9196.701,1259,259,0,1907,1156,751,2,96,0.7735929,15.87259,16,15.65625,True,False,20,12.95,722.6475,111,10
92000,9201.682,1257,255,0,2128,1288,840,2,96,0.8216972,15.01961,15.37736,14.42708,True,False,18,14.16667,663.6945,108,8
92050,9206.662,1241,244,0,1687,1075,612,1,82,0.8282028,15.44672,15.2716,15.79268,True,False,20,12.2,540.46,101,7
92100,9211.643,1260,244,0,1922,1207,715,1,83,0.7370288,15.60656,16.04348,14.75904,True,False,18,13.55556,599.2469,103,7
92150,9216.623,1250,254,0,1667,1021,646,0,88,0.7163759,15.70866,16.08434,15,True,False,17,14.94118,845.5848,111,7
92200,9221.604,1239,254,0,2322,1512,810,3,84,0.6839774,13.69685,12.97647,15.15476,True,False,20,12.7,550.71,102,9
92250,9226.584,1223,249,0,1979,1188,791,1,100,0.7502233,13.9759,13.42282,14.8,True,False,12,20.75,1392.188,125,5
92300,9231.564,1240,264,0,1950,1214,736,1,89,0.8414491,15.17045,15.20571,15.10112,True,False,14,18.85714,1169.837,129,7
92350,9236.545,1230,273,0,1839,1173,666,2,93,0.8717967,15.21612,15.17778,15.29032,True,False,16,17.0625,990.6836,129,7
92400,9241.525,1216,273,0,1645,1089,556,3,84,0.8858746,15.0989,15.18519,14.90476,True,False,14,19.5,1865.964,169,7
92450,9246.506,1229,275,0,1717,1158,559,1,78,0.8580402,16.43273,16.85279,15.37179,True,False,11,25,2214.909,167,3
92500,9251.486,1209,284,0,1684,1058,626,0,97,0.8168444,14.88028,15.11765,14.42268,True,False,14,20.28572,1963.633,173,6
92550,9256.467,1194,294,0,1561,1075,486,4,76,0.7065164,16.78231,16.74771,16.88158,True,False,16,18.375,1805.734,176,7
92600,9261.447,1194,304,0,1679,1161,518,2,81,0.7399343,18.01316,18.19283,17.51852,True,False,17,17.88235,1631.633,169,6
92650,9266.428,1190,302,0,1883,1257,626,1,76,0.7911613,16.88079,17.22124,15.86842,True,False,17,17.76471,1405.121,157,7
92700,9271.408,1214,302,0,1533,1015,518,1,69,0.790949,17.45364,17.9485,15.78261,True,False,15,20.13333,2306.249,193,6
92750,9276.389,1233,308,0,1596,1110,486,1,71,0.8297423,16.5487,16.83122,15.60563,True,False,20,15.4,1746.84,191,10
92800,9281.369,1231,309,0,1914,1351,563,1,73,0.81797,17.54693,17.75424,16.87671,True,False,13,23.76923,2806.639,201,4
92850,9286.35,1218,310,0,1814,1179,635,0,90,0.823228,17.05807,17.57273,15.8,True,False,9,34.44444,6412.025,260,2
92900,9291.33,1208,310,0,1732,1159,573,2,90,0.8377879,17.87097,18.67273,15.91111,True,False,12,25.83333,4305.139,242,2
92950,9296.311,1209,295,0,1479,1022,457,0,84,0.8469383,16.24407,17.109,14.07143,True,False,9,32.77778,5042.395,232,2
93000,9301.291,1227,293,0,1651,1206,445,5,64,0.8565642,16.8942,16.71179,17.54688,True,False,9,32.55556,5742.024,245,3
93050,9306.271,1263,285,0,1065,826,239,0,64,0.8898519,19.57895,19.28959,20.57813,True,False,9,31.66667,5229.333,234,2
93100,9311.252,1308,267,0,1054,782,272,2,61,0.8022742,19.71161,19.81068,19.37705,True,False,10,26.7,4140.61,218,3
93150,9316.232,1316,260,0,1493,1064,429,3,63,0.8117859,17.53846,17.467,17.76191,True,False,11,23.63636,3521.14,209,4
93200,9321.213,1328,265,0,1483,1003,480,3,69,0.8472328,17.41132,17.66837,16.68116,True,False,11,24.09091,3621.901,212,6
93250,9326.193,1332,282,0,1868,1231,637,2,81,0.7877598,17.29078,17.63184,16.44444,True,False,13,21.69231,2554.675,191,6
93300,9331.174,1314,284,0,2201,1366,835,7,84,0.776314,16.0176,15.895,16.30952,True,False,16,17.75,1159.188,131,10
93350,9336.154,1322,290,0,2444,1681,763,1,80,0.7108453,18.22759,18.50952,17.4875,True,False,17,17.05882,1422.761,141,8
93400,9341.135,1299,292,0,2314,1493,821,3,95,0.6981705,15.26027,13.97462,17.92632,True,False,19,15.36842,799.0748,100,6
93450,9346.115,1288,287,0,2475,1506,969,2,102,0.6646848,13.37979,12.91351,14.22549,True,False,18,15.94444,846.2747,97,4
93500,9351.096,1255,289,0,3126,1735,1391,3,111,0.6859841,14.85121,13.76404,16.59459,True,False,18,16.05556,696.608,100,7
93550,9356.076,1202,309,0,2810,1796,1014,3,104,0.6836071,14.80906,14.33659,15.74039,True,False,15,20.6,1862.507,171,6
93600,9361.057,1156,318,0,1952,1258,694,2,107,0.6514292,15.03774,15.15166,14.81308,True,False,19,16.73684,1292.51,151,9
93650,9366.037,1148,308,0,2090,1458,632,5,88,0.5783617,13.97403,14.36818,12.98864,True,False,20,15.4,491.24,80,7
93700,9371.018,1117,311,0,2433,1559,874,6,114,0.5238519,15.43408,16.31472,13.91228,True,False,16,19.4375,925.3711,84,5
93750,9375.998,1081,325,0,2483,1636,847,2,109,0.4734739,13.91692,14.18981,13.37615,True,False,19,17.10526,769.4626,92,8
93800,9380.979,1048,323,0,2275,1433,842,4,112,0.5819123,17.72755,17.72512,17.73214,True,False,21,15.38095,1722.331,195,10
93850,9385.959,1045,320,0,1900,1206,694,0,102,0.6724386,19.50312,19.57339,19.35294,True,False,18,17.77778,2578.839,225,6
93900,9390.939,1039,311,0,1853,1311,542,1,82,0.8143445,15.5627,16.00437,14.32927,True,False,17,18.29412,2337.737,209,7
93950,9395.92,1023,311,0,2074,1368,706,2,92,0.8246387,15.67203,16.03653,14.80435,True,False,15,20.73333,2413.396,201,6
94000,9400.9,1033,311,0,2085,1362,723,0,96,0.8063918,16.3119,16.16279,16.64583,True,False,12,25.91667,2131.91,175,2
94050,9405.881,1014,311,0,2665,1657,1008,4,100,0.7499318,17.56913,18.21327,16.21,True,False,10,31.1,3079.49,191,4
94100,9410.861,954,310,0,1985,1218,767,1,108,0.7670383,18.87097,20.01485,16.73148,True,False,13,23.84615,1164.899,106,5
94150,9415.842,969,301,0,1791,1320,471,1,79,0.7620662,15.65448,16.13964,14.29114,True,False,12,25.08333,1322.076,109,6
94200,9420.822,949,303,0,1743,1206,537,1,99,0.7378007,15.76898,16.22549,14.82828,True,False,16,18.9375,1040.309,111,7
94250,9425.803,940,290,0,1510,1027,483,1,88,0.7571949,16.24483,16.57921,15.47727,True,False,14,20.71428,961.7756,106,4
94300,9430.783,942,282,0,1642,1066,576,1,90,0.7150769,16.24113,16.20313,16.32222,True,False,9,31.33333,1753.333,112,2
94350,9435.764,955,273,0,1444,964,480,1,82,0.6680568,14.87179,15.10995,14.31707,True,False,15,18.2,792.4266,102,6
94400,9440.744,963,273,0,1534,1126,408,0,72,0.6857292,16.00733,16.0995,15.75,True,False,13,21,1491.692,135,5
94450,9445.725,969,275,0,1579,1160,419,1,72,0.6981426,13.51273,13.27586,14.18056,True,False,10,27.5,1816.05,122,5
94500,9450.705,962,282,0,1471,1074,397,0,70,0.7399704,21.4539,21.51887,21.25714,True,False,14,20.14286,2751.408,206,7
94550,9455.686,970,269,0,1392,1063,329,0,59,0.7914967,15.68773,15.95238,14.74576,True,False,16,16.8125,1729.777,168,8
94600,9460.666,979,260,0,1652,1194,458,2,68,0.8346335,16.11154,16.48438,15.05882,True,False,13,20,1498.769,143,6
94650,9465.646,983,258,0,1551,1028,523,2,81,0.8488297,16.27907,16.02825,16.82716,True,False,13,19.84615,1457.669,141,4
94700,9470.627,1009,255,0,1806,1256,550,0,71,0.8537925,17.7451,17.45652,18.49296,True,False,15,17,980.8,122,5
94750,9475.607,1028,245,0,1323,951,372,1,67,0.8206999,15.91837,15.66854,16.58209,True,False,14,17.5,755.9643,105,4
94800,9480.588,1038,240,0,1192,870,322,2,61,0.8153333,16.95,17.22905,16.13115,True,False,17,14.11765,722.692,101,7
94850,9485.568,1058,226,0,1015,757,258,0,52,0.7351745,14.23009,14.62644,12.90385,True,False,12,18.83333,1263.472,100,5
94900,9490.549,1071,218,0,898,649,249,3,54,0.8330413,18.15596,18.90244,15.88889,True,False,14,15.57143,920.2449,90,5
94950,9495.529,1109,212,0,1257,897,360,4,55,0.9094594,13.62264,13.6879,13.43636,True,False,13,16.30769,730.8284,84,5
95000,9500.51,1143,219,0,1544,1090,454,0,61,0.8356544,15.75342,16.44937,13.95082,True,False,11,19.90909,2260.628,169,4
95050,9505.49,1150,217,0,1469,984,485,1,69,0.8637055,15.27189,15.62162,14.52174,True,False,14,15.5,1531.25,155,6
95100,9510.471,1152,213,0,1687,1004,683,0,82,0.8389761,14.32864,14.10687,14.68293,True,False,16,13.3125,1302.715,152,6
95150,9515.451,1145,232,0,2114,1270,844,1,84,0.8028985,17.60345,18.00676,16.89286,True,False,18,12.88889,1632.099,179,8
95200,9520.432,1134,237,0,1352,898,454,0,76,0.8381192,19.97046,20.73913,18.34211,True,False,10,23.7,3128.61,191,3
95250,9525.412,1155,231,0,1090,755,335,0,65,0.87473,18.33766,18.65663,17.52308,True,False,8,28.875,3499.609,185,2
95300,9530.393,1200,214,0,1271,916,355,0,57,0.9026846,14.70093,15.42675,12.70175,True,False,9,23.77778,2725.951,171,3
95350,9535.373,1226,209,0,1349,907,442,1,61,0.8536054,14.89952,15.23649,14.08197,True,False,11,19,1478,135,6
95400,9540.354,1254,193,0,1408,925,483,0,62,0.7947006,14.3057,14.17557,14.58065,True,False,16,12.0625,358.6836,64,8
95450,9545.334,1282,189,0,1201,741,460,0,68,0.8134369,13.15344,13.72727,12.13235,True,False,15,12.6,365.04,65,6
95500,9550.314,1296,200,0,1768,1133,635,4,73,0.8066812,13.995,14.25197,13.54795,True,False,15,13.33333,415.8222,67,5
95550,9555.295,1298,201,0,2036,1227,809,1,73,0.8389165,13.73134,14.46094,12.45205,True,False,17,11.82353,347.2042,67,6
95600,9560.275,1297,205,0,1776,1025,751,1,85,0.8304874,13.58049,14.06667,12.89412,True,False,14,14.64286,700.5153,88,7
95650,9565.256,1280,214,0,2012,1170,842,3,85,0.8371958,13.29907,12.76744,14.10588,True,False,18,11.88889,565.0988,86,10
95700,9570.236,1278,220,0,2059,1218,841,1,88,0.730081,13.63636,14.74242,11.97727,True,False,19,11.57895,357.5069,65,7
95750,9575.217,1273,224,0,2106,1184,922,1,93,0.7319807,13.66071,13.72519,13.56989,True,False,16,14,837.5,119,7
95800,9580.197,1284,232,0,1620,997,623,1,86,0.715388,17.74138,17.91781,17.44186,True,False,17,13.64706,886.1107,126,9
95850,9585.178,1276,239,0,1464,941,523,0,79,0.7871002,17.17573,17.6125,16.29114,True,False,17,14.05882,1278.997,151,12
95900,9590.158,1284,233,0,1490,1081,409,4,61,0.7835997,18.0515,18.52907,16.70492,True,False,13,17.92308,1719.302,145,10
95950,9595.139,1319,223,0,1531,1096,435,1,52,0.8502679,17.77579,17.78363,17.75,True,False,13,17.15385,1253.053,131,9
96000,9600.119,1333,224,0,1342,961,381,2,61,0.8314548,15.66964,15.97546,14.85246,True,False,13,17.23077,1192.177,127,6
96050,9605.1,1355,230,0,1559,1004,555,0,73,0.8362561,14.56522,14.6051,14.47945,True,False,13,17.69231,1357.444,132,8
96100,9610.08,1371,232,0,2009,1236,773,1,77,0.7663526,14.96983,15.79355,13.31169,True,False,14,16.57143,797.9592,96,9
96150,9615.061,1361,235,0,2029,1235,794,6,82,0.7642265,13.2766,13.75817,12.37805,True,False,16,14.6875,450.0898,66,8
96200,9620.041,1369,245,0,2277,1558,719,4,76,0.7862517,12.99592,12.53846,14.01316,True,False,16,15.3125,462.4648,74,5
96250,9625.021,1342,269,0,2258,1491,767,1,87,0.7425416,13.54647,13.41209,13.82759,True,False,18,14.94444,846.1636,106,8
96300,9630.002,1332,270,0,2061,1326,735,1,91,0.7324621,13.77407,14.51955,12.30769,True,False,19,14.21053,807.3241,105,7
96350,9634.982,1332,268,0,2405,1560,845,0,88,0.7123782,13.91045,13.95556,13.81818,True,False,16,16.75,901.3125,98,6
96400,9639.963,1306,280,0,3036,1666,1370,3,119,0.7161062,16.88214,17.28572,16.33613,True,False,16,17.5,1391.625,123,6
96450,9644.943,1268,288,0,2455,1386,1069,0,113,0.7756618,15.625,16.55429,14.18584,True,False,14,20.57143,3869.531,244,9
96500,9649.924,1261,284,0,1931,1284,647,2,88,0.7956599,17.36268,17.86225,16.25,True,False,15,18.93333,1843.796,165,6
96550,9654.904,1238,277,0,2183,1353,830,3,85,0.7688329,21.58123,21.49479,21.77647,True,False,21,13.19048,2157.011,220,13
96600,9659.885,1244,283,0,1692,1187,505,1,75,0.7475491,21.42403,21.57211,21.01333,True,False,18,15.72222,2529.756,222,9
96650,9664.865,1219,274,0,1797,1292,505,4,70,0.8189558,14.87956,14.69118,15.42857,True,False,16,17.125,2540.859,211,7
96700,9669.846,1207,271,0,2092,1367,725,8,81,0.717133,16.00738,15.83158,16.41975,True,False,21,12.90476,860.5624,107,10
96750,9674.826,1197,265,0,1890,1202,688,2,86,0.7338608,14.05283,14.18436,13.77907,True,False,17,15.58823,962.7128,125,6
96800,9679.807,1180,266,0,2008,1136,872,0,105,0.7000965,15.8609,16.27329,15.22857,True,False,21,12.66667,431.0793,73,11
96850,9684.787,1175,270,0,2009,1264,745,5,100,0.661662,13.25185,13.41177,12.98,True,False,18,15,733.1111,103,8
96900,9689.768,1177,270,0,2053,1410,643,4,82,0.6469833,13.85556,14.22872,13,True,False,24,11.25,345.2708,69,9
96950,9694.748,1157,278,0,2542,1677,865,2,93,0.6296245,14.2554,14.57838,13.6129,True,False,16,17.375,1035.859,131,5
97000,9699.729,1115,296,0,2084,1362,722,2,99,0.6028384,13.73311,13.92386,13.35354,True,False,19,15.57895,457.8227,78,6
97050,9704.709,1106,294,0,2013,1428,585,2,82,0.6181861,13.45578,14.01887,12,True,False,20,14.7,480.71,76,8
97100,9709.689,1069,308,0,2060,1368,692,2,98,0.6537886,15.02273,14.56667,16,True,False,20,15.4,559.64,73,10
97150,9714.67,1055,317,0,1917,1284,633,2,95,0.695602,14.05678,13.98649,14.22105,True,False,19,16.68421,822.0056,108,6
97200,9719.65,1032,322,0,1927,1290,637,6,98,0.6412052,14.57143,14.54911,14.62245,True,False,21,15.33333,605.2698,81,6
97250,9724.631,1001,304,0,1953,1304,649,2,100,0.6703594,14.17105,14.75,12.99,True,False,23,13.21739,659.6484,104,8
97300,9729.611,985,295,0,1555,1052,503,0,83,0.5921424,16.0339,16.26887,15.43373,True,False,18,16.38889,925.571,113,9
97350,9734.592,996,297,0,1500,1079,421,2,77,0.5785127,15.45791,15.34545,15.77922,True,False,20,14.85,1396.427,164,10
97400,9739.572,1000,303,0,1649,1121,528,2,87,0.6286992,17.94059,17.62963,18.71264,True,False,20,15.15,1156.427,135,10
97450,9744.553,983,292,0,1432,1031,401,1,75,0.7277437,16.39041,16.52534,16,True,False,15,19.46667,1769.316,166,6
97500,9749.533,992,290,0,1520,1109,411,1,73,0.8109559,15.87241,15.29032,17.60274,True,False,12,24.16667,2228.972,172,3
97550,9754.514,1004,295,0,1329,969,360,0,68,0.778396,17.29152,17.79295,15.61765,True,False,9,32.77778,2661.062,169,2
97600,9759.494,1021,286,0,1340,978,362,1,56,0.8201458,17,17.56522,14.67857,True,False,12,23.83333,1763.472,143,4
97650,9764.475,1006,293,0,1569,1133,436,2,73,0.8148515,14.44369,14.77273,13.45205,True,False,12,24.41667,1415.91,95,5
97700,9769.455,988,291,0,1646,1120,526,3,78,0.8260169,16.4055,16.96714,14.87179,True,False,15,19.4,2164.907,181,6
97750,9774.436,979,291,0,1499,1066,433,2,73,0.7868248,15.83849,16.22936,14.67123,True,False,14,20.78572,4189.311,254,6
97800,9779.416,967,299,0,1359,953,406,0,77,0.8725063,15.35786,16.15315,13.06493,True,False,14,21.35714,2212.087,176,4
97850,9784.396,986,289,0,1435,997,438,0,68,0.8862244,14.24914,14.85068,12.29412,True,False,15,19.26667,1725.129,169,5
97900,9789.377,985,291,0,1472,998,474,2,77,0.861757,13.91065,14.13084,13.2987,True,False,16,18.1875,2183.402,193,7
97950,9794.357,987,300,0,1640,1155,485,4,73,0.8086541,14.80333,15.47137,12.72603,True,False,19,15.78947,1991.85,198,8
98000,9799.338,1010,280,0,1333,982,351,0,57,0.8746068,12.86429,13.04484,12.1579,True,False,21,13.33333,578.3174,93,10
98050,9804.318,1035,279,0,1460,993,467,3,69,0.8740121,13.57348,14.22381,11.5942,True,False,19,14.68421,978.2161,134,5
98100,9809.299,1047,275,0,1650,1140,510,5,63,0.8033207,14.22545,14.54245,13.15873,True,False,17,16.17647,1170.028,140,8
98150,9814.279,1052,264,0,1308,944,364,1,62,0.8119746,15.5,15.60891,15.14516,True,False,14,18.85714,1302.837,134,8
98200,9819.26,1074,270,0,1590,1044,546,0,73,0.8219604,15.42593,16.3198,13.0137,True,False,15,18,998.6667,128,5
