Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
10300,1029.896,912,375,0,1916,1418,498,1,97,0.722963,19.45067,19.7482,18.59794,True,False,14,26.78572,4663.168,268,8
10350,1034.894,890,381,0,1858,1201,657,3,108,0.755874,20.64042,19.95238,22.37963,True,False,11,34.63636,7670.595,307,7
10400,1039.893,906,359,0,1635,1193,442,1,86,0.7306655,24.79109,24.34066,26.22093,True,False,8,44.875,7884.859,276,3
10450,1044.892,931,341,0,1420,1064,356,0,76,0.7227899,17.2346,17.24151,17.21053,True,False,9,37.88889,7011.432,271,4
10500,1049.891,963,330,0,1500,1087,413,3,81,0.7359549,15.93636,16.06827,15.53086,True,False,12,27.5,4537.75,247,6
10550,1054.89,987,324,0,1734,1122,612,4,94,0.7127236,15.76235,15.75652,15.7766,True,False,11,29.45455,2561.884,173,3
10600,1059.888,979,320,0,2270,1538,732,4,104,0.656293,16.9,16.69907,17.31731,True,False,12,26.66667,1871.222,138,5
10650,1064.887,1019,316,0,1893,1323,570,3,90,0.7126694,16.12025,15.92035,16.62222,True,False,11,28.72727,3931.835,217,5
10700,1069.886,1055,319,0,2021,1448,573,0,95,0.7265689,19.55172,19.68303,19.24211,True,False,14,22.78572,2576.168,192,8
10750,1074.885,1096,299,0,1673,1070,603,2,90,0.7543196,15.9398,16.35885,14.96667,True,False,19,15.73684,1352.404,159,8
10800,1079.883,1144,293,0,1658,1077,581,1,84,0.7984367,16.82594,17.08134,16.19048,True,False,17,17.23529,1464.533,157,7
10850,1084.882,1206,290,0,1613,1034,579,5,90,0.8383634,16.88966,17.07,16.48889,True,False,12,24.16667,1887.806,150,3
10900,1089.881,1286,284,0,1535,999,536,3,79,0.8631647,19.30986,19.64878,18.43038,True,False,10,28.4,2398.64,140,3
10950,1094.88,1352,273,0,2044,1410,634,2,79,0.8882545,15.31136,15.21134,15.55696,True,False,10,27.3,2227.41,129,4
11000,1099.879,1404,283,0,2597,1619,978,3,94,0.8158354,15.30742,15.83598,14.24468,True,False,8,35.375,3336.234,160,1
11050,1104.877,1456,280,0,2651,1521,1130,1,104,0.7910789,13.93929,14.40909,13.14423,True,False,9,31.11111,1745.654,125,1
11100,1109.876,1506,300,0,2667,1440,1227,1,120,0.8554008,16.06333,16.25556,15.775,True,False,7,42.85714,6867.551,244,1
11150,1114.875,1552,287,0,2665,1389,1276,2,119,0.8941306,14.79094,15.23214,14.16807,True,False,16,17.9375,1240.309,135,6
11200,1119.874,1634,282,0,3031,1854,1177,4,101,0.8842489,15.22695,14.74033,16.09901,True,False,13,21.69231,2860.675,204,6
11250,1124.872,1704,287,0,3059,1669,1390,2,112,0.8634093,15.89199,16.25714,15.32143,True,False,14,20.5,2760.107,207,6
11300,1129.871,1795,292,0,2957,1810,1147,2,101,0.8078623,16.72603,15.75393,18.56436,True,False,16,18.25,2302.688,201,7
11350,1134.87,1885,298,0,2918,1794,1124,1,108,0.8534738,15.96309,15.93684,16.00926,True,False,14,21.28572,2567.061,198,6
11400,1139.869,1991,301,0,3376,2024,1352,2,107,0.8511389,15.72757,15.62887,15.90654,True,False,11,27.36364,2287.504,158,6
11450,1144.868,2051,322,0,3841,2196,1645,5,127,0.8240673,15.57143,15.6,15.52756,True,False,14,23,1159.714,93,7
11500,1149.866,2115,333,0,4302,2221,2081,2,148,0.8119025,15.64565,14.97838,16.47973,True,False,16,20.8125,1130.152,91,9
11550,1154.865,2165,346,0,4439,2378,2061,8,152,0.7898332,16.35549,16.79381,15.79605,True,False,14,24.71428,807.6327,83,4
11600,1159.864,2257,347,0,4343,2261,2082,2,158,0.7730248,16.65994,16.42857,16.93671,True,False,13,26.69231,1082.213,101,3
11650,1164.863,2276,375,0,5497,2874,2623,2,169,0.7119019,14.83733,14.87864,14.78698,True,False,13,28.84615,1223.823,106,1
11700,1169.861,2336,401,0,5546,2666,2880,2,190,0.669761,15.34414,15.4218,15.25789,True,False,19,21.10526,1699.252,154,10
11750,1174.86,2385,416,0,5278,2796,2482,3,182,0.7619535,17.40865,18.14957,16.45604,True,False,18,23.11111,2412.876,190,9
11800,1179.859,2424,443,0,6006,2951,3055,4,208,0.6996289,17.74266,17.81702,17.65865,True,False,16,27.6875,3480.09,223,8
11850,1184.858,2462,481,0,6372,3248,3124,8,221,0.7455637,16.59459,17.00769,16.1086,True,False,19,25.31579,2115.058,149,10
11900,1189.857,2419,507,0,7511,3791,3720,7,234,0.7210526,15.66864,16.08425,15.18376,True,False,23,22.04348,1819.259,147,13
11950,1194.855,2371,552,0,8649,4260,4389,9,242,0.7350451,15.80616,15.89355,15.69421,True,False,16,34.5,4790.375,215,8
12000,1199.854,2280,579,0,8253,3865,4388,8,279,0.7970753,15.89292,15.67,16.13262,True,False,18,32.16667,2504.25,200,6
12050,1204.853,2221,613,0,9318,4550,4768,12,283,0.7941439,16.52692,16.45152,16.61484,True,False,19,32.26316,4566.72,276,8
12100,1209.852,2097,642,0,8991,4413,4578,12,305,0.8054429,16.68536,17.16617,16.1541,True,False,18,35.66667,5201.667,293,6
12150,1214.85,1991,662,0,8418,4261,4157,4,308,0.7837951,15.929,16.29379,15.50974,True,False,16,41.375,13137.86,468,5
12200,1219.849,1875,688,0,7897,4514,3383,9,286,0.8189157,17.30233,17.70398,16.73776,True,False,18,38.22222,20911.73,634,10
12250,1224.848,1808,713,0,6350,3633,2717,3,281,0.7992532,18.35344,18.54398,18.0605,True,False,10,71.3,42131.61,687,6
12300,1229.847,1722,741,0,5438,3054,2384,6,274,0.8293415,22.56545,23.15632,21.55839,True,False,13,57,34253.54,698,6
12350,1234.846,1694,730,0,6014,3622,2392,6,249,0.8499361,18.56164,18.75883,18.18072,True,False,9,81.11111,43606.1,671,4
12400,1239.844,1608,730,0,5862,3403,2459,2,268,0.8636809,19.04521,19.33333,18.54851,True,False,13,56.15385,17353.05,478,4
12450,1244.843,1539,726,0,5881,3382,2499,2,246,0.8714972,19.23967,19.21458,19.28862,True,False,13,55.84615,17602.28,483,4
12500,1249.842,1451,734,0,6911,3719,3192,10,250,0.8776425,17.47548,17.39876,17.624,True,False,8,91.75,47230.44,665,2
12550,1254.841,1345,757,0,6461,3567,2894,7,262,0.8559892,18.99736,18.8101,19.35114,True,False,15,50.46667,16230.38,452,5
12600,1259.839,1230,769,0,6470,3725,2745,6,259,0.8123555,18.6736,18.9098,18.20849,True,False,12,64.08334,15905.58,454,3
12650,1264.838,1142,766,0,5842,3738,2104,3,232,0.833659,19.40862,19.79775,18.51293,True,False,14,54.71429,11315.2,406,8
12700,1269.837,1018,761,0,3898,2498,1400,1,234,0.8238411,18.78449,19,18.29914,True,False,16,47.5625,10912.75,429,5
12750,1274.836,964,739,0,3148,2038,1110,2,192,0.7690688,19.3816,19.66545,18.57292,True,False,14,52.78571,18130.03,525,5
12800,1279.835,946,703,0,2860,1932,928,6,149,0.8346254,20.16501,20.38628,19.34228,True,False,16,43.9375,11558.56,442,7
12850,1284.833,901,705,0,3157,2076,1081,2,155,0.8080955,20.17589,20.85091,17.78065,True,False,13,54.23077,21713.87,561,6
12900,1289.832,858,687,0,3393,2164,1229,1,156,0.8193024,19.83697,20.46139,17.71154,True,False,16,42.9375,14590.43,505,6
12950,1294.831,803,671,0,3542,2232,1310,1,169,0.8276457,18.28763,18.38247,18.00592,True,False,12,55.91667,22514.24,550,4
13000,1299.83,747,644,0,3517,2326,1191,1,154,0.859206,20.91149,20.4551,22.36364,True,False,10,64.4,34673.44,623,5
13050,1304.828,686,635,0,2729,1850,879,4,146,0.8514116,21.3748,21.52761,20.86301,True,False,15,42.33333,16921.29,527,6
13100,1309.827,633,613,0,2527,1791,736,1,143,0.8668474,20.14682,20.42979,19.21678,True,False,15,40.86666,18419.45,548,8
13150,1314.826,574,597,0,1971,1407,564,2,130,0.8641299,21.07873,20.85653,21.87692,True,False,14,42.64286,17502.09,519,5
13200,1319.825,526,576,0,1822,1345,477,4,117,0.8894519,20.55903,20.54248,20.62393,True,False,14,41.14286,16244.55,500,6
13250,1324.824,508,554,0,1648,1206,442,1,112,0.875514,19.75271,20.25113,17.78572,True,False,9,61.55556,21551.13,476,2
13300,1329.822,511,519,0,1545,1184,361,1,99,0.8567606,19.65511,19.99286,18.22222,True,False,12,43.25,10438.52,373,5
13350,1334.821,515,504,0,1530,1147,383,2,88,0.807143,18.78968,18.88702,18.32955,True,False,9,56,11386.67,334,2
13400,1339.82,510,482,0,1590,1350,240,3,64,0.7703052,18.3112,18.72249,15.625,True,False,11,43.81818,4796.331,212,4
13450,1344.819,496,455,0,932,761,171,4,64,0.7504808,18.77143,18.71355,19.125,True,False,13,35,4232.615,201,8
13500,1349.818,516,418,0,894,731,163,1,48,0.7552667,18.44498,18.87027,15.16667,True,False,12,34.83333,3666.306,212,5
13550,1354.816,543,402,0,699,604,95,2,41,0.8101326,20.97761,21.21053,18.92683,True,False,12,33.5,8356.083,335,5
13600,1359.815,576,387,0,491,371,120,1,44,0.8135762,20.36176,20.98834,15.47727,True,False,10,38.7,7160.01,285,6
13650,1364.814,617,358,0,835,719,116,0,36,0.8443003,18.31006,18.67391,15.05556,True,False,11,32.54546,5568.066,261,7
13700,1369.813,662,335,0,833,704,129,3,46,0.8027856,17.45373,17.6609,16.15217,True,False,11,30.45455,2523.157,167,5
13750,1374.811,676,322,0,1004,825,179,2,48,0.7517428,17.76398,17.69343,18.16667,True,False,11,29.27273,2282.017,157,6
13800,1379.81,682,306,0,1079,754,325,0,69,0.7532678,16.94444,17.06751,16.52174,True,False,10,30.6,3056.04,148,7
13850,1384.809,698,294,0,1166,846,320,2,73,0.8063809,18.21428,18.42534,17.57534,True,False,9,32.66667,3487.555,156,6
13900,1389.808,728,285,0,842,633,209,0,58,0.8624375,18.01403,18.46696,16.24138,True,False,8,35.625,3529.984,150,4
13950,1394.807,748,284,0,1103,804,299,0,65,0.8989571,17.71127,18.04566,16.58462,True,False,10,28.4,2923.64,148,5
14000,1399.805,780,268,0,1221,906,315,3,62,0.8951793,16.80597,16.82524,16.74194,True,False,15,17.86667,946.5156,101,8
14050,1404.804,793,268,0,1680,1183,497,2,73,0.8859072,15.76119,16.3641,14.15069,True,False,17,15.76471,917.7094,109,12
14100,1409.803,823,267,0,1359,907,452,2,70,0.838869,17.07865,17.3198,16.4,True,False,16,16.6875,1308.965,148,8
14150,1414.802,870,256,0,1275,905,370,1,64,0.8360831,18.54688,18.14583,19.75,True,False,17,15.05882,1025.114,132,9
14200,1419.8,917,266,0,1294,889,405,1,64,0.7330127,20.10902,21.21287,16.625,True,False,15,17.73333,1694.462,165,6
14250,1424.799,974,260,0,1393,1032,361,4,55,0.7726374,17.06923,17.47805,15.54545,True,False,13,20,2743.846,199,5
14300,1429.798,1034,249,0,1231,903,328,0,55,0.6912546,14.76305,14.75773,14.78182,True,False,11,22.63636,2922.05,189,5
14350,1434.797,1121,236,0,1176,859,317,1,57,0.7053273,16.41102,16.91061,14.8421,True,False,12,19.66667,1358.389,134,3
14400,1439.796,1192,227,0,1411,950,461,1,64,0.7441005,15.66079,16.03681,14.70313,True,False,13,17.46154,1290.71,135,5
14450,1444.794,1284,230,0,1415,921,494,1,69,0.7752934,15.27391,15.31677,15.17391,True,False,16,14.375,1052.734,130,9
14500,1449.793,1384,210,0,1770,1143,627,0,58,0.8006412,15.0381,15.40132,14.08621,True,False,17,12.35294,539.993,92,9
14550,1454.792,1503,215,0,2003,1229,774,3,74,0.7501405,14.96279,14.58865,15.67568,True,False,17,12.64706,764.4637,113,10
14600,1459.791,1562,228,0,1730,1024,706,2,87,0.7829763,15.46491,15.04965,16.13793,True,False,12,19,2247.167,173,8
14650,1464.789,1668,240,0,1812,1061,751,3,89,0.7307876,15.35417,16.04636,14.17978,True,False,15,16,2016,181,10
14700,1469.788,1782,237,0,1926,1222,704,3,79,0.6981971,14.7384,14.81013,14.59494,True,False,16,14.8125,1181.027,119,9
14750,1474.787,1891,234,0,2332,1354,978,2,90,0.6550335,15.07692,15.52778,14.35556,True,False,17,13.76471,905.2388,118,8
14800,1479.786,1962,242,0,3269,1646,1623,0,113,0.5948731,13.98347,14.86822,12.97345,True,False,18,13.44444,723.4691,115,6
14850,1484.785,2093,262,0,2953,1670,1283,4,109,0.6235046,14.85878,15.21569,14.3578,True,False,17,15.41177,811.8893,118,7
14900,1489.783,2189,263,0,3112,1626,1486,3,115,0.6995522,14.36502,14.9527,13.6087,True,False,16,16.4375,505.1211,83,4
14950,1494.782,2294,282,0,3706,2103,1603,4,120,0.6352266,15.93262,16.18518,15.59167,True,False,18,15.66667,2047.333,200,7
15000,1499.781,2386,297,0,3565,1805,1760,4,134,0.6958861,17.36027,17.96933,16.6194,True,False,14,21.21428,3442.74,232,5
15050,1504.78,2539,292,0,3242,1804,1438,2,116,0.7616081,16.92466,17.67045,15.7931,True,False,14,20.85714,3081.979,220,5
15100,1509.778,2652,298,0,3747,1958,1789,3,124,0.793981,15.61074,16.36207,14.55645,True,False,14,21.28572,2592.918,203,5
15150,1514.777,2732,304,0,4177,2194,1983,2,127,0.8715168,17.86842,18.57062,16.88976,True,False,12,25.33333,3032.389,204,5
15200,1519.776,2823,326,0,5256,2608,2648,1,158,0.7966661,15.05521,15.67262,14.39873,True,False,20,16.3,1487.51,177,9
15250,1524.775,2840,373,0,6499,3069,3430,2,180,0.8149315,14.56568,14.88083,14.22778,True,False,27,13.81481,742.1509,129,10
15300,1529.774,2861,401,0,7586,3513,4073,17,188,0.8572641,13.96509,13.67136,14.29787,True,False,21,19.09524,1102.562,129,7
15350,1534.772,2880,420,0,8294,3507,4787,4,230,0.8563115,13.64286,13.73158,13.56956,True,False,20,21,2063.1,206,6
15400,1539.771,2896,436,0,9436,3674,5762,0,246,0.8305684,13.96101,14.33684,13.67073,True,False,21,20.76191,1253.419,120,7
15450,1544.77,2837,480,0,9303,3843,5460,8,267,0.7578995,15.73542,14.75117,16.5206,True,False,17,28.23529,2965.121,198,4
15500,1549.769,2793,528,0,9151,3922,5229,3,284,0.7422954,16.64015,17.2418,16.12324,True,False,16,33,8239.375,380,7
15550,1554.767,2746,567,0,9121,4033,5088,7,278,0.7608448,16.76543,17.16609,16.34892,True,False,26,21.80769,4301.001,332,13
15600,1559.766,2709,601,0,9598,4106,5492,6,297,0.7879983,16.77537,17.27303,16.26599,True,False,24,25.04167,5555.54,370,11
15650,1564.765,2624,647,0,10779,4915,5864,7,309,0.8720331,15.49614,15.9645,14.98382,True,False,17,38.05882,9746.526,411,8
15700,1569.764,2432,702,0,10858,4742,6116,8,359,0.8173743,16.32051,16.74344,15.91643,True,False,16,43.875,20174.86,592,6
15750,1574.763,2298,730,0,9706,4182,5524,8,369,0.8299192,16.82055,17.42105,16.23306,True,False,18,40.55556,9401.803,404,8
15800,1579.761,2192,782,0,9891,5222,4669,7,332,0.818684,18.00512,18.61555,17.17771,True,False,16,48.875,7363.609,345,4
15850,1584.76,2047,799,0,9692,5202,4490,11,339,0.8653647,17.12766,17.24348,16.9705,True,False,10,79.9,35513.89,636,4
15900,1589.759,1909,806,0,7736,4446,3290,7,318,0.8788995,18.86228,18.76025,19.01887,True,False,11,73.27273,36932.2,679,2
15950,1594.758,1848,806,0,7186,4031,3155,10,276,0.869742,19.46278,19.60566,19.18841,True,False,14,57.57143,39927.82,778,7
16000,1599.756,1761,806,0,7554,4335,3219,6,271,0.8810691,19.20099,19.51402,18.58302,True,False,19,42.42105,24673.82,707,10
16050,1604.755,1643,802,0,7021,3658,3363,5,282,0.8628989,18.53865,19.31538,17.10638,True,False,17,47.17647,19594.73,602,6
16100,1609.754,1552,800,0,6785,3644,3141,6,271,0.856911,20.99375,21.89792,19.22878,True,False,19,42.10526,11722.41,490,4
16150,1614.753,1462,806,0,6012,3377,2635,2,256,0.8483111,20.66501,21.72364,18.39063,True,False,21,38.38095,11873.95,499,13
16200,1619.752,1363,803,0,5494,3323,2171,8,235,0.8547278,18.10834,18.23416,17.80425,True,False,17,47.23529,16774.53,552,8
16250,1624.75,1258,798,0,4749,2709,2040,4,247,0.8351226,19.53634,20.41379,17.57895,True,False,14,57,27163,648,7
16300,1629.749,1226,783,0,4073,2655,1418,6,230,0.8730026,18.43423,18.95479,17.18261,True,False,7,111.8571,64268.98,732,3
16350,1634.748,1172,775,0,4369,2913,1456,3,217,0.8807632,16.69806,16.75627,16.54839,True,False,9,86.11111,38322.1,633,4
16400,1639.747,1124,746,0,3126,2084,1042,4,194,0.875021,18.23861,18.5779,17.2732,True,False,7,106.5714,65196.25,732,3
16450,1644.745,1106,710,0,2624,1867,757,5,151,0.8715395,19.84507,19.87657,19.72848,True,False,10,71,26639.6,544,5
16500,1649.744,1134,676,0,2273,1495,778,4,140,0.8613074,19.77663,20.32463,17.67857,True,False,15,45.06667,6843.529,278,7
16550,1654.743,1183,612,0,2238,1478,760,3,107,0.8801997,19.63889,20.4,16.04673,True,False,11,55.63636,21631.32,517,6
16600,1659.742,1206,589,0,2582,1626,956,2,118,0.8880841,18.75043,19.2017,16.94915,True,False,11,53.54546,10823.34,369,2
16650,1664.741,1210,580,0,2990,1930,1060,6,112,0.912505,18.07069,18.70086,15.4375,True,False,11,52.72727,9398.563,342,4
16700,1669.739,1192,589,0,3260,1998,1262,8,135,0.8710468,18.13243,18.8326,15.77778,True,False,16,36.8125,7419.527,356,8
16750,1674.738,1181,589,0,3120,2053,1067,5,143,0.8825352,17.1528,17.52018,16.00699,True,False,13,45.30769,8453.598,347,4
16800,1679.737,1195,579,0,2707,1880,827,3,137,0.8412234,18.31088,18.31222,18.30657,True,False,16,36.1875,8411.777,377,8
16850,1684.736,1207,563,0,2629,1781,848,3,129,0.8629909,18.75666,19.08986,17.63566,True,False,15,37.53333,5741.716,297,6
16900,1689.734,1223,525,0,2542,1671,871,3,124,0.8900377,18.64762,18.97756,17.58064,True,False,13,40.38462,3656.698,169,6
16950,1694.733,1212,521,0,3155,2041,1114,3,133,0.8291691,18.89252,19.02835,18.49624,True,False,12,43.41667,6361.743,293,5
17000,1699.732,1174,522,0,3154,1804,1350,3,165,0.8679306,19.20307,20.48739,16.42424,True,False,13,40.15385,3862.899,221,5
17050,1704.731,1161,503,0,3035,1709,1326,4,160,0.8859571,18.13519,18.91254,16.46875,True,False,12,41.91667,5019.743,212,6
17100,1709.73,1178,495,0,3363,2124,1239,3,144,0.8793476,19.18788,19.48148,18.47222,True,False,13,38.07692,4632.687,208,6
17150,1714.728,1176,506,0,3096,1981,1115,3,138,0.8481653,19.78261,20.66576,17.42754,True,False,15,33.73333,4570.996,216,7
17200,1719.727,1170,500,0,3745,2312,1433,1,149,0.8658704,17.068,17.91738,15.06711,True,False,17,29.41176,5152.242,258,6
17250,1724.726,1166,502,0,3687,2401,1286,5,155,0.8342556,18.37251,18.5879,17.89032,True,False,17,29.52941,4844.367,246,5
17300,1729.725,1109,495,0,3502,2274,1228,0,150,0.8487138,18.34141,17.65507,19.92,True,False,17,29.11765,4796.457,251,6
17350,1734.724,1086,497,0,2813,1933,880,4,137,0.8450761,18.90342,19.32222,17.80292,True,False,13,38.23077,5493.87,272,5
17400,1739.722,1084,493,0,2741,1878,863,4,129,0.8933077,17.0426,16.90659,17.42636,True,False,13,37.92308,6722.84,301,8
17450,1744.721,1076,477,0,2569,1735,834,0,131,0.867951,17.90776,18.21387,17.09924,True,False,10,47.7,9094.21,322,5
17500,1749.72,1079,463,0,2422,1608,814,0,122,0.8633051,18.24838,18.43109,17.73771,True,False,11,42.09091,8056.446,313,8
17550,1754.719,1100,453,0,2473,1827,646,5,105,0.883527,18.52097,18.24138,19.44762,True,False,10,45.3,8178.21,304,6
17600,1759.717,1129,457,0,1870,1325,545,5,108,0.8375991,19.98249,19.77077,20.66667,True,False,8,57.125,10087.36,312,3
17650,1764.716,1175,435,0,2161,1491,670,1,117,0.8569839,19.76552,19.55346,20.34188,True,False,10,43.5,11188.25,355,6
17700,1769.715,1227,428,0,2504,1542,962,2,123,0.8422961,19.61449,20.18361,18.20325,True,False,13,32.92308,3622.379,220,8
17750,1774.714,1247,420,0,2926,1826,1100,2,124,0.8536754,18.99524,19.73649,17.22581,True,False,15,28,2947.067,210,8
17800,1779.713,1240,436,0,3486,2068,1418,2,145,0.7893488,17.79816,17.87285,17.64828,True,False,12,36.33333,6086.222,288,3
17850,1784.711,1228,460,0,3190,1814,1376,4,155,0.7900971,17.90652,17.73115,18.25161,True,False,13,35.38462,6031.313,291,4
17900,1789.71,1221,468,0,3393,1999,1394,3,147,0.7928684,18.50641,19.56075,16.20408,True,False,15,31.2,6790.96,330,7
17950,1794.709,1230,477,0,2975,1759,1216,0,141,0.7974513,19.1195,20.28869,16.33333,True,False,16,29.8125,6165.152,323,5
18000,1799.708,1240,456,0,2911,1865,1046,3,138,0.7537081,15.7807,16.6761,13.71739,True,False,17,26.82353,5322.851,308,7
18050,1804.706,1256,457,0,2933,1924,1009,2,138,0.7124937,17.4442,18.25078,15.57971,True,False,24,19.04167,939.6233,131,8
18100,1809.705,1223,463,0,2823,1802,1021,4,138,0.6602597,17.99352,18.79077,16.11594,True,False,15,30.86667,4817.849,279,6
18150,1814.704,1226,471,0,2702,1800,902,4,125,0.7114452,19.40977,19.96821,17.864,True,False,14,33.64286,6870.373,326,4
18200,1819.703,1237,466,0,2575,1739,836,5,109,0.7770724,21.28755,22.48739,17.3578,True,False,15,31.06667,6083.396,315,9
18250,1824.702,1269,451,0,2522,1632,890,2,115,0.8052986,19.64967,20.48214,17.21739,True,False,8,56.375,10496.48,323,2
18300,1829.7,1310,456,0,2625,1597,1028,3,128,0.8369498,19.82456,20.80793,17.30469,True,False,9,50.66667,14279.56,387,3
18350,1834.699,1359,451,0,2625,1819,806,1,116,0.8158426,23.7694,23.9403,23.27586,True,False,12,37.58333,10517.41,376,3
18400,1839.698,1396,445,0,2147,1488,659,3,110,0.8381541,19.56629,20.0597,18.06364,True,False,10,44.5,14945.25,411,3
18450,1844.697,1452,426,0,1925,1267,658,1,96,0.8177071,22.48826,23.02424,20.64583,True,False,12,35.5,6402.917,291,2
18500,1849.695,1526,417,0,2799,1643,1156,3,102,0.8336054,17.69784,17.87302,17.15686,True,False,12,34.75,6417.354,291,2
18550,1854.694,1569,420,0,3596,2149,1447,4,122,0.8127282,17.57381,17.87919,16.82787,True,False,13,32.30769,5551.444,279,3
18600,1859.693,1558,426,0,3394,1933,1461,7,152,0.8005657,15.00704,14.86861,15.25658,True,False,18,23.66667,2535.778,208,11
18650,1864.692,1566,449,0,4036,2417,1619,5,161,0.7935205,16.18485,16.53125,15.56522,True,False,20,22.45,1983.847,177,8
18700,1869.691,1539,451,0,4466,2579,1887,5,178,0.7629538,17.79823,17.47253,18.29775,True,False,20,22.55,1964.148,171,4
18750,1874.689,1527,456,0,4916,2716,2200,2,188,0.8531901,16.72807,17.44776,15.70213,True,False,11,41.45454,4798.612,226,2
18800,1879.688,1487,465,0,5482,2943,2539,2,201,0.8408321,14.22796,14.80303,13.47264,True,False,18,25.83333,2300.028,182,5
18850,1884.687,1453,478,0,5849,2863,2986,5,232,0.8399463,13.93515,13.94715,13.92241,True,False,14,34.14286,5111.265,259,7
18900,1889.686,1429,492,0,5223,2931,2292,7,209,0.8103951,14.82114,14.67138,15.02392,True,False,19,25.89474,1616.515,146,8
18950,1894.684,1361,509,0,4852,2730,2122,2,223,0.748123,14.69548,14.42308,15.04484,True,False,18,28.27778,3069.978,202,8
