Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
85800,8584.104,831,374,0,1896,1341,555,4,95,0.8131487,15.42781,15.81004,14.30526,True,False,18,20.77778,1877.728,191,7
85850,8589.084,843,361,0,1935,1461,474,3,80,0.8373085,16.94737,16.80427,17.45,True,False,19,19,1820.842,184,8
85900,8594.064,847,357,0,1469,1120,349,3,83,0.81881,17.09524,16.74453,18.25301,True,False,15,23.8,2763.893,213,6
85950,8599.045,869,340,0,1672,1191,481,2,79,0.8464161,17.54118,17.63985,17.21519,True,False,17,20,2696.941,222,8
86000,8604.025,891,328,0,1662,1278,384,2,72,0.8301231,16.51829,16.61328,16.18056,True,False,17,19.29412,2399.855,210,7
86050,8609.006,895,320,0,1571,1142,429,1,70,0.8248938,17.50625,18.54,13.81429,True,False,17,18.82353,1068.263,110,6
86100,8613.986,909,309,0,1849,1369,480,3,72,0.8557864,16.29774,16.86498,14.43056,True,False,12,25.75,1298.521,94,3
86150,8618.967,934,299,0,1731,1287,444,3,74,0.8153868,15.99331,16.31111,15.02703,True,False,12,24.91667,1176.076,93,4
86200,8623.947,942,295,0,1713,1169,544,4,85,0.8245084,15.89153,16.04286,15.51765,True,False,12,24.58333,1196.41,89,5
86250,8628.928,976,291,0,1718,1159,559,3,85,0.7874373,15.56014,15.80583,14.96471,True,False,20,14.55,1233.547,151,11
86300,8633.908,982,287,0,2262,1438,824,3,92,0.809105,17.50523,16.64615,19.32609,True,False,18,15.94444,1645.497,170,10
86350,8638.889,1016,284,0,1696,1116,580,2,86,0.7924804,16.30986,16.30808,16.31395,True,False,15,18.93333,899.2623,101,6
86400,8643.869,1037,276,0,1756,1189,567,4,75,0.7886826,15.74275,15.55721,16.24,True,False,20,13.8,1971.46,204,13
86450,8648.85,1072,279,0,1455,1000,455,3,71,0.7685432,17.88889,17.49039,19.05634,True,False,15,18.6,2492.907,201,8
86500,8653.83,1124,270,0,1705,1086,619,6,71,0.759974,14.97037,15.49246,13.50704,True,False,9,30,3576,195,1
86550,8658.811,1139,254,0,1606,1030,576,2,80,0.7220527,16.3937,17.36207,14.2875,True,False,12,21.16667,1639.806,150,4
86600,8663.791,1173,244,0,1618,1101,517,2,72,0.681311,17.27459,18.23837,14.97222,True,False,11,22.18182,1678.331,143,2
86650,8668.771,1225,237,0,1480,1021,459,1,71,0.6754585,16.9789,17.23494,16.38028,True,False,10,23.7,1709.41,143,1
86700,8673.752,1263,246,0,1563,999,564,4,64,0.6939757,15.38618,15.89011,13.95313,True,False,12,20.5,1533.583,144,3
86750,8678.732,1300,257,0,2113,1272,841,2,83,0.7541125,14.62646,14.87356,14.10843,True,False,15,17.13333,1146.382,138,5
86800,8683.713,1329,250,0,2073,1381,692,4,74,0.7649256,14.184,14.15341,14.25676,True,False,15,16.66667,1956.356,180,7
86850,8688.693,1335,257,0,1908,1194,714,1,88,0.8188834,17.35409,17.68639,16.71591,True,False,14,18.35714,2029.801,178,5
86900,8693.674,1379,258,0,1797,1215,582,0,82,0.8195828,15.13953,15.38068,14.62195,True,False,17,15.17647,1276.969,154,7
86950,8698.654,1431,263,0,2022,1248,774,2,92,0.7905791,16.03802,15.75439,16.56522,True,False,13,20.23077,1528.485,151,3
87000,8703.635,1473,260,0,1697,1051,646,3,94,0.8048604,15.98462,16.22289,15.56383,True,False,12,21.66667,2359.389,178,4
87050,8708.615,1528,256,0,1715,1154,561,0,79,0.7762187,16.19531,17.12994,14.10127,True,False,15,17.06667,1214.329,133,8
87100,8713.596,1555,255,0,2063,1184,879,2,91,0.770174,16.60392,17.14634,15.62637,True,False,18,14.16667,1709.028,182,9
87150,8718.576,1594,246,0,2595,1555,1040,2,94,0.7846887,13.97561,14.44079,13.2234,True,False,20,12.3,1451.91,176,10
87200,8723.557,1641,253,0,2781,1877,904,0,81,0.7582837,15.34387,15.84302,14.28395,True,False,22,11.5,616.5227,108,8
87250,8728.537,1660,272,0,2301,1310,991,3,104,0.7840699,15.92647,15.85119,16.04808,True,False,21,12.95238,901.6644,129,8
87300,8733.518,1689,274,0,2522,1422,1100,2,101,0.7896968,15.08029,16,13.50495,True,False,20,13.7,896.71,123,8
87350,8738.498,1694,286,0,2560,1534,1026,2,105,0.8115186,16.09091,16.67956,15.07619,True,False,18,15.88889,2315.21,213,9
87400,8743.479,1704,298,0,2447,1500,947,2,108,0.7290551,18.42617,18.88947,17.61111,True,False,19,15.68421,2217.163,214,8
87450,8748.459,1733,324,0,2342,1307,1035,4,112,0.7737327,18.83642,20.14151,16.36607,True,False,19,17.05263,2420.26,224,9
87500,8753.439,1798,326,0,2121,1283,838,1,114,0.8170438,20.41104,22.49528,16.53509,True,False,15,21.73333,3788.462,251,5
87550,8758.42,1845,324,0,2370,1692,678,5,81,0.8529769,17.39198,17.62963,16.67901,True,False,14,23.14286,3860.551,246,4
87600,8763.4,1860,313,0,2640,1548,1092,4,105,0.8248829,17.29393,18.11058,15.67619,True,False,13,24.07692,4338.071,251,5
87650,8768.381,1868,308,0,2471,1426,1045,4,111,0.7268374,15.23052,15.77157,14.27027,True,False,16,19.25,1776.438,158,7
87700,8773.361,1876,317,0,3193,1896,1297,6,108,0.6513849,16.93375,17,16.80556,True,False,22,14.40909,809.8781,119,11
87750,8778.342,1844,334,0,3888,2107,1781,6,139,0.6160967,15.44012,15.29744,15.64029,True,False,20,16.7,1151.91,124,9
87800,8783.322,1792,338,0,3991,2196,1795,1,150,0.6858225,14.80473,14.99468,14.56667,True,False,18,18.77778,3193.506,250,5
87850,8788.303,1770,361,0,4220,2306,1914,4,158,0.7377659,18.79501,18.50246,19.17089,True,False,19,19,2697.895,235,6
87900,8793.283,1713,380,0,4244,2268,1976,3,168,0.7099059,16.75,16.80189,16.68452,True,False,22,17.27273,2365.471,235,9
87950,8798.264,1699,380,0,4232,2527,1705,3,146,0.6976253,15.71316,15.44444,16.14384,True,False,21,18.09524,2958.943,258,9
88000,8803.244,1653,399,0,4031,2406,1625,9,154,0.6788651,16.24561,16.60816,15.66883,True,False,18,22.16667,4065.139,282,7
88050,8808.225,1607,402,0,3500,2134,1366,4,150,0.6749218,16.84577,16.79762,16.92667,True,False,19,21.15789,3844.238,281,10
88100,8813.205,1581,410,0,3163,1903,1260,3,142,0.6940821,17,17.38433,16.27465,True,False,19,21.57895,2320.875,196,8
88150,8818.186,1554,417,0,3854,2276,1578,8,145,0.7569351,16.34532,16.43382,16.17931,True,False,20,20.85,1282.627,109,7
88200,8823.166,1514,416,0,4170,2517,1653,4,152,0.7953935,17.28846,16.91288,17.94079,True,False,17,24.47059,2641.073,202,7
88250,8828.146,1477,427,0,4831,2864,1967,3,162,0.7547371,16.52693,16.56226,16.46914,True,False,16,26.6875,1686.59,112,3
88300,8833.127,1394,436,0,4376,2402,1974,4,178,0.6645796,15.47706,15.63566,15.24719,True,False,19,22.94737,1487.629,160,6
88350,8838.107,1354,455,0,4269,2421,1848,4,183,0.6706858,16.06813,16.27941,15.7541,True,False,17,26.76471,2061.003,155,7
88400,8843.088,1289,459,0,3842,2394,1448,3,164,0.7131378,17.91068,17.77627,18.15244,True,False,10,45.9,7132.89,290,4
88450,8848.068,1280,460,0,3672,2398,1274,3,150,0.7385426,15.29783,15.01935,15.87333,True,False,11,41.81818,10208.88,359,2
88500,8853.049,1252,457,0,3155,2119,1036,3,140,0.7261679,15.82713,16.13565,15.12857,True,False,15,30.46667,1205.849,101,4
88550,8858.029,1239,451,0,2730,1679,1051,4,151,0.7316419,14.32151,14.12667,14.70861,True,False,17,26.52941,1211.073,107,6
88600,8863.01,1195,453,0,3384,2201,1183,5,136,0.7511182,17.35982,17.653,16.67647,True,False,16,28.3125,1745.84,128,4
88650,8867.99,1137,448,0,2721,1673,1048,1,147,0.7596132,17.79911,18.42525,16.51701,True,False,15,29.86667,4399.315,255,6
88700,8872.971,1112,438,0,2341,1633,708,2,127,0.7747137,19.97945,19.48553,21.18898,True,False,19,23.05263,3852.892,266,6
88750,8877.951,1100,445,0,2388,1625,763,1,115,0.7990111,18.85393,19.03333,18.33913,True,False,19,23.42105,3809.402,271,7
88800,8882.932,1073,436,0,2839,1942,897,2,114,0.8361683,14.06651,14.25776,13.52632,True,False,17,25.64706,5182.229,301,8
88850,8887.912,1055,449,0,3005,2045,960,3,122,0.7800424,16.67483,16.23853,17.84426,True,False,11,40.81818,4697.421,200,4
88900,8892.893,1022,459,0,3143,1973,1170,3,144,0.7750281,15.10458,15.13651,15.03472,True,False,21,21.85714,2177.17,170,10
88950,8897.873,977,465,0,2885,2020,865,2,127,0.7496926,15.88172,15.81953,16.04725,True,False,18,25.83333,1409.139,122,5
89000,8902.854,939,448,0,2808,1982,826,1,125,0.7488927,15.0558,15.08978,14.968,True,False,27,16.59259,906.3155,102,10
89050,8907.834,938,441,0,2282,1558,724,1,135,0.7457043,17.38095,17.53268,17.03704,True,False,20,22.05,1363.047,134,5
89100,8912.814,923,435,0,2357,1604,753,1,128,0.8172389,16.38621,16.72313,15.57813,True,False,19,22.89474,2017.673,171,5
89150,8917.795,918,439,0,2283,1643,640,2,112,0.8000023,19.80866,19.8685,19.63393,True,False,19,23.10526,2194.305,166,8
89200,8922.775,909,432,0,2470,1646,824,4,125,0.8148148,16.54398,16.65147,16.28,True,False,16,27,2273.125,153,5
89250,8927.756,897,420,0,2370,1774,596,1,102,0.8259881,14.60952,14.84277,13.88235,True,False,14,30,4944.857,280,6
89300,8932.736,843,428,0,2381,1701,680,2,114,0.8318315,18.40654,18.80892,17.29825,True,False,18,23.77778,2345.617,213,6
89350,8937.717,831,404,0,1458,1069,389,3,95,0.8583126,18.82178,18.54693,19.71579,True,False,16,25.25,2315.188,200,8
89400,8942.697,845,393,0,1584,1117,467,0,93,0.848112,17.20611,17.51667,16.2043,True,False,16,24.5625,1600.996,169,5
89450,8947.678,832,379,0,2032,1422,610,2,105,0.8555462,16.72296,16.77737,16.58095,True,False,11,34.45454,4236.066,235,2
89500,8952.658,806,370,0,2080,1408,672,3,109,0.8403636,16.34054,15.97701,17.21101,True,False,14,26.42857,1771.959,149,8
89550,8957.639,789,365,0,2051,1431,620,1,110,0.8411279,15.81644,14.95294,17.81818,True,False,18,20.27778,1290.201,123,9
89600,8962.619,784,348,0,1756,1228,528,2,92,0.8450915,16.60632,16.87891,15.84783,True,False,16,21.75,1059.063,118,7
89650,8967.6,768,350,0,1989,1415,574,2,81,0.8232279,15.38571,15.3197,15.60494,True,False,13,26.92308,1153.609,128,2
89700,8972.58,771,335,0,1585,1194,391,1,74,0.8113834,16.16716,16.21839,15.98649,True,False,17,19.70588,792.09,119,4
89750,8977.561,776,325,0,1570,1248,322,3,70,0.8534188,14.24615,14.20392,14.4,True,False,19,17.10526,923.2521,107,9
89800,8982.541,780,318,0,1145,877,268,0,78,0.8491536,16.80503,16.27917,18.42308,True,False,19,16.73684,841.1413,97,10
89850,8987.521,826,313,0,1173,888,285,1,62,0.8526494,16.90735,16.77291,17.45161,True,False,15,20.86667,2097.449,186,7
89900,8992.502,837,309,0,1258,927,331,1,80,0.8792918,15.49515,15.40611,15.75,True,False,17,18.17647,1719.557,177,9
89950,8997.482,875,296,0,985,729,256,1,70,0.8549101,16.19595,16.33186,15.75714,True,False,10,29.6,4780.04,234,6
90000,9002.463,917,290,0,1222,931,291,3,59,0.8756239,18.67931,18.671,18.71186,True,False,6,48.33333,9674.556,268,2
90050,9007.443,952,285,0,917,695,222,1,63,0.8317803,19.22105,19.07207,19.74603,True,False,7,40.71429,3463.347,145,3
90100,9012.424,1015,285,0,1112,834,278,1,65,0.8137977,17.15789,17.34546,16.52308,True,False,11,25.90909,1755.355,126,6
90150,9017.404,1062,271,0,1352,957,395,1,66,0.776057,16.2952,16.45366,15.80303,True,False,15,18.06667,1058.995,108,6
90200,9022.385,1114,263,0,1453,996,457,2,68,0.7939983,16.30418,16.67692,15.23529,True,False,11,23.90909,1529.719,125,4
90250,9027.365,1159,258,0,1584,1171,413,3,65,0.8304669,16.04651,16.28497,15.33846,True,False,12,21.5,1084.083,118,6
90300,9032.346,1178,270,0,1896,1225,671,3,88,0.8258357,15.91111,15.25824,17.26136,True,False,16,16.875,748.2344,108,7
90350,9037.326,1204,262,0,1806,1171,635,0,86,0.8477053,15.80153,15.94318,15.51163,True,False,13,20.15385,859.3609,101,6
90400,9042.307,1238,252,0,1601,1057,544,2,78,0.8394048,13.80952,13.58046,14.32051,True,False,19,13.26316,897.9834,127,12
90450,9047.287,1264,253,0,1741,1119,622,2,81,0.800437,14.41897,14.5,14.24691,True,False,14,18.07143,2493.066,197,8
90500,9052.268,1291,265,0,1598,1077,521,1,80,0.8263198,14.95472,15.27027,14.225,True,False,16,16.5625,1100.371,134,8
90550,9057.248,1314,260,0,1743,1186,557,4,73,0.8119699,14.87308,15.25668,13.89041,True,False,13,20,1203.231,130,3
90600,9062.229,1345,259,0,1881,1304,577,0,85,0.7401024,13.65251,13.71839,13.51765,True,False,14,18.5,2018.107,178,5
90650,9067.209,1386,265,0,1672,1056,616,1,84,0.8161772,15.01887,15.31492,14.38095,True,False,17,15.58823,2069.654,196,6
90700,9072.189,1446,259,0,1614,1053,561,5,72,0.7973773,14.44402,14.64171,13.93056,True,False,11,23.54545,3443.521,208,3
90750,9077.17,1496,260,0,1991,1251,740,2,80,0.77,13.39231,13.43333,13.3,True,False,10,26,3860.8,211,4
90800,9082.15,1503,278,0,2377,1414,963,4,100,0.7931207,13.22302,12.83146,13.92,True,False,12,23.16667,4565.472,247,7
90850,9087.131,1512,290,0,2319,1465,854,2,103,0.8662413,13.97931,13.81283,14.28155,True,False,12,24.16667,2425.306,176,6
90900,9092.111,1515,293,0,2472,1419,1053,0,115,0.860589,13.92491,13.88202,13.9913,True,False,16,18.3125,3173.59,235,11
90950,9097.092,1522,295,0,2865,1683,1182,1,107,0.8347006,13.85085,13.76064,14.00935,True,False,18,16.38889,640.3488,83,8
91000,9102.072,1530,291,0,2690,1612,1078,3,111,0.798747,14.42612,14.40556,14.45946,True,False,19,15.31579,598.1108,79,8
91050,9107.053,1528,293,0,2855,1616,1239,1,118,0.7301369,12.99659,12.87429,13.17797,True,False,16,18.3125,695.7148,81,5
91100,9112.033,1531,288,0,3102,1539,1563,2,126,0.7312052,13.15972,13.79012,12.34921,True,False,21,13.71429,454.0136,72,10
91150,9117.014,1535,299,0,3083,1749,1334,1,122,0.6726861,13.88294,14.38983,13.14754,True,False,27,11.07407,427.5501,96,9
91200,9121.994,1572,301,0,3032,1775,1257,1,121,0.7857721,15.88372,16.33333,15.21488,True,False,13,23.15385,2478.592,189,4
91250,9126.975,1585,307,0,3151,1863,1288,1,116,0.8112232,16.39739,17.01571,15.37931,True,False,13,23.61539,2158.391,164,9
91300,9131.955,1576,327,0,3752,2243,1509,2,128,0.8703458,15.64526,15.28643,16.20313,True,False,14,23.35714,3189.229,222,7
91350,9136.936,1571,336,0,3304,1793,1511,4,138,0.8384637,17.41667,17.38384,17.46377,True,False,16,21,1842.375,171,6
91400,9141.916,1573,332,0,2663,1539,1124,1,121,0.8699157,17.49398,18.05213,16.52066,True,False,9,36.88889,3834.099,193,2
91450,9146.896,1569,338,0,3185,1922,1263,0,118,0.8792309,15.68047,16.40454,14.33051,True,False,13,26,2365.539,169,4
91500,9151.877,1569,344,0,2701,1548,1153,2,129,0.8178581,17.15116,18.04186,15.66667,True,False,21,16.38095,2031.95,212,7
91550,9156.857,1576,346,0,2364,1469,895,4,123,0.798064,18.20231,18.76233,17.18699,True,False,20,17.3,2143.31,216,6
91600,9161.838,1602,343,0,2765,1738,1027,1,109,0.7594888,17.83382,18.2094,17.02752,True,False,19,18.05263,2417.945,223,7
91650,9166.818,1589,341,0,2741,1780,961,3,105,0.7997115,16.52786,17,15.46667,True,False,18,18.94444,3169.941,249,7
91700,9171.799,1588,349,0,2420,1450,970,2,117,0.820585,18.40688,19.38793,16.46154,True,False,22,15.86364,2386.936,237,7
91750,9176.779,1596,357,0,2694,1709,985,4,109,0.7788198,17.68627,18.52419,15.77982,True,False,18,19.83333,3214.805,251,7
91800,9181.76,1602,366,0,2277,1442,835,0,108,0.7834253,21.01639,22.28295,17.99074,True,False,18,20.33333,3303.778,254,8
91850,9186.74,1601,361,0,2538,1621,917,7,117,0.7944717,17.24654,17.29098,17.15385,True,False,12,30.08333,5234.076,267,6
91900,9191.721,1616,361,0,3543,2156,1387,0,122,0.775684,16.70914,16.90795,16.31967,True,False,14,25.78572,4586.597,268,4
91950,9196.701,1622,364,0,3544,2166,1378,1,128,0.7448615,16.39561,16.67797,15.875,True,False,19,19.15789,2361.186,219,10
92000,9201.682,1584,370,0,3742,2053,1689,6,138,0.7100088,14.34054,14.03448,14.85507,True,False,21,17.61905,1264.522,166,8
92050,9206.662,1575,375,0,3556,2033,1523,4,152,0.691848,16.59733,16.23318,17.13158,True,False,16,23.4375,1114.121,99,4
92100,9211.643,1541,375,0,2935,1826,1109,2,130,0.776877,17.936,18.75918,16.38461,True,False,21,17.85714,2491.361,226,11
92150,9216.623,1530,373,0,2570,1665,905,0,118,0.8222904,15.8874,15.83529,16,True,False,18,20.72222,2883.534,223,7
92200,9221.604,1506,375,0,2725,1651,1074,8,125,0.8276201,15.42933,15.112,16.064,True,False,23,16.30435,1072.56,126,11
92250,9226.584,1480,379,0,2517,1643,874,6,118,0.7866738,15.56464,15.90038,14.82203,True,False,18,21.05556,2421.497,210,8
92300,9231.564,1486,363,0,2438,1636,802,2,107,0.8358219,16.36088,16.20313,16.73832,True,False,17,21.35294,2082.228,179,9
92350,9236.545,1466,374,0,2551,1615,936,3,120,0.8457698,18.86631,18.89764,18.8,True,False,13,28.76923,3689.408,220,7
92400,9241.525,1485,374,0,2621,1682,939,2,107,0.8331766,17.18717,17.23595,17.06542,True,False,12,31.16667,3904.972,222,6
92450,9246.506,1489,365,0,2644,1661,983,6,114,0.8196723,16.1452,16.16335,16.10526,True,False,12,30.41667,1495.91,103,4
92500,9251.486,1480,367,0,2575,1624,951,4,113,0.7768489,15.9891,16.06299,15.82301,True,False,15,24.46667,4919.715,285,7
92550,9256.467,1467,388,0,2902,1800,1102,1,126,0.7501054,15.25773,15.66031,14.42064,True,False,19,20.42105,2070.033,195,8
92600,9261.447,1466,402,0,3046,1989,1057,3,134,0.7611789,16.42289,15.78358,17.70149,True,False,24,16.75,1007.688,124,10
92650,9266.428,1454,408,0,2949,1927,1022,1,131,0.7941367,16.5098,16.85199,15.78626,True,False,17,24,2086,141,8
92700,9271.408,1427,416,0,2835,1618,1217,1,137,0.8082554,16.8125,17.48746,15.43796,True,False,13,32,2072.769,134,4
92750,9276.389,1410,423,0,2490,1584,906,3,131,0.8263789,16.95981,17.70205,15.30534,True,False,15,28.2,1403.36,114,4
92800,9281.369,1425,411,0,2435,1700,735,2,105,0.8574973,17.42822,18.0719,15.55238,True,False,12,34.25,1424.021,111,2
92850,9286.35,1427,417,0,2722,1805,917,2,114,0.8653637,17.00959,17.71617,15.13158,True,False,8,52.125,2654.609,134,2
92900,9291.33,1421,411,0,2952,1978,974,2,111,0.8886882,16.84672,17.44667,15.22523,True,False,14,29.35714,2739.087,190,7
92950,9296.311,1428,418,0,3089,2097,992,1,108,0.8744636,15.81818,15.99355,15.31481,True,False,14,29.85714,2685.122,189,6
93000,9301.291,1384,424,0,3234,2003,1231,6,130,0.876967,16.17924,16.45578,15.55385,True,False,12,35.33333,2821.889,183,4
93050,9306.271,1344,417,0,3355,1910,1445,5,156,0.8653268,16.17266,16.69732,15.29487,True,False,13,32.07692,7259.609,324,5
93100,9311.252,1327,417,0,3338,1966,1372,2,146,0.8901613,16.64988,17.2952,15.45205,True,False,18,23.16667,4136.694,285,8
93150,9316.232,1303,413,0,2658,1641,1017,4,136,0.8744636,16.84746,17.29242,15.94118,True,False,20,20.65,1991.427,190,8
93200,9321.213,1284,413,0,2767,1743,1024,3,132,0.8559,18.06295,18.43772,17.26515,True,False,19,21.73684,1910.615,188,5
93250,9326.193,1265,420,0,2997,1883,1114,6,131,0.8509687,16.09048,15.96886,16.35878,True,False,19,22.10526,1831.463,184,7
93300,9331.174,1231,446,0,3638,2374,1264,2,140,0.7770301,15.83632,16.2451,14.94286,True,False,28,15.92857,756.0663,105,10
93350,9336.154,1195,435,0,2974,1886,1088,6,133,0.7855565,15.63218,15.84437,15.15038,True,False,23,18.91304,830.775,93,11
93400,9341.135,1173,435,0,3365,2168,1197,0,127,0.7870798,15.72414,15.75649,15.64567,True,False,22,19.77273,1262.721,141,10
93450,9346.115,1148,446,0,3079,1892,1187,2,151,0.8159816,17.06502,17.71864,15.78808,True,False,15,29.73333,1399.796,109,4
93500,9351.096,1153,430,0,2816,1792,1024,2,141,0.8267803,15.74884,16.07958,15.07092,True,False,19,22.63158,1373.812,123,9
93550,9356.076,1148,433,0,2672,1736,936,2,128,0.7489814,16.44804,16.70164,15.84375,True,False,20,21.65,1933.228,174,9
93600,9361.057,1148,419,0,2748,1677,1071,3,133,0.7686817,17.21957,17.93357,15.68421,True,False,13,32.23077,2918.177,191,6
93650,9366.037,1142,407,0,2267,1566,701,1,114,0.7933889,16.61917,17.45734,14.46491,True,False,14,29.07143,3027.638,182,8
93700,9371.018,1155,388,0,2161,1603,558,1,89,0.8339201,16.41237,16.94649,14.61798,True,False,11,35.27273,2842.198,163,3
93750,9375.998,1185,381,0,1640,1167,473,3,96,0.834286,16.32546,16.56491,15.61458,True,False,8,47.625,14037.48,361,4
93800,9380.979,1209,379,0,1251,885,366,3,95,0.8563754,18.87599,19.30634,17.58947,True,False,10,37.9,11179.89,355,6
93850,9385.959,1253,349,0,1596,1203,393,1,72,0.8925097,19.149,19.34657,18.38889,True,False,14,24.92857,6259.066,310,7
93900,9390.939,1277,336,0,2320,1525,795,1,94,0.8565537,14.66369,15.36364,12.8617,True,False,20,16.8,1553.56,161,8
93950,9395.92,1270,345,0,2785,1748,1037,6,115,0.8118084,15.77971,15.87391,15.5913,True,False,16,21.5625,1934.121,159,6
94000,9400.9,1254,356,0,2719,1781,938,4,117,0.797289,14.50562,14.04603,15.44444,True,False,20,17.8,1018.46,143,8
94050,9405.881,1255,366,0,2986,1955,1031,4,115,0.8074589,14.0847,13.91634,14.45217,True,False,20,18.3,1053.21,144,9
94100,9410.861,1230,386,0,2895,1809,1086,2,148,0.7840059,13.5285,13.5,13.57432,True,False,16,24.125,876.2344,80,6
94150,9415.842,1243,393,0,3113,2003,1110,3,132,0.7716727,14.66667,14.81992,14.36364,True,False,21,18.71428,742.3946,106,10
94200,9420.822,1185,402,0,2966,1943,1023,3,130,0.7431448,14.85075,14.45956,15.66923,True,False,21,19.14286,534.9796,83,8
94250,9425.803,1157,414,0,3187,2040,1147,2,143,0.79164,16.4227,16.09225,17.04895,True,False,18,23,633.6667,85,3
94300,9430.783,1148,419,0,3073,1978,1095,2,142,0.8208849,14.1599,13.9639,14.54225,True,False,17,24.64706,1837.522,172,5
94350,9435.764,1136,404,0,2712,1729,983,5,124,0.8012111,15.45545,16.14643,13.89516,True,False,16,25.25,936.0625,115,6
94400,9440.744,1139,391,0,2831,1807,1024,2,125,0.8149941,16.88491,17.09398,16.44,True,False,18,21.72222,1479.756,159,10
94450,9445.725,1112,387,0,2411,1660,751,3,111,0.8006808,15.09044,15,15.31532,True,False,20,19.35,1166.527,142,11
94500,9450.705,1114,386,0,2468,1772,696,5,105,0.7983762,14.96373,15.00356,14.85714,True,False,26,14.84615,836.2071,130,14
