Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
30300,3030.606,1136,690,0,4206,2642,1564,3,175,0.8737384,19.75652,19.78641,19.66857,True,False,16,43.125,14602.36,494,6
30350,3035.611,1050,691,0,4366,2654,1712,8,183,0.8646987,19.62663,19.68307,19.46995,True,False,15,46.06667,11227.4,412,4
30400,3040.615,1008,674,0,3315,2131,1184,5,170,0.8768542,19.63056,19.89683,18.84118,True,False,15,44.93333,10282.06,391,7
30450,3045.62,957,654,0,3763,2333,1430,2,178,0.8876739,18.26758,18.67437,17.17978,True,False,9,72.66666,38135.78,625,1
30500,3050.625,917,619,0,2793,1875,918,3,148,0.884445,19.2294,19.42463,18.60811,True,False,21,29.47619,6166.44,361,8
30550,3055.63,908,599,0,2543,1805,738,1,144,0.8760411,19.78965,20.3033,18.16667,True,False,16,37.4375,8434.746,377,6
30600,3060.635,902,570,0,2292,1635,657,1,124,0.8755994,18.94035,19.44619,17.12097,True,False,14,40.71429,8882.775,367,6
30650,3065.64,907,545,0,2076,1584,492,3,93,0.8891522,20.5945,20.97788,18.73118,True,False,18,30.27778,9478.867,427,13
30700,3070.645,922,517,0,2363,1593,770,3,104,0.8949844,20.50677,21.07022,18.26923,True,False,18,28.72222,3929.201,212,8
30750,3075.65,921,497,0,2338,1553,785,2,116,0.9008616,20.33803,21.18635,17.55172,True,False,11,45.18182,9291.967,311,4
30800,3080.655,931,494,0,2195,1549,646,5,101,0.903456,20.44332,20.54962,20.0297,True,False,15,32.93333,3540.329,183,6
30850,3085.659,919,495,0,1704,1209,495,4,119,0.8994676,19.58788,19.62766,19.46218,True,False,13,38.07692,6451.609,276,3
30900,3090.664,900,475,0,2290,1633,657,4,112,0.9023792,20.92,21.33884,19.5625,True,False,12,39.58333,6126.577,261,4
30950,3095.669,887,461,0,2418,1740,678,4,107,0.9036026,18.74187,18.50565,19.52337,True,False,14,32.92857,4915.781,248,7
31000,3100.674,862,444,0,2188,1453,735,2,124,0.9023439,18.92793,19.375,17.77419,True,False,15,29.6,4325.84,240,7
31050,3105.679,912,431,0,2051,1554,497,2,97,0.8863045,18.91415,18.82934,19.20619,True,False,15,28.73333,2267.662,133,4
31100,3110.684,938,417,0,2019,1396,623,1,106,0.8681051,18.33333,18.55949,17.66981,True,False,12,34.75,5802.521,263,6
31150,3115.689,981,395,0,1492,1027,465,3,89,0.8611426,18.28101,18.41176,17.83146,True,False,11,35.90909,5838.992,261,4
31200,3120.694,1031,380,0,1720,1281,439,2,76,0.8744621,18.82105,19.43421,16.36842,True,False,13,29.23077,2000.485,141,4
31250,3125.698,1083,364,0,2096,1468,628,3,74,0.8664396,15.79121,15.85517,15.54054,True,False,16,22.75,1482.563,126,7
31300,3130.703,1102,373,0,2485,1632,853,6,91,0.8772129,16.35389,16.0461,17.30769,True,False,18,20.72222,1298.645,112,7
31350,3135.708,1103,373,0,2216,1394,822,1,117,0.8629978,16.27078,16.09375,16.65812,True,False,17,21.94118,1211.938,108,8
31400,3140.713,1118,379,0,2598,1658,940,0,123,0.8044408,16.8153,17.15234,16.11382,True,False,13,29.15385,2395.207,160,3
31450,3145.718,1132,374,0,3036,1782,1254,5,135,0.7666155,16.20053,16.5523,15.57778,True,False,18,20.77778,1578.284,148,7
31500,3150.723,1134,382,0,3037,1902,1135,0,132,0.7761484,14.94764,15.668,13.58333,True,False,20,19.1,1434.39,154,7
31550,3155.728,1136,387,0,3324,2046,1278,3,134,0.7924232,18.21189,17.7747,19.03731,True,False,23,16.82609,1978.057,216,8
31600,3160.733,1146,390,0,3205,1998,1207,2,128,0.8191164,15.68718,15.85114,15.35156,True,False,18,21.66667,1451.667,140,8
31650,3165.738,1132,396,0,3073,2057,1016,5,127,0.8274628,15.70202,14.84015,17.52756,True,False,18,22,1278.889,146,5
31700,3170.742,1144,405,0,3489,2305,1184,2,138,0.8473922,14.94074,14.70037,15.4058,True,False,20,20.25,1097.088,98,7
31750,3175.747,1110,411,0,2841,1778,1063,5,141,0.817003,17.65937,17.30741,18.33333,True,False,17,24.17647,1542.145,118,5
31800,3180.752,1107,418,0,2906,1915,991,3,134,0.8411497,18.35646,18.65493,17.72388,True,False,19,22,2966.316,237,6
31850,3185.757,1135,425,0,2120,1488,632,5,120,0.8329577,17.30824,17.67541,16.375,True,False,18,23.61111,2735.126,220,6
31900,3190.762,1177,413,0,2358,1710,648,2,102,0.8487199,16.34625,16.62058,15.5098,True,False,21,19.66667,2395.27,227,7
31950,3195.767,1216,407,0,2522,1710,812,2,117,0.8147826,18.5774,18.87931,17.82906,True,False,15,27.13333,2413.316,197,6
32000,3200.772,1276,413,0,2840,1944,896,3,116,0.8061652,18.79903,19.10774,18.00862,True,False,14,29.5,2716.678,200,4
32050,3205.777,1330,400,0,2926,1946,980,2,120,0.8502765,16.12,16.475,15.29167,True,False,17,23.52941,2278.602,200,8
32100,3210.781,1341,406,0,2870,1696,1174,1,147,0.8124661,16.67241,17.12355,15.87755,True,False,14,29,3701.428,237,5
32150,3215.786,1380,412,0,2781,1793,988,2,133,0.8180707,19.51456,19.94265,18.61654,True,False,12,34.33333,4368.222,238,5
32200,3220.791,1399,424,0,3341,2029,1312,6,144,0.842559,17.49292,17.58571,17.3125,True,False,12,35.33333,8385.556,335,5
32250,3225.796,1413,426,0,3095,1892,1203,4,137,0.8088574,19.44366,20.13495,17.9854,True,False,9,47.33333,6077.556,210,4
32300,3230.801,1448,407,0,3118,2030,1088,2,113,0.7868112,18.85995,19.12585,18.16814,True,False,13,31.30769,3985.598,218,8
32350,3235.806,1491,420,0,3428,2181,1247,5,120,0.8059953,21.40714,21.32667,21.60833,True,False,9,46.66667,11848.22,350,5
32400,3240.811,1477,428,0,3335,2069,1266,5,140,0.7692217,18.72196,18.45486,19.27143,True,False,15,28.53333,7471.582,347,8
32450,3245.816,1490,412,0,3587,2069,1518,4,141,0.7546011,15.92961,15.43911,16.87234,True,False,11,37.45454,4751.521,226,6
32500,3250.821,1498,417,0,4102,2520,1582,5,143,0.7252014,15.33094,15.43431,15.13287,True,False,13,32.07692,3717.917,213,6
32550,3255.825,1507,422,0,5014,2958,2056,6,160,0.7112931,14.37678,14.52672,14.13125,True,False,18,23.44444,1177.358,108,7
32600,3260.83,1494,442,0,4252,2411,1841,1,171,0.6957217,16.18326,16.98893,14.90643,True,False,19,23.26316,1423.983,119,9
32650,3265.835,1537,414,0,3411,2231,1180,2,126,0.6825817,15.16908,15.45139,14.52381,True,False,24,17.25,1828.438,203,12
32700,3270.84,1585,407,0,2887,1765,1122,6,134,0.7383618,19.91401,20.78755,18.13433,True,False,19,21.42105,2540.56,215,7
32750,3275.845,1644,410,0,3621,2039,1582,4,148,0.7547921,18.12683,18.39695,17.64865,True,False,19,21.57895,2673.612,223,9
32800,3280.85,1677,411,0,3281,2036,1245,3,143,0.806278,16.80779,16.96269,16.51748,True,False,16,25.6875,5098.715,300,6
32850,3285.855,1741,409,0,3073,1863,1210,6,137,0.852826,19.87286,20.65809,18.31387,True,False,14,29.21428,3608.311,233,5
32900,3290.86,1812,428,0,2821,1721,1100,4,138,0.8254776,18.70561,18.66552,18.78986,True,False,13,32.92308,8337.147,347,6
32950,3295.865,1892,428,0,3129,2015,1114,2,141,0.8005647,19.09346,18.56794,20.16312,True,False,15,28.53333,6237.315,321,7
33000,3300.869,1966,434,0,3273,1994,1279,1,138,0.8299028,19.62442,19.45946,19.97826,True,False,17,25.52941,4949.779,303,6
33050,3305.874,2054,437,0,4400,2470,1930,6,151,0.8333334,19.84439,20.18881,19.19205,True,False,18,24.27778,2636.089,211,6
33100,3310.879,2078,459,0,5328,2798,2530,7,180,0.8218793,19.0414,18.22222,20.31111,True,False,18,25.5,2352.25,198,5
33150,3315.884,2103,463,0,5816,3239,2577,2,179,0.7802692,17.20086,17.2007,17.20112,True,False,22,21.04545,2164.589,208,8
33200,3320.889,2115,479,0,5596,3253,2343,1,186,0.7543792,17.35491,16.65529,18.45699,True,False,15,31.93333,8936.063,383,8
33250,3325.894,2138,491,0,5491,3036,2455,4,199,0.7145872,17.35438,17.40068,17.28643,True,False,14,35.07143,4203.78,212,3
33300,3330.899,2136,518,0,5930,3330,2600,7,211,0.7084439,16.95753,16.66775,17.37915,True,False,12,43.16667,7526.972,305,8
33350,3335.904,2093,542,0,6108,3201,2907,3,237,0.7257601,19.53506,19.42295,19.67933,True,False,17,31.88235,6260.692,333,9
33400,3340.908,2081,566,0,7595,4015,3580,6,225,0.7749331,20.20495,20.04106,20.45333,True,False,20,28.3,8037.01,415,10
33450,3345.913,1993,596,0,6928,3707,3221,7,239,0.7421088,19.08893,19.46218,18.53138,True,False,22,27.09091,9671.537,474,7
33500,3350.918,1945,624,0,6450,3349,3101,3,246,0.7320765,21.02244,21.48942,20.30488,True,False,19,32.84211,7950.238,372,5
33550,3355.923,1922,616,0,6849,3690,3159,6,240,0.7926148,17.93994,18.03457,17.79167,True,False,13,47.38462,11027.16,370,5
33600,3360.928,1846,648,0,7014,3595,3419,2,267,0.7834594,18.5463,19.14698,17.68914,True,False,13,49.84615,12187.82,389,7
33650,3365.933,1763,674,0,8623,4329,4294,4,290,0.7985649,17.87982,18.0599,17.64138,True,False,14,48.14286,8362.408,305,6
33700,3370.938,1618,711,0,7968,4792,3176,7,264,0.832498,19.04782,19.38255,18.48106,True,False,11,64.63636,8232.05,282,6
33750,3375.943,1476,729,0,7384,4229,3155,4,281,0.8413444,16.88066,17.07366,16.57295,True,False,11,66.27273,21243.83,509,4
33800,3380.948,1314,766,0,6095,3796,2299,11,271,0.842778,18.45039,18.50303,18.35424,True,False,17,45.05882,10717.47,352,8
33850,3385.952,1206,781,0,5196,3358,1838,5,237,0.865062,19.38668,19.71875,18.62447,True,False,17,45.94118,10853.58,376,7
33900,3390.957,1125,763,0,4598,3110,1488,5,230,0.8580646,20.48493,21.37336,18.42609,True,False,15,50.86666,26550.25,659,9
33950,3395.962,1034,748,0,3522,2389,1133,4,211,0.838959,21.55749,21.83613,20.84834,True,False,8,93.5,24311.5,422,3
34000,3400.967,1013,717,0,3221,2361,860,1,164,0.8429092,20.71827,21.25136,18.92073,True,False,15,47.8,10533.36,395,9
34050,3405.972,984,698,0,3418,2455,963,2,169,0.822639,17.0745,17.24386,16.54438,True,False,13,53.69231,28425.75,637,7
34100,3410.977,942,674,0,3224,2301,923,3,153,0.8212836,17.52522,17.83685,16.46405,True,False,9,74.88889,39571.66,637,6
34150,3415.982,908,636,0,2775,1967,808,4,151,0.8313686,17.47799,17.35876,17.86093,True,False,13,48.92308,13788.22,428,6
34200,3420.987,917,613,0,2095,1519,576,1,127,0.8208935,19.49103,19.69341,18.71654,True,False,14,43.78571,12940.17,428,6
34250,3425.991,904,583,0,2150,1447,703,3,122,0.8250577,17.76672,18.25813,15.90984,True,False,13,44.84615,11141.98,397,5
34300,3430.996,902,558,0,2407,1665,742,2,107,0.8485652,18.67384,18.99335,17.3271,True,False,13,42.92308,7192.071,245,8
34350,3436.001,934,530,0,1694,1200,494,1,92,0.8877172,21.02453,21.30365,19.69565,True,False,9,58.88889,22485.65,482,4
34400,3441.006,974,515,0,1762,1190,572,4,86,0.9025345,19.36699,19.68764,17.76744,True,False,6,85.83334,35476.8,507,3
34450,3446.011,1007,489,0,2098,1429,669,3,99,0.8920088,20.70348,21.60769,17.14141,True,False,4,122.25,43621.19,484,1
34500,3451.016,1054,455,0,2099,1383,716,2,113,0.8931041,17.86374,18.64035,15.51327,True,False,6,75.83334,21738.14,404,2
34550,3456.021,1080,433,0,1747,1242,505,4,100,0.8856398,17.33025,17.57357,16.52,True,False,12,36.08333,2841.743,175,4
34600,3461.026,1105,433,0,1722,1157,565,4,98,0.7980199,18.52887,18.90448,17.2449,True,False,18,24.05556,1833.941,154,8
34650,3466.031,1148,407,0,1909,1202,707,2,90,0.8476961,18.02457,18.5142,16.3,True,False,12,33.91667,4331.243,225,8
34700,3471.035,1215,393,0,2397,1650,747,3,94,0.8622054,17.5827,17.47492,17.92553,True,False,14,28.07143,3193.638,207,8
34750,3476.04,1268,396,0,2569,1748,821,2,104,0.8412176,19.13384,19.47945,18.16346,True,False,18,22,2023.889,159,9
34800,3481.045,1299,398,0,2571,1588,983,1,122,0.8464603,18.73869,19.12319,17.86885,True,False,19,20.94737,1939.418,161,10
34850,3486.05,1355,390,0,2701,1622,1079,1,120,0.863974,19.28461,19.42963,18.95833,True,False,19,20.52632,1820.776,161,8
34900,3491.055,1385,405,0,3305,2060,1245,4,129,0.8479009,16.38025,16.61232,15.88372,True,False,24,16.875,1462.443,161,10
34950,3496.06,1407,394,0,3246,2070,1176,0,131,0.8293054,16.38579,16.72243,15.70992,True,False,19,20.73684,1721.983,157,7
35000,3501.065,1419,415,0,3678,2343,1335,2,136,0.8123693,18.28193,18.44086,17.95588,True,False,16,25.9375,2478.434,170,7
35050,3506.07,1420,413,0,3944,2376,1568,3,142,0.807619,15.81356,15.46863,16.47183,True,False,18,22.94444,2153.83,163,8
35100,3511.074,1462,412,0,3102,1975,1127,1,136,0.8138116,16.21845,16.36957,15.91177,True,False,20,20.6,5709.04,349,12
35150,3516.079,1499,413,0,3180,1940,1240,4,144,0.7942891,16.95642,16.52416,17.76389,True,False,19,21.73684,3250.931,198,13
35200,3521.084,1495,405,0,3333,2097,1236,3,140,0.8349497,16.8,16.78491,16.82857,True,False,19,21.31579,6680.321,368,11
35250,3526.089,1542,390,0,2734,1654,1080,2,129,0.8351082,15.74872,16.09962,15.03876,True,False,16,24.375,3825.484,235,6
35300,3531.094,1596,380,0,1962,1267,695,2,120,0.8697801,18.09737,18.19615,17.88333,True,False,12,31.66667,5027.722,247,4
35350,3536.099,1687,372,0,2448,1768,680,0,90,0.8682621,16.76344,17.23759,15.27778,True,False,12,31,2860.5,173,4
35400,3541.104,1791,367,0,2528,1651,877,4,102,0.8348775,19.34332,19.88679,17.93137,True,False,16,22.9375,2243.684,171,8
35450,3546.109,1878,369,0,3555,2093,1462,3,123,0.8281181,15.67209,16.84146,13.33333,True,False,19,19.42105,1943.086,173,11
35500,3551.114,1917,378,0,4066,2429,1637,3,129,0.8164964,15.40212,16.57831,13.13178,True,False,16,23.625,4718.484,284,8
35550,3556.118,1992,398,0,4575,2264,2311,2,164,0.7772542,16.92965,17.73504,15.78049,True,False,16,24.875,4920.234,288,6
35600,3561.123,2026,425,0,4908,2433,2475,3,190,0.8147107,17.85176,18.51064,17.03684,True,False,16,26.5625,2552.496,162,7
35650,3566.128,2053,443,0,5915,2941,2974,5,188,0.8089231,15.72235,16.09804,15.21277,True,False,18,24.61111,5333.349,317,9
35700,3571.133,2075,460,0,5215,2780,2435,7,186,0.8228283,17.44565,18.23723,16.27957,True,False,20,23,3168.1,226,10
35750,3576.138,2083,476,0,4708,2440,2268,4,199,0.8327211,17.90966,18.66426,16.8593,True,False,17,28,6067.529,315,8
35800,3581.143,2127,486,0,4291,2373,1918,6,184,0.8489671,17.7963,17.63907,18.05435,True,False,18,27,3655.333,236,7
35850,3586.148,2164,491,0,4044,2163,1881,5,194,0.8864056,18.45214,19.41414,16.97938,True,False,18,27.27778,11220.53,464,13
35900,3591.153,2226,498,0,4003,2403,1600,7,160,0.890092,19.20281,19.78994,17.9625,True,False,19,26.21053,9800.166,446,9
35950,3596.157,2295,515,0,4754,2734,2020,1,170,0.8855965,20.06602,20.78841,18.6,True,False,18,28.61111,10710.13,455,6
36000,3601.162,2350,523,0,5274,2811,2463,3,181,0.8512213,18,19.10234,15.91713,True,False,16,32.6875,12535.96,466,7
36050,3606.167,2358,555,0,4918,2484,2434,3,213,0.8437823,22.12973,22.78655,21.07512,True,False,18,30.83333,12090.69,483,10
36100,3611.172,2385,571,0,5006,2441,2565,0,201,0.811992,19.39054,20.28649,17.74129,True,False,14,40.78571,17018.88,510,7
36150,3616.177,2442,565,0,5338,2569,2769,6,197,0.7943439,17.00177,17.91576,15.29442,True,False,17,33.23529,12328.77,476,7
36200,3621.182,2501,575,0,6164,3138,3026,7,206,0.8116013,17.30087,18.34146,15.43689,True,False,11,52.27273,22774.2,529,7
36250,3626.187,2529,585,0,6659,3374,3285,5,222,0.8121327,18.4547,19.11019,17.38288,True,False,14,41.78571,11517.88,413,10
36300,3631.192,2532,606,0,8100,3774,4326,8,241,0.8220607,19.07261,19.60822,18.26141,True,False,14,43.28571,11775.35,416,7
36350,3636.197,2482,620,0,8733,4088,4645,2,252,0.7936173,19.50161,20.33424,18.28572,True,False,14,44.28571,19374.49,544,5
36400,3641.201,2434,649,0,9057,4504,4553,2,281,0.7896581,19.4037,19.6712,19.05338,True,False,19,34.15789,15263.19,556,5
36450,3646.206,2340,701,0,9872,4874,4998,9,316,0.7627251,17.88445,18.14286,17.56962,True,False,18,38.94444,18058.28,590,7
36500,3651.211,2276,728,0,9989,5296,4693,14,308,0.7617317,17.55769,17.86429,17.13961,True,False,21,34.66667,7408.317,334,10
36550,3656.216,2088,793,0,9453,4721,4732,3,362,0.7432552,17.89407,18.40139,17.29005,True,False,18,44.05556,28580.16,741,7
36600,3661.221,1963,798,0,7883,4256,3627,10,318,0.8014699,17.33083,17.66458,16.82704,True,False,15,53.2,22344.03,588,7
36650,3666.226,1825,791,0,7009,4063,2946,4,289,0.8431717,19.06448,19.50996,18.29066,True,False,17,46.52941,19832.84,590,9
36700,3671.231,1756,804,0,6488,3821,2667,8,259,0.8667856,17.80846,18.43119,16.49807,True,False,16,50.25,21623.06,598,7
36750,3676.236,1690,789,0,7341,4365,2976,5,254,0.8485229,18.81876,19.73645,16.88583,True,False,13,60.69231,18875.6,510,3
36800,3681.24,1541,821,0,6146,3684,2462,8,258,0.844969,18.33983,18.49201,18.00775,True,False,15,54.73333,20968.6,579,8
36850,3686.245,1449,814,0,5858,3266,2592,4,278,0.8632495,19.79976,20.59515,18.26619,True,False,10,81.4,22666.64,511,3
36900,3691.25,1370,806,0,5834,3372,2462,7,250,0.8677225,18.36352,18.85072,17.28,True,False,16,50.375,16248.61,501,8
36950,3696.255,1329,792,0,5445,2932,2513,3,241,0.8586316,19.70328,20.45372,17.98755,True,False,15,52.8,18388.69,529,8
37000,3701.26,1269,781,0,4737,3103,1634,4,197,0.8442417,20.17158,20.70205,18.59899,True,False,16,48.8125,19931.65,589,9
37050,3706.265,1193,775,0,4887,3082,1805,1,216,0.8591483,20.27871,21.1127,18.12037,True,False,9,86.11111,52250.77,732,5
37100,3711.27,1134,764,0,4109,2701,1408,0,191,0.8163329,20.97644,21.69633,18.81675,True,False,13,58.76923,30619.41,663,6
37150,3716.275,1090,741,0,3433,2163,1270,3,178,0.8113021,20.43185,21.08703,18.35955,True,False,16,46.3125,19154.09,574,8
37200,3721.28,1086,728,0,3210,2228,982,5,152,0.8372756,18.97528,19.36111,17.51316,True,False,13,56,13115.23,429,4
37250,3726.284,1081,710,0,3606,2394,1212,5,158,0.8408242,18.90423,19.16304,18,True,False,14,50.71429,12823.92,418,7
37300,3731.289,1029,730,0,4545,3075,1470,2,192,0.8003285,20.71233,21.07435,19.69792,True,False,16,45.625,5632.234,209,4
37350,3736.294,948,706,0,4744,3209,1535,2,186,0.7778569,17.92493,18.31731,16.82796,True,False,10,70.6,5707.84,189,3
37400,3741.299,840,709,0,4081,2786,1295,3,195,0.7947366,20.62482,20.67315,20.49744,True,False,15,47.26667,10063.26,314,6
37450,3746.304,775,692,0,2835,1988,847,0,182,0.8227131,21.86272,21.79216,22.06044,True,False,11,62.90909,11876.08,308,4
37500,3751.309,754,673,0,2751,2087,664,1,148,0.8565006,18.09212,18.16,17.85135,True,False,11,61.18182,13683.06,353,6
37550,3756.314,705,648,0,2610,1834,776,0,148,0.8720911,18.99383,18.956,19.12162,True,False,7,92.57143,45736.25,616,4
37600,3761.319,679,634,0,2789,2012,777,4,142,0.8795055,19.5552,19.55894,19.54225,True,False,9,70.44444,15220.03,353,3
37650,3766.323,625,601,0,2708,2009,699,1,127,0.8786496,17.08153,17.39662,15.90551,True,False,13,46.23077,4928.177,222,4
37700,3771.328,554,587,0,1649,1244,405,3,127,0.7993752,17.55537,17.51739,17.69291,True,False,15,39.13334,13938.25,478,7
37750,3776.333,535,533,0,1508,1208,300,4,86,0.8492646,16.16886,16.2528,15.73256,True,False,13,41,14955.23,464,5
37800,3781.338,534,503,0,1293,1060,233,0,85,0.8603685,17.63817,17.65311,17.56471,True,False,11,45.72727,7193.471,276,2
37850,3786.343,527,466,0,1389,1080,309,3,78,0.8684292,16.5794,16.70361,15.96154,True,False,14,33.28571,4200.062,242,4
37900,3791.348,524,452,0,1528,1225,303,0,77,0.8812343,16.48894,16.84533,14.75325,True,False,17,26.58824,3551.889,225,8
37950,3796.353,524,434,0,1318,1053,265,1,65,0.9115095,17.16129,17.30623,16.33846,True,False,13,33.38462,3649.621,219,4
38000,3801.358,508,413,0,1355,1076,279,2,72,0.901455,17.43099,17.58064,16.72222,True,False,11,37.54546,3948.793,219,3
38050,3806.363,489,410,0,1365,1004,361,4,79,0.8707271,18.5561,18.25378,19.82278,True,False,13,31.53846,2690.249,188,5
38100,3811.367,482,385,0,1224,1010,214,0,59,0.851428,18.76364,18.83436,18.37288,True,False,11,35,3297.455,176,4
38150,3816.372,466,351,0,776,661,115,0,58,0.8491439,19.05698,18.64164,21.15517,True,False,12,29.25,2518.521,156,6
38200,3821.377,482,325,0,642,543,99,0,45,0.8193232,16.88,16.93929,16.51111,True,False,8,40.625,6459.234,248,3
38250,3826.382,527,309,0,725,633,92,0,40,0.8076192,16.36893,16.30112,16.825,True,False,5,61.8,9625.36,254,3
38300,3831.387,563,291,0,806,689,117,0,36,0.8068918,16.7354,16.84706,15.94444,True,False,6,48.5,6802.583,229,2
38350,3836.392,610,280,0,940,724,216,2,46,0.764095,15.31429,15.20513,15.86957,True,False,11,25.45455,1186.248,103,4
38400,3841.397,635,274,0,959,677,282,1,64,0.6753997,15.34671,15.17619,15.90625,True,False,8,34.25,2509.188,148,2
38450,3846.402,661,261,0,1356,898,458,0,75,0.6592979,14.91188,15.12366,14.38667,True,False,12,21.75,688.8542,86,3
38500,3851.406,713,253,0,1125,800,325,0,65,0.6338425,14.95652,14.92553,15.04615,True,False,13,19.46154,1075.479,118,3
38550,3856.411,744,250,0,1055,701,354,1,70,0.6308229,17.852,18.07778,17.27143,True,False,14,17.85714,981.4081,114,6
38600,3861.416,788,249,0,1193,883,310,0,58,0.6364911,16.28514,16.28272,16.2931,True,False,15,16.6,724.5067,86,6
38650,3866.421,817,241,0,1218,937,281,2,56,0.6137752,14.09959,14.2973,13.44643,True,False,19,12.68421,558.3214,79,9
38700,3871.426,874,240,0,1247,866,381,0,69,0.6695073,14.70417,14.80117,14.46377,True,False,21,11.42857,490.8163,77,11
38750,3876.431,913,240,0,1283,888,395,2,70,0.7015413,16.20417,16.89412,14.52857,True,False,15,16,762.2667,80,6
38800,3881.436,989,235,0,1049,746,303,0,64,0.7813953,15.80426,15.94737,15.42188,True,False,15,15.66667,574.2222,73,5
38850,3886.441,1048,242,0,1703,1146,557,2,72,0.7952334,14.71901,15.1,13.81944,True,False,19,12.73684,464.4044,73,8
38900,3891.446,1084,240,0,1742,1128,614,1,75,0.722513,15.28333,16.41818,12.78667,True,False,15,16,732.2667,97,5
38950,3896.45,1150,234,0,1286,899,387,2,70,0.7739034,15.35043,16.01829,13.78571,True,False,21,11.14286,456.3129,91,9
39000,3901.455,1218,238,0,1640,1086,554,2,74,0.7568438,16.13445,16.21342,15.95946,True,False,22,10.81818,713.6033,127,9
