Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
79600,7965.42,1343,458,0,3238,2021,1217,5,139,0.8295439,15.62664,15.80564,15.21583,True,False,15,30.53333,2114.782,147,6
79650,7970.425,1334,457,0,3800,2469,1331,2,140,0.8139402,15.64989,16.1735,14.46429,True,False,17,26.88235,1396.574,144,5
79700,7975.43,1321,463,0,3160,2015,1145,2,155,0.7557572,16.66955,17.42208,15.17419,True,False,18,25.72222,1713.645,142,6
79750,7980.435,1320,462,0,3334,2045,1289,2,146,0.7749261,18.16883,18.22152,18.05479,True,False,15,30.8,4499.227,266,6
79800,7985.439,1298,476,0,3527,2338,1189,4,149,0.765655,19.48109,18.9419,20.66443,True,False,16,29.75,4565.813,277,9
79850,7990.444,1254,473,0,3409,2252,1157,1,153,0.7173799,16.85412,16.55313,17.48366,True,False,22,21.5,3396.977,279,12
79900,7995.449,1253,470,0,3462,2118,1344,5,165,0.7747654,18.3234,18.48197,18.0303,True,False,22,21.36364,4201.05,313,9
79950,8000.454,1246,469,0,3448,2373,1075,2,140,0.7800313,17.42431,17.44073,17.38571,True,False,18,26.05556,3301.608,243,9
80000,8005.459,1240,479,0,3008,1856,1152,5,145,0.7503757,16.79541,17.73353,14.63448,True,False,20,23.95,2812.248,233,6
80050,8010.464,1224,480,0,3544,2103,1441,1,161,0.7063658,17.23333,18.15674,15.40373,True,False,19,25.26316,3547.562,239,6
80100,8015.469,1210,489,0,3458,2077,1381,4,159,0.8018016,17.20859,17.4,16.81132,True,False,18,27.16667,3767.695,235,8
80150,8020.474,1199,496,0,3409,2247,1162,4,133,0.8202279,16.14113,16.56198,14.99248,True,False,14,35.42857,7603.816,329,6
80200,8025.479,1175,485,0,2582,1685,897,1,136,0.7913892,17.81856,18.41261,16.29412,True,False,13,37.30769,6363.29,303,3
80250,8030.483,1197,460,0,1527,1135,392,1,104,0.7875558,22.81087,22.90169,22.5,True,False,7,65.71429,18261.63,393,3
80300,8035.488,1248,450,0,1877,1403,474,1,83,0.832687,21.18444,21.64305,19.15663,True,False,9,50,16784.89,416,3
80350,8040.493,1300,422,0,1406,1032,374,0,81,0.8841863,22.25118,22.58944,20.82716,True,False,9,46.88889,14835.43,391,5
80400,8045.498,1383,407,0,1556,1191,365,4,62,0.8493254,18.85012,19.27246,16.5,True,False,11,37,10095.64,354,5
80450,8050.503,1454,392,0,2204,1485,719,1,92,0.8125117,16.90561,17.18667,15.98913,True,False,9,43.55556,10096.02,327,2
80500,8055.508,1461,389,0,2645,1703,942,8,109,0.8465684,15.70694,15.99286,14.97248,True,False,17,22.88235,2979.633,235,8
80550,8060.513,1464,388,0,3813,2338,1475,5,124,0.8108921,16.36856,16.625,15.82258,True,False,20,19.4,1176.04,126,9
80600,8065.518,1459,405,0,3899,2002,1897,3,159,0.7620014,16.66667,17.11382,15.97484,True,False,21,19.28572,2631.633,238,12
80650,8070.522,1461,421,0,4595,2898,1697,6,139,0.8006137,15.85273,15.59929,16.36691,True,False,22,19.13636,2357.845,205,11
80700,8075.527,1412,438,0,4563,2519,2044,9,177,0.7953011,15.4726,15.31418,15.70621,True,False,16,27.375,3937.609,235,8
80750,8080.532,1349,444,0,4734,2534,2200,7,179,0.8015342,15.3018,15.2566,15.36872,True,False,18,24.66667,2244.667,170,9
80800,8085.537,1293,456,0,4525,2486,2039,5,189,0.8021481,16.78509,16.62921,17.00529,True,False,17,26.82353,1666.145,128,9
80850,8090.542,1257,453,0,3766,2229,1537,3,174,0.7961572,15.16115,15.24014,15.03448,True,False,18,25.16667,2510.139,190,9
80900,8095.547,1245,451,0,3430,2332,1098,3,141,0.7920152,17.27051,17.04839,17.75887,True,False,22,20.5,1085.886,114,11
80950,8100.552,1223,459,0,3058,2038,1020,5,140,0.7669101,15.72985,15.77429,15.62857,True,False,24,19.125,2005.693,190,14
81000,8105.557,1221,464,0,3189,2137,1052,5,149,0.7725132,17.40733,17.52698,17.15436,True,False,18,25.77778,1584.617,137,4
81050,8110.562,1169,471,0,3200,2090,1110,2,156,0.8154324,16.27601,16.96508,14.88461,True,False,20,23.55,1265.748,136,6
81100,8115.566,1143,476,0,3285,2134,1151,5,156,0.7934026,17.16176,17.525,16.41667,True,False,22,21.63636,1541.504,135,7
81150,8120.571,1139,475,0,3001,2129,872,0,125,0.7872376,18.77474,19.00571,18.128,True,False,22,21.59091,1466.878,136,7
81200,8125.576,1091,476,0,3850,2576,1274,4,143,0.8165357,15.82983,15.42643,16.76923,True,False,26,18.30769,1921.675,196,13
81250,8130.581,1037,473,0,3184,2190,994,2,138,0.8166933,15.95349,14.91045,18.48551,True,False,22,21.5,3574.705,280,10
81300,8135.586,986,481,0,3010,2051,959,5,146,0.8305066,15.89189,15.79105,16.12329,True,False,21,22.90476,1765.515,180,6
81350,8140.591,946,477,0,3630,2457,1173,2,139,0.807201,17.35011,16.66272,19.02158,True,False,25,19.08,1546.314,177,11
81400,8145.596,914,484,0,2910,2032,878,1,134,0.8240482,17.15289,17.06286,17.38806,True,False,19,25.47368,6072.25,350,11
81450,8150.601,866,470,0,2710,1958,752,0,134,0.8585149,15.01702,14.875,15.37313,True,False,19,24.73684,3419.983,258,8
81500,8155.605,801,480,0,2445,1742,703,0,136,0.8420122,16.14167,16.13081,16.16912,True,False,17,28.23529,4197.592,260,8
81550,8160.61,768,475,0,2478,1876,602,6,106,0.8605639,15.06105,14.82927,15.86792,True,False,21,22.61905,1938.902,138,8
81600,8165.615,729,465,0,2183,1613,570,0,117,0.8750189,15.45376,15.48563,15.35897,True,False,17,27.35294,3482.111,230,6
81650,8170.62,684,457,0,1934,1402,532,1,112,0.8420761,16.31948,16.09275,17.01786,True,False,16,28.5625,3354.871,232,5
81700,8175.625,680,436,0,1947,1464,483,5,101,0.8136451,14.71789,14.92836,14.0198,True,False,13,33.53846,2535.787,170,5
81750,8180.63,681,425,0,1813,1332,481,0,106,0.8417496,15.23294,15.47649,14.5,True,False,16,26.5625,1321.746,120,8
81800,8185.635,670,412,0,1985,1462,523,0,101,0.8070773,15.80097,15.72669,16.0297,True,False,19,21.68421,716.8477,99,8
81850,8190.64,657,396,0,1655,1275,380,1,86,0.7762777,15.9697,15.60323,17.2907,True,False,19,20.84211,1031.186,133,8
81900,8195.627,646,390,0,1594,1192,402,2,86,0.8156505,16.78205,16.80263,16.7093,True,False,20,19.5,780.85,97,9
81950,8200.607,652,381,0,1397,1083,314,2,87,0.8684312,17.38845,17.94898,15.49425,True,False,17,22.41176,1105.889,114,9
82000,8205.588,673,362,0,1580,1286,294,5,61,0.8794148,17.03591,16.92691,17.57377,True,False,15,24.13333,1716.516,159,7
82050,8210.568,679,354,0,1066,782,284,2,81,0.8413607,23.28531,23.87546,21.2963,True,False,15,23.6,1321.04,134,6
82100,8215.549,706,332,0,1432,1123,309,1,68,0.8314306,15.94277,16.2803,14.63235,True,False,15,22.13333,1416.516,132,6
82150,8220.529,742,323,0,1235,958,277,0,64,0.7779421,16.37771,16.73359,14.9375,True,False,15,21.53333,1317.316,132,5
82200,8225.51,786,312,0,1235,947,288,1,68,0.8098381,16.70833,16.64344,16.94118,True,False,16,19.5,656.875,70,4
82250,8230.49,827,295,0,1472,1160,312,0,54,0.7874006,15.23729,15.30705,14.92593,True,False,18,16.38889,801.6821,102,7
82300,8235.471,851,286,0,1364,1028,336,2,61,0.8299456,16.55944,16.69778,16.04918,True,False,17,16.82353,1523.322,163,9
82350,8240.451,878,276,0,1036,720,316,2,66,0.852492,18.17029,18.5619,16.92424,True,False,16,17.25,1310.063,147,6
82400,8245.432,935,271,0,926,700,226,0,50,0.8473458,17.7417,18.70136,13.5,True,False,14,19.35714,1487.372,148,5
82450,8250.412,976,271,0,1226,954,272,1,42,0.7857134,17.75277,18.37991,14.33333,True,False,15,18.06667,1502.062,145,5
82500,8255.393,1016,260,0,861,681,180,0,48,0.8205767,20.45,21.3066,16.66667,True,False,15,17.33333,1285.022,134,5
82550,8260.373,1077,247,0,1204,938,266,1,49,0.8460907,18.51012,19.12121,16.04082,True,False,12,20.58333,3177.91,207,5
82600,8265.354,1129,247,0,1290,858,432,1,63,0.8390634,23.2753,24.16848,20.66667,True,False,11,22.45455,3501.521,209,4
82650,8270.334,1198,237,0,1486,958,528,1,61,0.8714843,18.70042,18.72159,18.63935,True,False,14,16.92857,2337.638,190,7
82700,8275.314,1259,230,0,1665,1176,489,1,58,0.8642701,20.07826,21.18023,16.81034,True,False,16,14.375,1910.359,183,7
82750,8280.295,1306,236,0,1447,920,527,2,68,0.8831596,16.07203,16.63691,14.67647,True,False,16,14.75,2040.188,189,6
82800,8285.275,1385,242,0,2019,1178,841,0,86,0.8742006,18.05785,19.52564,15.39535,True,False,13,18.61539,2583.929,194,5
82850,8290.256,1448,239,0,1779,1106,673,2,82,0.8765615,17.36402,18.6879,14.82927,True,False,13,18.38461,2398.237,187,7
82900,8295.236,1503,254,0,2096,1237,859,5,91,0.8449838,17.2126,16.99387,17.60439,True,False,15,16.93333,2138.996,188,9
82950,8300.217,1617,257,0,2179,1263,916,3,89,0.8442733,18.44747,18.92857,17.53933,True,False,13,19.76923,2899.87,205,6
83000,8305.197,1707,260,0,2348,1430,918,4,91,0.8531517,17.74615,17.64497,17.93407,True,False,14,18.57143,2529.245,199,5
83050,8310.178,1745,261,0,2351,1350,1001,3,110,0.8815738,15.78544,15.83444,15.71818,True,False,15,17.4,2234.373,193,5
83100,8315.158,1824,264,0,2428,1463,965,1,99,0.8263389,19.51515,20.01212,18.68687,True,False,18,14.66667,837.1111,124,8
83150,8320.139,1903,268,0,2894,1693,1201,1,104,0.7977332,14.85075,15.18902,14.31731,True,False,17,15.76471,893.827,120,9
83200,8325.119,1994,267,0,3332,1919,1413,2,103,0.7916594,13.94007,13.85976,14.06796,True,False,18,14.83333,830.9167,119,8
83250,8330.1,2031,280,0,3464,1758,1706,3,128,0.7640029,14.54643,14.89474,14.13281,True,False,21,13.33333,795.0793,129,9
83300,8335.08,2079,300,0,4055,2212,1843,4,132,0.7704598,16.73667,16.13691,17.5,True,False,21,14.28571,522.7755,81,9
83350,8340.061,2082,329,0,4773,2321,2452,3,161,0.7565601,14.74164,14.54762,14.9441,True,False,27,12.18519,1259.558,188,15
83400,8345.041,2107,349,0,5192,2604,2588,5,173,0.7356342,14.40688,14.51136,14.30058,True,False,27,12.92593,943.6241,160,14
83450,8350.021,2100,370,0,5355,2531,2824,1,187,0.7459134,12.82703,13.22404,12.4385,True,False,26,14.23077,1171.639,163,15
83500,8355.002,2064,409,0,6029,2774,3255,5,207,0.7104798,14.65281,14.57921,14.72464,True,False,21,19.47619,1001.773,113,11
83550,8359.982,2064,428,0,5381,2833,2548,5,198,0.8226773,14.24299,14.33043,14.14141,True,False,21,20.38095,2199.664,176,13
83600,8364.963,2038,448,0,6471,3303,3168,8,208,0.7776822,14.76786,15.06667,14.42308,True,False,19,23.57895,1661.086,114,8
83650,8369.943,1962,489,0,5921,2862,3059,6,241,0.8153895,15.8364,16.56048,15.09129,True,False,20,24.45,2049.547,155,8
83700,8374.924,1909,512,0,5702,2851,2851,6,233,0.8030069,18.61523,18.64516,18.5794,True,False,15,34.13334,3954.916,228,7
83750,8379.904,1858,539,0,5659,3397,2262,5,195,0.8241497,19.2115,19.02616,19.53846,True,False,15,35.93333,9462.329,385,8
83800,8384.885,1808,573,0,5467,3308,2159,5,199,0.8714263,16.04538,16.26203,15.63819,True,False,12,47.75,13242.35,415,6
83850,8389.865,1780,587,0,5002,2953,2049,4,208,0.8478988,18.16354,18.66755,17.24519,True,False,11,53.36364,23350.6,536,6
83900,8394.846,1749,581,0,4361,2684,1677,2,184,0.8526402,21.6833,22.29219,20.36957,True,False,15,38.73333,15717,507,8
83950,8399.826,1727,593,0,5025,3067,1958,2,192,0.853949,19.95953,20.62095,18.57813,True,False,12,49.41667,20036.24,518,5
84000,8404.807,1680,598,0,4858,2774,2084,4,194,0.8486655,18.04013,18.36139,17.37113,True,False,17,35.17647,15364.5,530,11
84050,8409.787,1661,608,0,4651,2864,1787,7,176,0.8402213,21.1398,21.57176,20.07955,True,False,17,35.76471,9296.063,398,12
84100,8414.768,1623,613,0,5453,3440,2013,2,181,0.8250722,18.73736,19.17593,17.69061,True,False,17,36.05882,3263.702,161,8
84150,8419.748,1533,624,0,5442,3313,2129,5,210,0.835,16.29647,16.60386,15.69048,True,False,14,44.57143,10690.39,375,7
84200,8424.729,1452,617,0,6023,3615,2408,9,217,0.8408297,15.48298,15.14,16.11521,True,False,14,44.07143,4653.066,217,4
84250,8429.709,1358,640,0,5792,3495,2297,8,226,0.8425397,15.68281,15.54831,15.9292,True,False,16,40,5638,299,6
84300,8434.689,1264,665,0,5235,3095,2140,8,237,0.7938594,18.60301,18.16822,19.38819,True,False,15,44.33333,7363.689,340,4
84350,8439.67,1201,652,0,5651,3471,2180,8,221,0.7999555,18.92331,18.42227,19.90045,True,False,18,36.22222,6720.395,334,9
84400,8444.65,1115,651,0,4813,3061,1752,6,203,0.827679,17.63902,17.69643,17.51232,True,False,19,34.26316,3938.72,266,9
84450,8449.631,1037,643,0,4854,3124,1730,7,199,0.8612931,15.23017,15.1036,15.51256,True,False,13,49.46154,6473.325,272,6
84500,8454.611,934,634,0,3560,2386,1174,4,198,0.8547281,17.78864,17.68578,18.01515,True,False,18,35.22222,2590.84,164,7
84550,8459.592,892,650,0,3384,2384,1000,2,159,0.8240802,17.69231,17.65988,17.79245,True,False,23,28.26087,2852.28,205,11
84600,8464.572,872,624,0,2670,1982,688,2,137,0.8509272,17.87019,17.78645,18.16788,True,False,14,44.57143,9870.959,379,7
84650,8469.553,870,589,0,2069,1616,453,4,112,0.8601456,17.74703,18.00629,16.64286,True,False,10,58.9,25999.29,542,4
84700,8474.533,870,563,0,1805,1360,445,4,95,0.8607355,18.69272,18.82692,18.03158,True,False,12,46.91667,11188.91,374,6
84750,8479.514,878,534,0,2127,1537,590,4,95,0.8954749,18.96442,19.23007,17.73684,True,False,11,48.54546,8998.43,324,5
84800,8484.494,864,512,0,2529,1736,793,1,106,0.8851848,18.10742,18.75123,15.64151,True,False,11,46.54546,10051.34,345,6
84850,8489.475,826,509,0,2544,1749,795,2,111,0.8636881,17.10609,17.63568,15.20721,True,False,15,33.93333,7232.462,325,8
84900,8494.455,799,504,0,2683,1786,897,4,128,0.8623372,16.96428,17.14096,16.44531,True,False,15,33.6,13671.31,471,7
84950,8499.436,731,505,0,2494,1737,757,0,129,0.8421324,17.53861,17.64096,17.24031,True,False,20,25.25,2245.488,187,8
85000,8504.416,694,490,0,2070,1563,507,2,106,0.8157567,18.32449,17.83594,20.09434,True,False,21,23.33333,1448.889,141,8
85050,8509.396,665,487,0,2187,1605,582,1,112,0.8330215,17.66119,17.29867,18.875,True,False,20,24.35,2049.827,180,7
85100,8514.377,650,475,0,1710,1311,399,1,94,0.8590086,18.21895,18.11286,18.64894,True,False,19,25,2183.684,190,7
85150,8519.357,619,476,0,1723,1247,476,7,115,0.8431902,15.81933,16.01108,15.21739,True,False,13,36.61538,3673.621,213,4
85200,8524.338,604,458,0,1327,1036,291,2,90,0.8531148,16.70961,16.89402,15.95556,True,False,16,28.625,1461.234,116,3
85250,8529.318,629,433,0,1232,956,276,4,78,0.8740301,15.74134,16.0169,14.48718,True,False,15,28.86667,1865.182,144,5
85300,8534.299,634,403,0,1200,937,263,1,76,0.8642315,16.34739,16.64526,15.06579,True,False,13,31,5757.539,290,6
85350,8539.279,649,395,0,1218,890,328,3,86,0.9048024,15.97975,16.29126,14.86047,True,False,16,24.6875,2346.84,202,7
85400,8544.26,662,374,0,1014,801,213,3,63,0.857145,17.66043,17.95177,16.22222,True,False,16,23.375,2744.984,214,7
85450,8549.24,672,356,0,908,675,233,0,65,0.8569322,17.21067,17.7079,14.98462,True,False,12,29.66667,3617.056,218,3
85500,8554.221,715,344,0,861,687,174,0,49,0.8809999,16.40698,16.56271,15.46939,True,False,17,20.23529,2374.415,202,9
85550,8559.201,746,318,0,1274,1028,246,2,58,0.8693848,16.20755,16.92692,12.98276,True,False,17,18.70588,1988.678,186,8
85600,8564.182,787,309,0,1202,940,262,1,59,0.8618286,15.1068,15.604,13,True,False,16,19.3125,1007.09,111,7
85650,8569.162,809,298,0,1356,1015,341,3,67,0.8659414,16.0604,16.85714,13.31343,True,False,13,22.92308,1229.917,108,6
85700,8574.143,842,297,0,1354,997,357,1,71,0.8829597,15.73737,16.09292,14.60563,True,False,15,19.8,1235.093,130,8
85750,8579.123,890,297,0,1362,1027,335,3,65,0.8682309,15,15.26293,14.06154,True,False,13,22.84615,1318.746,127,5
85800,8584.104,899,294,0,1182,820,362,0,77,0.87897,13.34014,13.49309,12.90909,True,False,16,18.375,659.2344,78,8
85850,8589.084,945,303,0,1726,1276,450,2,73,0.8668485,13.9802,13.59565,15.19178,True,False,14,21.64286,647.9439,80,4
85900,8594.064,969,305,0,1531,1027,504,1,87,0.8559708,14.36393,14.7156,13.48276,True,False,19,16.05263,607.9446,96,9
85950,8599.045,1004,301,0,1501,981,520,1,86,0.8119795,16.06644,16.03256,16.15116,True,False,20,15.05,742.7475,94,9
86000,8604.025,1044,304,0,1851,1225,626,2,80,0.8526572,14.88816,15.125,14.225,True,False,13,23.38461,1842.083,147,5
86050,8609.006,1067,301,0,1905,1343,562,2,74,0.8794659,14.48505,14.94273,13.08108,True,False,15,20.06667,871.9288,86,6
86100,8613.986,1081,295,0,1904,1267,637,2,90,0.8446834,15.16271,15.59024,14.18889,True,False,18,16.38889,483.9043,71,6
86150,8618.967,1112,304,0,2025,1269,756,0,103,0.8409878,13.77632,13.91045,13.51456,True,False,19,16,441.0526,70,7
86200,8623.947,1142,316,0,2003,1275,728,5,102,0.7760531,13.9557,14.10748,13.63725,True,False,16,19.75,591.6875,84,4
86250,8628.928,1163,315,0,2565,1715,850,3,99,0.8227068,13.5746,13.40741,13.93939,True,False,20,15.75,717.9875,85,10
86300,8633.908,1184,316,0,2398,1434,964,3,114,0.7990264,14.40823,14.83168,13.6579,True,False,19,16.63158,560.8643,85,5
86350,8638.889,1224,324,0,2297,1450,847,1,117,0.7736825,16.59568,17.26087,15.4188,True,False,20,16.2,674.06,101,8
86400,8643.869,1228,333,0,2716,1658,1058,2,113,0.7820196,14.47447,14.21364,14.9823,True,False,19,17.52632,1036.881,116,7
86450,8648.85,1217,348,0,2782,1689,1093,4,128,0.7369369,16.86207,17.09091,16.46875,True,False,23,15.13043,1361.679,155,11
86500,8653.83,1224,338,0,2806,1723,1083,6,121,0.7044569,14.43195,14.78802,13.79339,True,False,23,14.69565,988.6465,136,11
86550,8658.811,1258,337,0,2856,1877,979,4,109,0.752289,13.08012,13.43421,12.33945,True,False,24,14.04167,910.7899,150,9
86600,8663.791,1265,331,0,2821,1769,1052,3,120,0.7304307,13.13595,13.39336,12.68333,True,False,23,14.3913,529.5425,95,8
86650,8668.771,1280,350,0,2649,1662,987,2,125,0.6975914,13.77714,13.67111,13.968,True,False,18,19.44444,1282.025,139,8
86700,8673.752,1275,356,0,2844,1759,1085,2,126,0.6965309,13.92697,14.26087,13.31746,True,False,16,22.25,1389.563,127,5
86750,8678.732,1317,356,0,2755,1692,1063,2,125,0.6840048,15.05337,15.61472,14.016,True,False,15,23.73333,1478.995,122,6
86800,8683.713,1332,357,0,3129,1917,1212,2,130,0.7359038,15.68908,15.94273,15.24615,True,False,13,27.46154,2167.018,168,5
86850,8688.693,1328,335,0,2513,1471,1042,2,127,0.7500544,15.98507,15.45673,16.85039,True,False,15,22.33333,1881.556,160,7
86900,8693.674,1361,332,0,2889,1807,1082,5,118,0.7380252,16.61446,16.21028,17.34746,True,False,17,19.52941,3194.602,241,8
86950,8698.654,1361,341,0,2985,1872,1113,4,120,0.7245632,16.43402,16.8733,15.625,True,False,19,17.94737,2784.155,235,8
87000,8703.635,1350,358,0,3020,1673,1347,3,135,0.7578464,14.92737,15.16144,14.54074,True,False,16,22.375,3446.609,238,5
87050,8708.615,1364,370,0,3383,2002,1381,3,137,0.695643,16.82703,16.92275,16.66423,True,False,17,21.76471,3773.945,264,6
87100,8713.596,1342,381,0,3048,1877,1171,4,132,0.6821466,15.10236,15.14056,15.0303,True,False,17,22.41176,4544.36,287,8
87150,8718.576,1361,365,0,2119,1505,614,6,97,0.6726812,17.40822,17.56343,16.97938,True,False,12,30.41667,4006.076,234,3
87200,8723.557,1421,379,0,1678,1244,434,3,81,0.6524634,19.70976,19.7651,19.50617,True,False,13,29.15385,4500.746,253,8
87250,8728.537,1477,372,0,2533,1725,808,2,95,0.6155146,15.64785,15.75812,15.32632,True,False,22,16.90909,2081.901,218,9
87300,8733.518,1509,375,0,3422,2077,1345,3,121,0.5223147,17.37067,17.45275,17.19835,True,False,20,18.75,2851.988,248,6
87350,8738.498,1524,395,0,3640,2109,1531,3,136,0.6053768,18.21266,19.20463,16.32353,True,False,15,26.33333,4496.222,273,4
87400,8743.479,1525,403,0,3398,2134,1264,2,127,0.7239591,16.1067,15.79348,16.7874,True,False,12,33.58333,2811.243,158,3
87450,8748.459,1510,414,0,3413,2066,1347,3,143,0.7666169,16.94686,17.56089,15.78322,True,False,14,29.57143,6714.816,321,7
87500,8753.439,1522,421,0,3897,2281,1616,2,151,0.7405359,18.20665,18.55556,17.58278,True,False,15,28.06667,3731.662,211,6
87550,8758.42,1485,428,0,3296,1893,1403,6,150,0.7565612,19.77337,19.81295,19.7,True,False,17,25.17647,3372.263,217,4
87600,8763.4,1499,402,0,3091,1800,1291,2,141,0.7795789,17.83084,18.49809,16.59575,True,False,18,22.33333,1882.444,146,4
87650,8768.381,1528,412,0,3469,2017,1452,2,154,0.7966817,17.98301,17.77519,18.33117,True,False,15,27.46667,2227.849,146,6
87700,8773.361,1551,416,0,3744,2144,1600,1,159,0.7915356,14.95914,15.19066,14.58491,True,False,18,23.11111,1765.988,138,6
87750,8778.342,1531,429,0,4347,2522,1825,4,168,0.7978876,15.42191,15.59387,15.15476,True,False,17,25.23529,2018.768,141,6
87800,8783.322,1528,434,0,4276,2552,1724,5,166,0.8293489,14.9977,14.93284,15.10241,True,False,21,20.66667,1281.937,129,9
87850,8788.303,1530,434,0,3520,2065,1455,3,167,0.8362124,15.00691,14.98502,15.04192,True,False,20,21.7,1068.41,131,5
87900,8793.283,1518,460,0,4011,2280,1731,1,183,0.7960413,16.03913,15.90253,16.2459,True,False,16,28.75,4004.313,264,6
87950,8798.264,1515,449,0,3793,2289,1504,2,168,0.8733569,16.76837,16.45552,17.29167,True,False,18,24.94444,4406.608,290,4
88000,8803.244,1494,466,0,3877,2458,1419,2,157,0.8486169,17.08154,17.56634,16.12739,True,False,17,27.41176,4673.536,286,5
88050,8808.225,1444,490,0,3966,2416,1550,4,166,0.7883121,19.42245,20.80864,16.71687,True,False,14,35,6231.714,303,4
88100,8813.205,1399,487,0,4286,2623,1663,3,164,0.7933792,15.90554,16.10217,15.51829,True,False,16,30.4375,5282.246,297,7
88150,8818.186,1355,501,0,3948,2474,1474,6,174,0.7787381,17.3513,17.24159,17.55747,True,False,16,31.3125,5412.59,280,5
88200,8823.166,1295,499,0,3614,2205,1409,1,170,0.7987667,16.10221,16.43161,15.46471,True,False,18,27.72222,9411.646,426,8
88250,8828.146,1240,501,0,3578,2201,1377,7,170,0.7920282,17.92016,18.04532,17.67647,True,False,19,26.36842,10119.6,453,11
88300,8833.127,1250,486,0,3564,2266,1298,3,150,0.8146945,16.62346,17.13095,15.48667,True,False,14,34.71429,13212.06,449,7
88350,8838.107,1216,491,0,3017,1995,1022,2,154,0.8074626,16.49898,16.45401,16.5974,True,False,14,35.07143,12698.64,441,6
88400,8843.088,1199,496,0,3357,2158,1199,2,150,0.7640268,17.20161,17.35549,16.84667,True,False,22,22.54545,5441.157,359,7
88450,8848.068,1182,483,0,2869,1833,1036,1,133,0.8102563,17.61077,18.15714,16.17293,True,False,16,30.1875,7417.027,362,6
88500,8853.049,1193,466,0,3081,2060,1021,7,118,0.7821982,18.6588,19.0431,17.52542,True,False,19,24.52632,5488.67,336,7
88550,8858.029,1186,452,0,3154,2189,965,3,112,0.820638,17.69027,17.85882,17.17857,True,False,14,32.28571,8830.062,369,8
88600,8863.01,1173,445,0,2782,1803,979,2,129,0.8477258,20.11236,19.46519,21.69767,True,False,14,31.78572,6275.311,284,11
88650,8867.99,1189,454,0,2729,1677,1052,3,132,0.8413477,19.22907,19.26398,19.14394,True,False,14,32.42857,6277.102,286,7
88700,8872.971,1204,463,0,2750,1808,942,4,120,0.8498074,18.84665,18.8484,18.84167,True,False,11,42.09091,10161.17,354,3
88750,8877.951,1204,449,0,2699,1603,1096,2,120,0.8422936,18.17372,18.81763,16.40833,True,False,10,44.9,10154.69,340,2
88800,8882.932,1230,453,0,2865,1706,1159,6,115,0.8763841,17.69095,18.17456,16.26957,True,False,13,34.84615,7799.823,336,5
88850,8887.912,1263,441,0,2617,1594,1023,3,120,0.8690539,18.89569,18.79439,19.16667,True,False,13,33.92308,4406.071,248,3
88900,8892.893,1279,428,0,2549,1547,1002,3,124,0.8529284,19.35514,19.73026,18.43548,True,False,14,30.57143,2683.388,191,4
88950,8897.873,1336,418,0,2951,2015,936,2,104,0.8583986,19.10048,19.84713,16.84615,True,False,14,29.85714,2850.694,204,3
89000,8902.854,1364,398,0,2379,1704,675,2,97,0.8349806,17.66583,18.11628,16.26804,True,False,17,23.41176,2134.36,188,7
89050,8907.834,1404,393,0,2483,1722,761,3,101,0.8220816,17.28499,17.61986,16.31683,True,False,15,26.2,2652.293,202,5
89100,8912.814,1428,389,0,2363,1659,704,2,104,0.8294579,17.80977,18.0807,17.06731,True,False,11,35.36364,7281.868,300,3
89150,8917.795,1444,385,0,2373,1567,806,1,104,0.8840938,17.84156,18.00712,17.39423,True,False,13,29.61539,3797.468,229,4
89200,8922.775,1480,381,0,2391,1509,882,3,118,0.8911027,15.77428,15.97719,15.32203,True,False,15,25.4,5012.507,285,5
89250,8927.756,1508,374,0,2339,1427,912,2,124,0.8631905,15.62567,16.236,14.39516,True,False,17,22,1767.294,165,5
89300,8932.736,1527,377,0,2529,1529,1000,4,123,0.8445579,16.55438,17.09449,15.43902,True,False,18,20.94444,1827.719,170,8
89350,8937.717,1598,373,0,2634,1750,884,1,111,0.8350877,16.34316,16.30153,16.44144,True,False,19,19.63158,4559.075,305,9
89400,8942.697,1645,383,0,2491,1599,892,3,105,0.8260106,17.77285,18.2554,16.49524,True,False,14,27.35714,6376.944,314,4
89450,8947.678,1687,395,0,2294,1407,887,2,119,0.8521473,17.06582,18.30072,14.20168,True,False,18,21.94444,5766.497,334,11
89500,8952.658,1766,384,0,1990,1177,813,0,112,0.8517973,18.97396,20.25368,15.86607,True,False,22,17.45455,4865.703,337,11
89550,8957.639,1834,377,0,2606,1765,841,1,104,0.8570307,17.12467,17.7033,15.60577,True,False,21,17.95238,4781.76,327,10
89600,8962.619,1882,394,0,3014,1806,1208,0,132,0.8293318,16.25888,16.66412,15.45455,True,False,19,20.73684,5744.089,342,10
89650,8967.6,1892,389,0,3276,1916,1360,1,139,0.8370439,15.57327,15.672,15.39568,True,False,19,20.47368,1957.091,144,8
89700,8972.58,1919,400,0,3667,2401,1266,4,122,0.8362213,16.09,16.53237,15.08197,True,False,16,25,2235.5,138,5
89750,8977.561,1960,408,0,3174,1971,1203,3,134,0.8117636,16.95588,16.92336,17.02239,True,False,11,37.09091,3497.537,148,5
